,realtime_start,realtime_end,date,value
0,2022-09-17,2022-09-17,2017-07-01,0.33
1,2022-09-17,2022-09-17,2017-08-01,12.98
2,2022-09-17,2022-09-17,2017-09-01,-0.59
3,2022-09-17,2022-09-17,2017-10-01,-4.0
4,2022-09-17,2022-09-17,2017-11-01,-9.1
5,2022-09-17,2022-09-17,2017-12-01,-13.07
6,2022-09-17,2022-09-17,2018-01-01,-13.67
7,2022-09-17,2022-09-17,2018-02-01,2.71
8,2022-09-17,2022-09-17,2018-03-01,11.23
9,2022-09-17,2022-09-17,2018-04-01,12.87
10,2022-09-17,2022-09-17,2018-05-01,12.98
11,2022-09-17,2022-09-17,2018-06-01,6.52
12,2022-09-17,2022-09-17,2018-07-01,8.45
13,2022-09-17,2022-09-17,2018-08-01,3.36
14,2022-09-17,2022-09-17,2018-09-01,1.95
15,2022-09-17,2022-09-17,2018-10-01,-0.38
16,2022-09-17,2022-09-17,2018-11-01,-21.25
17,2022-09-17,2022-09-17,2018-12-01,-39.02
18,2022-09-17,2022-09-17,2019-01-01,12.8
19,2022-09-17,2022-09-17,2019-02-01,5.2
20,2022-09-17,2022-09-17,2019-03-01,-5.17
21,2022-09-17,2022-09-17,2019-04-01,1.66
22,2022-09-17,2022-09-17,2019-05-01,23.78
23,2022-09-17,2022-09-17,2019-06-01,12.81
24,2022-09-17,2022-09-17,2019-07-01,8.18
25,2022-09-17,2022-09-17,2019-08-01,2.62
26,2022-09-17,2022-09-17,2019-09-01,-2.41
27,2022-09-17,2022-09-17,2019-10-01,-2.47
28,2022-09-17,2022-09-17,2019-11-01,-9.95
29,2022-09-17,2022-09-17,2019-12-01,-11.4
30,2022-09-17,2022-09-17,2020-01-01,-15.45
31,2022-09-17,2022-09-17,2020-02-01,-10.77
32,2022-09-17,2022-09-17,2020-03-01,0.79
33,2022-09-17,2022-09-17,2020-04-01,0.26
34,2022-09-17,2022-09-17,2020-05-01,2.86
35,2022-09-17,2022-09-17,2020-06-01,-4.8
36,2022-09-17,2022-09-17,2020-07-01,-11.67
37,2022-09-17,2022-09-17,2020-08-01,-0.9
38,2022-09-17,2022-09-17,2020-09-01,-6.06
39,2022-09-17,2022-09-17,2020-10-01,8.39
40,2022-09-17,2022-09-17,2020-11-01,2.98
41,2022-09-17,2022-09-17,2020-12-01,-18.21
42,2022-09-17,2022-09-17,2021-01-01,-7.77
43,2022-09-17,2022-09-17,2021-02-01,-4.21
44,2022-09-17,2022-09-17,2021-03-01,0.0
45,2022-09-17,2022-09-17,2021-04-01,-2.8
46,2022-09-17,2022-09-17,2021-05-01,4.53
47,2022-09-17,2022-09-17,2021-06-01,6.69
48,2022-09-17,2022-09-17,2021-07-01,9.59
49,2022-09-17,2022-09-17,2021-08-01,11.11
50,2022-09-17,2022-09-17,2021-09-01,1.52
51,2022-09-17,2022-09-17,2021-10-01,3.88
52,2022-09-17,2022-09-17,2021-11-01,-11.21
53,2022-09-17,2022-09-17,2021-12-01,-13.59
54,2022-09-17,2022-09-17,2022-01-01,-22.1
55,2022-09-17,2022-09-17,2022-02-01,8.65
56,2022-09-17,2022-09-17,2022-03-01,8.41
57,2022-09-17,2022-09-17,2022-04-01,17.96
58,2022-09-17,2022-09-17,2022-05-01,28.03
59,2022-09-17,2022-09-17,2022-06-01,13.78
60,2022-09-17,2022-09-17,2022-07-01,22.8
61,2022-09-17,2022-09-17,2022-08-01,8.7
