,realtime_start,realtime_end,date,value
0,2022-09-17,2022-09-17,2017-07-01,2.72
1,2022-09-17,2022-09-17,2017-08-01,0.22
2,2022-09-17,2022-09-17,2017-09-01,3.79
3,2022-09-17,2022-09-17,2017-10-01,-8.27
4,2022-09-17,2022-09-17,2017-11-01,-16.68
5,2022-09-17,2022-09-17,2017-12-01,-35.26
6,2022-09-17,2022-09-17,2018-01-01,-5.85
7,2022-09-17,2022-09-17,2018-02-01,14.79
8,2022-09-17,2022-09-17,2018-03-01,18.69
9,2022-09-17,2022-09-17,2018-04-01,13.9
10,2022-09-17,2022-09-17,2018-05-01,15.63
11,2022-09-17,2022-09-17,2018-06-01,17.07
12,2022-09-17,2022-09-17,2018-07-01,18.03
13,2022-09-17,2022-09-17,2018-08-01,8.53
14,2022-09-17,2022-09-17,2018-09-01,16.0
15,2022-09-17,2022-09-17,2018-10-01,0.85
16,2022-09-17,2022-09-17,2018-11-01,-4.7
17,2022-09-17,2022-09-17,2018-12-01,-26.48
18,2022-09-17,2022-09-17,2019-01-01,-16.9
19,2022-09-17,2022-09-17,2019-02-01,13.96
20,2022-09-17,2022-09-17,2019-03-01,10.84
21,2022-09-17,2022-09-17,2019-04-01,9.27
22,2022-09-17,2022-09-17,2019-05-01,8.42
23,2022-09-17,2022-09-17,2019-06-01,12.08
24,2022-09-17,2022-09-17,2019-07-01,-0.1
25,2022-09-17,2022-09-17,2019-08-01,-2.5
26,2022-09-17,2022-09-17,2019-09-01,-3.61
27,2022-09-17,2022-09-17,2019-10-01,2.31
28,2022-09-17,2022-09-17,2019-11-01,-24.1
29,2022-09-17,2022-09-17,2019-12-01,-39.14
30,2022-09-17,2022-09-17,2020-01-01,-18.0
31,2022-09-17,2022-09-17,2020-02-01,42.46
32,2022-09-17,2022-09-17,2020-03-01,9.19
33,2022-09-17,2022-09-17,2020-04-01,-6.29
34,2022-09-17,2022-09-17,2020-05-01,28.58
35,2022-09-17,2022-09-17,2020-06-01,4.16
36,2022-09-17,2022-09-17,2020-07-01,1.02
37,2022-09-17,2022-09-17,2020-08-01,-2.21
38,2022-09-17,2022-09-17,2020-09-01,-3.91
39,2022-09-17,2022-09-17,2020-10-01,5.35
40,2022-09-17,2022-09-17,2020-11-01,-8.81
41,2022-09-17,2022-09-17,2020-12-01,-21.69
42,2022-09-17,2022-09-17,2021-01-01,-18.31
43,2022-09-17,2022-09-17,2021-02-01,-0.58
44,2022-09-17,2022-09-17,2021-03-01,2.69
45,2022-09-17,2022-09-17,2021-04-01,9.1
46,2022-09-17,2022-09-17,2021-05-01,4.69
47,2022-09-17,2022-09-17,2021-06-01,12.55
48,2022-09-17,2022-09-17,2021-07-01,6.28
49,2022-09-17,2022-09-17,2021-08-01,13.82
50,2022-09-17,2022-09-17,2021-09-01,0.37
51,2022-09-17,2022-09-17,2021-10-01,-4.15
52,2022-09-17,2022-09-17,2021-11-01,-24.87
53,2022-09-17,2022-09-17,2021-12-01,-32.49
54,2022-09-17,2022-09-17,2022-01-01,-14.99
55,2022-09-17,2022-09-17,2022-02-01,25.57
56,2022-09-17,2022-09-17,2022-03-01,22.05
57,2022-09-17,2022-09-17,2022-04-01,11.05
58,2022-09-17,2022-09-17,2022-05-01,40.73
59,2022-09-17,2022-09-17,2022-06-01,30.93
60,2022-09-17,2022-09-17,2022-07-01,14.34
61,2022-09-17,2022-09-17,2022-08-01,-4.18
