,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-12-01,100.0
1,2021-07-19,2021-07-19,1983-01-01,100.5
2,2021-07-19,2021-07-19,1983-02-01,100.6
3,2021-07-19,2021-07-19,1983-03-01,100.6
4,2021-07-19,2021-07-19,1983-04-01,101.1
5,2021-07-19,2021-07-19,1983-05-01,101.6
6,2021-07-19,2021-07-19,1983-06-01,102.0
7,2021-07-19,2021-07-19,1983-07-01,102.4
8,2021-07-19,2021-07-19,1983-08-01,102.6
9,2021-07-19,2021-07-19,1983-09-01,103.1
10,2021-07-19,2021-07-19,1983-10-01,103.2
11,2021-07-19,2021-07-19,1983-11-01,103.3
12,2021-07-19,2021-07-19,1983-12-01,103.4
13,2021-07-19,2021-07-19,1984-01-01,104.0
14,2021-07-19,2021-07-19,1984-02-01,104.7
15,2021-07-19,2021-07-19,1984-03-01,104.8
16,2021-07-19,2021-07-19,1984-04-01,105.3
17,2021-07-19,2021-07-19,1984-05-01,105.7
18,2021-07-19,2021-07-19,1984-06-01,106.1
19,2021-07-19,2021-07-19,1984-07-01,106.8
20,2021-07-19,2021-07-19,1984-08-01,107.2
21,2021-07-19,2021-07-19,1984-09-01,107.7
22,2021-07-19,2021-07-19,1984-10-01,107.7
23,2021-07-19,2021-07-19,1984-11-01,107.6
24,2021-07-19,2021-07-19,1984-12-01,107.8
25,2021-07-19,2021-07-19,1985-01-01,108.0
26,2021-07-19,2021-07-19,1985-02-01,108.5
27,2021-07-19,2021-07-19,1985-03-01,108.9
28,2021-07-19,2021-07-19,1985-04-01,109.3
29,2021-07-19,2021-07-19,1985-05-01,110.1
30,2021-07-19,2021-07-19,1985-06-01,110.7
31,2021-07-19,2021-07-19,1985-07-01,111.0
32,2021-07-19,2021-07-19,1985-08-01,111.4
33,2021-07-19,2021-07-19,1985-09-01,111.7
34,2021-07-19,2021-07-19,1985-10-01,111.9
35,2021-07-19,2021-07-19,1985-11-01,112.2
36,2021-07-19,2021-07-19,1985-12-01,112.5
37,2021-07-19,2021-07-19,1986-01-01,112.8
38,2021-07-19,2021-07-19,1986-02-01,112.6
39,2021-07-19,2021-07-19,1986-03-01,112.6
40,2021-07-19,2021-07-19,1986-04-01,113.0
41,2021-07-19,2021-07-19,1986-05-01,113.1
42,2021-07-19,2021-07-19,1986-06-01,113.8
43,2021-07-19,2021-07-19,1986-07-01,113.9
44,2021-07-19,2021-07-19,1986-08-01,114.1
45,2021-07-19,2021-07-19,1986-09-01,114.5
46,2021-07-19,2021-07-19,1986-10-01,114.3
47,2021-07-19,2021-07-19,1986-11-01,114.0
48,2021-07-19,2021-07-19,1986-12-01,114.1
49,2021-07-19,2021-07-19,1987-01-01,114.7
50,2021-07-19,2021-07-19,1987-02-01,115.2
51,2021-07-19,2021-07-19,1987-03-01,115.7
52,2021-07-19,2021-07-19,1987-04-01,116.1
53,2021-07-19,2021-07-19,1987-05-01,116.6
54,2021-07-19,2021-07-19,1987-06-01,117.3
55,2021-07-19,2021-07-19,1987-07-01,117.7
56,2021-07-19,2021-07-19,1987-08-01,118.5
57,2021-07-19,2021-07-19,1987-09-01,118.6
58,2021-07-19,2021-07-19,1987-10-01,118.6
59,2021-07-19,2021-07-19,1987-11-01,118.6
60,2021-07-19,2021-07-19,1987-12-01,118.7
61,2021-07-19,2021-07-19,1988-01-01,119.5
62,2021-07-19,2021-07-19,1988-02-01,119.9
63,2021-07-19,2021-07-19,1988-03-01,120.5
64,2021-07-19,2021-07-19,1988-04-01,120.8
65,2021-07-19,2021-07-19,1988-05-01,121.2
66,2021-07-19,2021-07-19,1988-06-01,122.0
67,2021-07-19,2021-07-19,1988-07-01,122.5
68,2021-07-19,2021-07-19,1988-08-01,123.1
69,2021-07-19,2021-07-19,1988-09-01,123.3
70,2021-07-19,2021-07-19,1988-10-01,123.3
71,2021-07-19,2021-07-19,1988-11-01,123.4
72,2021-07-19,2021-07-19,1988-12-01,123.7
73,2021-07-19,2021-07-19,1989-01-01,124.3
