,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1982-12-01,100.0
1,2021-07-27,2021-07-27,1983-01-01,100.4
2,2021-07-27,2021-07-27,1983-02-01,100.5
3,2021-07-27,2021-07-27,1983-03-01,100.6
4,2021-07-27,2021-07-27,1983-04-01,101.2
5,2021-07-27,2021-07-27,1983-05-01,101.7
6,2021-07-27,2021-07-27,1983-06-01,102.0
7,2021-07-27,2021-07-27,1983-07-01,102.4
8,2021-07-27,2021-07-27,1983-08-01,102.7
9,2021-07-27,2021-07-27,1983-09-01,103.2
10,2021-07-27,2021-07-27,1983-10-01,103.4
11,2021-07-27,2021-07-27,1983-11-01,103.5
12,2021-07-27,2021-07-27,1983-12-01,103.7
13,2021-07-27,2021-07-27,1984-01-01,104.4
14,2021-07-27,2021-07-27,1984-02-01,105.1
15,2021-07-27,2021-07-27,1984-03-01,105.3
16,2021-07-27,2021-07-27,1984-04-01,105.7
17,2021-07-27,2021-07-27,1984-05-01,106.0
18,2021-07-27,2021-07-27,1984-06-01,106.3
19,2021-07-27,2021-07-27,1984-07-01,106.7
20,2021-07-27,2021-07-27,1984-08-01,107.2
21,2021-07-27,2021-07-27,1984-09-01,107.6
22,2021-07-27,2021-07-27,1984-10-01,107.8
23,2021-07-27,2021-07-27,1984-11-01,107.9
24,2021-07-27,2021-07-27,1984-12-01,108.0
25,2021-07-27,2021-07-27,1985-01-01,108.3
26,2021-07-27,2021-07-27,1985-02-01,108.8
27,2021-07-27,2021-07-27,1985-03-01,109.2
28,2021-07-27,2021-07-27,1985-04-01,109.7
29,2021-07-27,2021-07-27,1985-05-01,110.1
30,2021-07-27,2021-07-27,1985-06-01,110.5
31,2021-07-27,2021-07-27,1985-07-01,110.8
32,2021-07-27,2021-07-27,1985-08-01,111.1
33,2021-07-27,2021-07-27,1985-09-01,111.4
34,2021-07-27,2021-07-27,1985-10-01,111.7
35,2021-07-27,2021-07-27,1985-11-01,112.1
36,2021-07-27,2021-07-27,1985-12-01,112.4
37,2021-07-27,2021-07-27,1986-01-01,112.9
38,2021-07-27,2021-07-27,1986-02-01,112.7
39,2021-07-27,2021-07-27,1986-03-01,112.3
40,2021-07-27,2021-07-27,1986-04-01,112.3
41,2021-07-27,2021-07-27,1986-05-01,112.6
42,2021-07-27,2021-07-27,1986-06-01,113.1
43,2021-07-27,2021-07-27,1986-07-01,113.3
44,2021-07-27,2021-07-27,1986-08-01,113.6
45,2021-07-27,2021-07-27,1986-09-01,114.1
46,2021-07-27,2021-07-27,1986-10-01,114.2
47,2021-07-27,2021-07-27,1986-11-01,114.2
48,2021-07-27,2021-07-27,1986-12-01,114.4
49,2021-07-27,2021-07-27,1987-01-01,115.2
50,2021-07-27,2021-07-27,1987-02-01,115.7
51,2021-07-27,2021-07-27,1987-03-01,116.1
52,2021-07-27,2021-07-27,1987-04-01,116.7
53,2021-07-27,2021-07-27,1987-05-01,117.1
54,2021-07-27,2021-07-27,1987-06-01,117.7
55,2021-07-27,2021-07-27,1987-07-01,117.9
56,2021-07-27,2021-07-27,1987-08-01,118.6
57,2021-07-27,2021-07-27,1987-09-01,119.0
58,2021-07-27,2021-07-27,1987-10-01,119.3
59,2021-07-27,2021-07-27,1987-11-01,119.5
60,2021-07-27,2021-07-27,1987-12-01,119.5
61,2021-07-27,2021-07-27,1988-01-01,120.0
62,2021-07-27,2021-07-27,1988-02-01,120.3
63,2021-07-27,2021-07-27,1988-03-01,120.9
64,2021-07-27,2021-07-27,1988-04-01,121.5
65,2021-07-27,2021-07-27,1988-05-01,121.9
66,2021-07-27,2021-07-27,1988-06-01,122.5
67,2021-07-27,2021-07-27,1988-07-01,123.0
68,2021-07-27,2021-07-27,1988-08-01,123.6
69,2021-07-27,2021-07-27,1988-09-01,124.2
70,2021-07-27,2021-07-27,1988-10-01,124.6
71,2021-07-27,2021-07-27,1988-11-01,124.8
72,2021-07-27,2021-07-27,1988-12-01,124.9
73,2021-07-27,2021-07-27,1989-01-01,125.7
74,2021-07-27,2021-07-27,1989-02-01,126.3
75,2021-07-27,2021-07-27,1989-03-01,127.1
76,2021-07-27,2021-07-27,1989-04-01,127.9
77,2021-07-27,2021-07-27,1989-05-01,128.6
78,2021-07-27,2021-07-27,1989-06-01,129.0
79,2021-07-27,2021-07-27,1989-07-01,129.6
80,2021-07-27,2021-07-27,1989-08-01,129.8
81,2021-07-27,2021-07-27,1989-09-01,130.0
82,2021-07-27,2021-07-27,1989-10-01,130.8
83,2021-07-27,2021-07-27,1989-11-01,131.1
84,2021-07-27,2021-07-27,1989-12-01,131.4
85,2021-07-27,2021-07-27,1990-01-01,133.0
86,2021-07-27,2021-07-27,1990-02-01,133.6
87,2021-07-27,2021-07-27,1990-03-01,134.4
88,2021-07-27,2021-07-27,1990-04-01,134.6
89,2021-07-27,2021-07-27,1990-05-01,134.9
90,2021-07-27,2021-07-27,1990-06-01,135.8
91,2021-07-27,2021-07-27,1990-07-01,136.6
92,2021-07-27,2021-07-27,1990-08-01,137.9
93,2021-07-27,2021-07-27,1990-09-01,138.8
94,2021-07-27,2021-07-27,1990-10-01,139.6
95,2021-07-27,2021-07-27,1990-11-01,140.0
96,2021-07-27,2021-07-27,1990-12-01,140.1
97,2021-07-27,2021-07-27,1991-01-01,141.2
98,2021-07-27,2021-07-27,1991-02-01,141.6
99,2021-07-27,2021-07-27,1991-03-01,141.9
100,2021-07-27,2021-07-27,1991-04-01,142.0
101,2021-07-27,2021-07-27,1991-05-01,142.4
102,2021-07-27,2021-07-27,1991-06-01,142.9
103,2021-07-27,2021-07-27,1991-07-01,143.2
