,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-01-01,92.900
1,2021-07-19,2021-07-19,1982-02-01,.
2,2021-07-19,2021-07-19,1982-03-01,94.300
3,2021-07-19,2021-07-19,1982-04-01,.
4,2021-07-19,2021-07-19,1982-05-01,96.300
5,2021-07-19,2021-07-19,1982-06-01,.
6,2021-07-19,2021-07-19,1982-07-01,96.600
7,2021-07-19,2021-07-19,1982-08-01,.
8,2021-07-19,2021-07-19,1982-09-01,98.500
9,2021-07-19,2021-07-19,1982-10-01,.
10,2021-07-19,2021-07-19,1982-11-01,97.000
11,2021-07-19,2021-07-19,1982-12-01,.
12,2021-07-19,2021-07-19,1983-01-01,98.100
13,2021-07-19,2021-07-19,1983-02-01,.
14,2021-07-19,2021-07-19,1983-03-01,99.000
15,2021-07-19,2021-07-19,1983-04-01,.
16,2021-07-19,2021-07-19,1983-05-01,99.100
17,2021-07-19,2021-07-19,1983-06-01,.
18,2021-07-19,2021-07-19,1983-07-01,99.900
19,2021-07-19,2021-07-19,1983-08-01,.
20,2021-07-19,2021-07-19,1983-09-01,101.000
21,2021-07-19,2021-07-19,1983-10-01,.
22,2021-07-19,2021-07-19,1983-11-01,101.100
23,2021-07-19,2021-07-19,1983-12-01,.
24,2021-07-19,2021-07-19,1984-01-01,101.700
25,2021-07-19,2021-07-19,1984-02-01,.
26,2021-07-19,2021-07-19,1984-03-01,102.300
27,2021-07-19,2021-07-19,1984-04-01,.
28,2021-07-19,2021-07-19,1984-05-01,103.800
29,2021-07-19,2021-07-19,1984-06-01,.
30,2021-07-19,2021-07-19,1984-07-01,104.100
31,2021-07-19,2021-07-19,1984-08-01,.
32,2021-07-19,2021-07-19,1984-09-01,105.500
33,2021-07-19,2021-07-19,1984-10-01,.
34,2021-07-19,2021-07-19,1984-11-01,105.200
35,2021-07-19,2021-07-19,1984-12-01,.
36,2021-07-19,2021-07-19,1985-01-01,107.400
37,2021-07-19,2021-07-19,1985-02-01,.
38,2021-07-19,2021-07-19,1985-03-01,107.600
39,2021-07-19,2021-07-19,1985-04-01,.
40,2021-07-19,2021-07-19,1985-05-01,107.500
41,2021-07-19,2021-07-19,1985-06-01,.
42,2021-07-19,2021-07-19,1985-07-01,108.200
43,2021-07-19,2021-07-19,1985-08-01,.
44,2021-07-19,2021-07-19,1985-09-01,109.100
45,2021-07-19,2021-07-19,1985-10-01,.
46,2021-07-19,2021-07-19,1985-11-01,110.500
47,2021-07-19,2021-07-19,1985-12-01,.
48,2021-07-19,2021-07-19,1986-01-01,110.600
49,2021-07-19,2021-07-19,1986-02-01,.
50,2021-07-19,2021-07-19,1986-03-01,111.000
51,2021-07-19,2021-07-19,1986-04-01,.
52,2021-07-19,2021-07-19,1986-05-01,110.700
53,2021-07-19,2021-07-19,1986-06-01,.
54,2021-07-19,2021-07-19,1986-07-01,112.100
55,2021-07-19,2021-07-19,1986-08-01,.
56,2021-07-19,2021-07-19,1986-09-01,112.300
57,2021-07-19,2021-07-19,1986-10-01,.
58,2021-07-19,2021-07-19,1986-11-01,113.100
59,2021-07-19,2021-07-19,1986-12-01,.
60,2021-07-19,2021-07-19,1987-01-01,113.900
61,2021-07-19,2021-07-19,1987-02-01,.
62,2021-07-19,2021-07-19,1987-03-01,114.500
63,2021-07-19,2021-07-19,1987-04-01,.
64,2021-07-19,2021-07-19,1987-05-01,115.000
65,2021-07-19,2021-07-19,1987-06-01,.
66,2021-07-19,2021-07-19,1987-07-01,114.900
67,2021-07-19,2021-07-19,1987-08-01,.
68,2021-07-19,2021-07-19,1987-09-01,116.600
69,2021-07-19,2021-07-19,1987-10-01,.
70,2021-07-19,2021-07-19,1987-11-01,117.000
71,2021-07-19,2021-07-19,1987-12-01,.
72,2021-07-19,2021-07-19,1988-01-01,117.400
73,2021-07-19,2021-07-19,1988-02-01,.
74,2021-07-19,2021-07-19,1988-03-01,118.600
75,2021-07-19,2021-07-19,1988-04-01,.
76,2021-07-19,2021-07-19,1988-05-01,118.000
77,2021-07-19,2021-07-19,1988-06-01,.
78,2021-07-19,2021-07-19,1988-07-01,118.700
79,2021-07-19,2021-07-19,1988-08-01,.
80,2021-07-19,2021-07-19,1988-09-01,120.000
81,2021-07-19,2021-07-19,1988-10-01,.
82,2021-07-19,2021-07-19,1988-11-01,122.700
83,2021-07-19,2021-07-19,1988-12-01,.
84,2021-07-19,2021-07-19,1989-01-01,122.700
85,2021-07-19,2021-07-19,1989-02-01,.
86,2021-07-19,2021-07-19,1989-03-01,123.500
87,2021-07-19,2021-07-19,1989-04-01,.
88,2021-07-19,2021-07-19,1989-05-01,124.700
89,2021-07-19,2021-07-19,1989-06-01,.
90,2021-07-19,2021-07-19,1989-07-01,125.600
91,2021-07-19,2021-07-19,1989-08-01,.
92,2021-07-19,2021-07-19,1989-09-01,126.600
93,2021-07-19,2021-07-19,1989-10-01,.
94,2021-07-19,2021-07-19,1989-11-01,126.900
95,2021-07-19,2021-07-19,1989-12-01,.
96,2021-07-19,2021-07-19,1990-01-01,128.100
