,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-02-01,89.200
1,2021-07-19,2021-07-19,1982-03-01,.
2,2021-07-19,2021-07-19,1982-04-01,88.400
3,2021-07-19,2021-07-19,1982-05-01,.
4,2021-07-19,2021-07-19,1982-06-01,92.100
5,2021-07-19,2021-07-19,1982-07-01,.
6,2021-07-19,2021-07-19,1982-08-01,95.000
7,2021-07-19,2021-07-19,1982-09-01,.
8,2021-07-19,2021-07-19,1982-10-01,98.400
9,2021-07-19,2021-07-19,1982-11-01,.
10,2021-07-19,2021-07-19,1982-12-01,98.700
11,2021-07-19,2021-07-19,1983-01-01,.
12,2021-07-19,2021-07-19,1983-02-01,99.700
13,2021-07-19,2021-07-19,1983-03-01,.
14,2021-07-19,2021-07-19,1983-04-01,99.700
15,2021-07-19,2021-07-19,1983-05-01,.
16,2021-07-19,2021-07-19,1983-06-01,99.600
17,2021-07-19,2021-07-19,1983-07-01,.
18,2021-07-19,2021-07-19,1983-08-01,101.900
19,2021-07-19,2021-07-19,1983-09-01,.
20,2021-07-19,2021-07-19,1983-10-01,103.100
21,2021-07-19,2021-07-19,1983-11-01,.
22,2021-07-19,2021-07-19,1983-12-01,103.300
23,2021-07-19,2021-07-19,1984-01-01,.
24,2021-07-19,2021-07-19,1984-02-01,104.300
25,2021-07-19,2021-07-19,1984-03-01,.
26,2021-07-19,2021-07-19,1984-04-01,105.400
27,2021-07-19,2021-07-19,1984-05-01,.
28,2021-07-19,2021-07-19,1984-06-01,105.900
29,2021-07-19,2021-07-19,1984-07-01,.
30,2021-07-19,2021-07-19,1984-08-01,105.600
31,2021-07-19,2021-07-19,1984-09-01,.
32,2021-07-19,2021-07-19,1984-10-01,106.700
33,2021-07-19,2021-07-19,1984-11-01,.
34,2021-07-19,2021-07-19,1984-12-01,107.200
35,2021-07-19,2021-07-19,1985-01-01,.
36,2021-07-19,2021-07-19,1985-02-01,107.600
37,2021-07-19,2021-07-19,1985-03-01,.
38,2021-07-19,2021-07-19,1985-04-01,107.900
39,2021-07-19,2021-07-19,1985-05-01,.
40,2021-07-19,2021-07-19,1985-06-01,108.300
41,2021-07-19,2021-07-19,1985-07-01,.
42,2021-07-19,2021-07-19,1985-08-01,108.400
43,2021-07-19,2021-07-19,1985-09-01,.
44,2021-07-19,2021-07-19,1985-10-01,110.000
45,2021-07-19,2021-07-19,1985-11-01,.
46,2021-07-19,2021-07-19,1985-12-01,111.200
47,2021-07-19,2021-07-19,1986-01-01,.
48,2021-07-19,2021-07-19,1986-02-01,110.600
49,2021-07-19,2021-07-19,1986-03-01,.
50,2021-07-19,2021-07-19,1986-04-01,111.700
51,2021-07-19,2021-07-19,1986-05-01,.
52,2021-07-19,2021-07-19,1986-06-01,111.400
53,2021-07-19,2021-07-19,1986-07-01,.
54,2021-07-19,2021-07-19,1986-08-01,112.300
55,2021-07-19,2021-07-19,1986-09-01,.
56,2021-07-19,2021-07-19,1986-10-01,113.500
57,2021-07-19,2021-07-19,1986-11-01,.
58,2021-07-19,2021-07-19,1986-12-01,113.600
59,2021-07-19,2021-07-19,1987-01-01,.
60,2021-07-19,2021-07-19,1987-02-01,113.700
61,2021-07-19,2021-07-19,1987-03-01,.
62,2021-07-19,2021-07-19,1987-04-01,114.700
63,2021-07-19,2021-07-19,1987-05-01,.
64,2021-07-19,2021-07-19,1987-06-01,114.600
65,2021-07-19,2021-07-19,1987-07-01,.
66,2021-07-19,2021-07-19,1987-08-01,116.000
67,2021-07-19,2021-07-19,1987-09-01,.
68,2021-07-19,2021-07-19,1987-10-01,117.500
69,2021-07-19,2021-07-19,1987-11-01,.
70,2021-07-19,2021-07-19,1987-12-01,117.800
71,2021-07-19,2021-07-19,1988-01-01,.
72,2021-07-19,2021-07-19,1988-02-01,118.300
73,2021-07-19,2021-07-19,1988-03-01,.
74,2021-07-19,2021-07-19,1988-04-01,119.900
75,2021-07-19,2021-07-19,1988-05-01,.
76,2021-07-19,2021-07-19,1988-06-01,119.400
77,2021-07-19,2021-07-19,1988-07-01,.
78,2021-07-19,2021-07-19,1988-08-01,120.200
79,2021-07-19,2021-07-19,1988-09-01,.
80,2021-07-19,2021-07-19,1988-10-01,122.100
81,2021-07-19,2021-07-19,1988-11-01,.
82,2021-07-19,2021-07-19,1988-12-01,122.100
83,2021-07-19,2021-07-19,1989-01-01,.
84,2021-07-19,2021-07-19,1989-02-01,122.900
85,2021-07-19,2021-07-19,1989-03-01,.
86,2021-07-19,2021-07-19,1989-04-01,123.400
