,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1947-01-01,21.48
1,2021-07-27,2021-07-27,1947-02-01,21.62
2,2021-07-27,2021-07-27,1947-03-01,22.0
3,2021-07-27,2021-07-27,1947-04-01,22.0
4,2021-07-27,2021-07-27,1947-05-01,21.95
5,2021-07-27,2021-07-27,1947-06-01,22.08
6,2021-07-27,2021-07-27,1947-07-01,22.23
7,2021-07-27,2021-07-27,1947-08-01,22.4
8,2021-07-27,2021-07-27,1947-09-01,22.84
9,2021-07-27,2021-07-27,1947-10-01,22.91
10,2021-07-27,2021-07-27,1947-11-01,23.06
11,2021-07-27,2021-07-27,1947-12-01,23.41
12,2021-07-27,2021-07-27,1948-01-01,23.68
13,2021-07-27,2021-07-27,1948-02-01,23.67
14,2021-07-27,2021-07-27,1948-03-01,23.5
15,2021-07-27,2021-07-27,1948-04-01,23.82
16,2021-07-27,2021-07-27,1948-05-01,24.01
17,2021-07-27,2021-07-27,1948-06-01,24.15
18,2021-07-27,2021-07-27,1948-07-01,24.4
19,2021-07-27,2021-07-27,1948-08-01,24.43
20,2021-07-27,2021-07-27,1948-09-01,24.36
21,2021-07-27,2021-07-27,1948-10-01,24.31
22,2021-07-27,2021-07-27,1948-11-01,24.16
23,2021-07-27,2021-07-27,1948-12-01,24.05
24,2021-07-27,2021-07-27,1949-01-01,24.01
25,2021-07-27,2021-07-27,1949-02-01,23.91
26,2021-07-27,2021-07-27,1949-03-01,23.91
27,2021-07-27,2021-07-27,1949-04-01,23.92
28,2021-07-27,2021-07-27,1949-05-01,23.91
29,2021-07-27,2021-07-27,1949-06-01,23.92
30,2021-07-27,2021-07-27,1949-07-01,23.7
31,2021-07-27,2021-07-27,1949-08-01,23.7
32,2021-07-27,2021-07-27,1949-09-01,23.75
33,2021-07-27,2021-07-27,1949-10-01,23.67
34,2021-07-27,2021-07-27,1949-11-01,23.7
35,2021-07-27,2021-07-27,1949-12-01,23.61
36,2021-07-27,2021-07-27,1950-01-01,23.51
37,2021-07-27,2021-07-27,1950-02-01,23.61
38,2021-07-27,2021-07-27,1950-03-01,23.64
39,2021-07-27,2021-07-27,1950-04-01,23.65
40,2021-07-27,2021-07-27,1950-05-01,23.77
