,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1967-01-01,3.027165655
1,2021-07-19,2021-07-19,1967-02-01,3.902095672
2,2021-07-19,2021-07-19,1967-03-01,0.356621579
3,2021-07-19,2021-07-19,1967-04-01,3.904084256
4,2021-07-19,2021-07-19,1967-05-01,3.477216506
5,2021-07-19,2021-07-19,1967-06-01,3.550913133
6,2021-07-19,2021-07-19,1967-07-01,4.117064462
7,2021-07-19,2021-07-19,1967-08-01,3.634576799
8,2021-07-19,2021-07-19,1967-09-01,2.871266837
9,2021-07-19,2021-07-19,1967-10-01,4.459139916
10,2021-07-19,2021-07-19,1967-11-01,4.820411211
11,2021-07-19,2021-07-19,1967-12-01,3.869164819
12,2021-07-19,2021-07-19,1968-01-01,5.725070081
13,2021-07-19,2021-07-19,1968-02-01,4.221585738
14,2021-07-19,2021-07-19,1968-03-01,5.668130572
15,2021-07-19,2021-07-19,1968-04-01,3.703909610
16,2021-07-19,2021-07-19,1968-05-01,3.066143342
17,2021-07-19,2021-07-19,1968-06-01,8.761259911
18,2021-07-19,2021-07-19,1968-07-01,6.295633340
19,2021-07-19,2021-07-19,1968-08-01,5.958930121
20,2021-07-19,2021-07-19,1968-09-01,2.834080294
21,2021-07-19,2021-07-19,1968-10-01,7.283347698
22,2021-07-19,2021-07-19,1968-11-01,6.836501035
23,2021-07-19,2021-07-19,1968-12-01,7.208242859
24,2021-07-19,2021-07-19,1969-01-01,5.800106495
25,2021-07-19,2021-07-19,1969-02-01,4.217098942
26,2021-07-19,2021-07-19,1969-03-01,9.646756590
27,2021-07-19,2021-07-19,1969-04-01,8.085883091
28,2021-07-19,2021-07-19,1969-05-01,5.966396157
29,2021-07-19,2021-07-19,1969-06-01,4.666781246
30,2021-07-19,2021-07-19,1969-07-01,6.595649194
31,2021-07-19,2021-07-19,1969-08-01,6.298425337
32,2021-07-19,2021-07-19,1969-09-01,7.594002105
33,2021-07-19,2021-07-19,1969-10-01,4.845848312
34,2021-07-19,2021-07-19,1969-11-01,6.022596709
35,2021-07-19,2021-07-19,1969-12-01,7.077085058
36,2021-07-19,2021-07-19,1970-01-01,8.665262745
37,2021-07-19,2021-07-19,1970-02-01,9.313223947
38,2021-07-19,2021-07-19,1970-03-01,9.368965167
39,2021-07-19,2021-07-19,1970-04-01,6.753146354
40,2021-07-19,2021-07-19,1970-05-01,7.381043282
41,2021-07-19,2021-07-19,1970-06-01,6.149147863
42,2021-07-19,2021-07-19,1970-07-01,4.953297865
43,2021-07-19,2021-07-19,1970-08-01,7.197243474
44,2021-07-19,2021-07-19,1970-09-01,6.808964453
45,2021-07-19,2021-07-19,1970-10-01,3.881217644
46,2021-07-19,2021-07-19,1970-11-01,8.625254491
47,2021-07-19,2021-07-19,1970-12-01,6.707925278
48,2021-07-19,2021-07-19,1971-01-01,5.543996477
49,2021-07-19,2021-07-19,1971-02-01,1.794309274
50,2021-07-19,2021-07-19,1971-03-01,0.459364326
51,2021-07-19,2021-07-19,1971-04-01,3.840094210
52,2021-07-19,2021-07-19,1971-05-01,4.562225783
53,2021-07-19,2021-07-19,1971-06-01,8.524193491
54,2021-07-19,2021-07-19,1971-07-01,3.993357891
55,2021-07-19,2021-07-19,1971-08-01,4.572977069
56,2021-07-19,2021-07-19,1971-09-01,4.145957035
57,2021-07-19,2021-07-19,1971-10-01,0.719964897
58,2021-07-19,2021-07-19,1971-11-01,3.694480828
59,2021-07-19,2021-07-19,1971-12-01,3.804697771
60,2021-07-19,2021-07-19,1972-01-01,5.114473049
61,2021-07-19,2021-07-19,1972-02-01,2.648578165
62,2021-07-19,2021-07-19,1972-03-01,2.890850135
63,2021-07-19,2021-07-19,1972-04-01,3.066760186
64,2021-07-19,2021-07-19,1972-05-01,3.129325757
65,2021-07-19,2021-07-19,1972-06-01,3.905575717
66,2021-07-19,2021-07-19,1972-07-01,3.837858318
67,2021-07-19,2021-07-19,1972-08-01,3.482788519
68,2021-07-19,2021-07-19,1972-09-01,1.591532783
69,2021-07-19,2021-07-19,1972-10-01,2.757406584
70,2021-07-19,2021-07-19,1972-11-01,3.173895636
71,2021-07-19,2021-07-19,1972-12-01,2.702425797
72,2021-07-19,2021-07-19,1973-01-01,1.958361062
73,2021-07-19,2021-07-19,1973-02-01,3.620566565
74,2021-07-19,2021-07-19,1973-03-01,3.528737156
75,2021-07-19,2021-07-19,1973-04-01,4.374616630
76,2021-07-19,2021-07-19,1973-05-01,5.884169825
77,2021-07-19,2021-07-19,1973-06-01,4.078469475
78,2021-07-19,2021-07-19,1973-07-01,3.240598222
79,2021-07-19,2021-07-19,1973-08-01,7.159265177
80,2021-07-19,2021-07-19,1973-09-01,10.236817435
