,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1967-01-01,2.719150877
1,2021-07-27,2021-07-27,1967-02-01,3.584619041
2,2021-07-27,2021-07-27,1967-03-01,0.407559336
3,2021-07-27,2021-07-27,1967-04-01,3.590816074
4,2021-07-27,2021-07-27,1967-05-01,3.476845048
5,2021-07-27,2021-07-27,1967-06-01,3.562436448
6,2021-07-27,2021-07-27,1967-07-01,4.075730975
7,2021-07-27,2021-07-27,1967-08-01,3.661238235
8,2021-07-27,2021-07-27,1967-09-01,2.657673893
9,2021-07-27,2021-07-27,1967-10-01,4.607738158
10,2021-07-27,2021-07-27,1967-11-01,4.520355433
11,2021-07-27,2021-07-27,1967-12-01,3.803704347
12,2021-07-27,2021-07-27,1968-01-01,6.064638397
13,2021-07-27,2021-07-27,1968-02-01,3.849038218
14,2021-07-27,2021-07-27,1968-03-01,6.003480393
15,2021-07-27,2021-07-27,1968-04-01,3.755161339
16,2021-07-27,2021-07-27,1968-05-01,2.672425292
17,2021-07-27,2021-07-27,1968-06-01,9.188161542
18,2021-07-27,2021-07-27,1968-07-01,6.596921559
19,2021-07-27,2021-07-27,1968-08-01,5.986265753
20,2021-07-27,2021-07-27,1968-09-01,2.677096974
21,2021-07-27,2021-07-27,1968-10-01,7.471513141
22,2021-07-27,2021-07-27,1968-11-01,7.132163635
23,2021-07-27,2021-07-27,1968-12-01,7.525751636
24,2021-07-27,2021-07-27,1969-01-01,6.557993515
25,2021-07-27,2021-07-27,1969-02-01,3.889046453
26,2021-07-27,2021-07-27,1969-03-01,10.592670784
27,2021-07-27,2021-07-27,1969-04-01,8.314453723
28,2021-07-27,2021-07-27,1969-05-01,5.897448578
29,2021-07-27,2021-07-27,1969-06-01,4.295394018
30,2021-07-27,2021-07-27,1969-07-01,6.751617468
31,2021-07-27,2021-07-27,1969-08-01,6.290557154
32,2021-07-27,2021-07-27,1969-09-01,7.651250201
33,2021-07-27,2021-07-27,1969-10-01,4.186319307
34,2021-07-27,2021-07-27,1969-11-01,5.657654746
35,2021-07-27,2021-07-27,1969-12-01,7.203894141
36,2021-07-27,2021-07-27,1970-01-01,9.024776331
37,2021-07-27,2021-07-27,1970-02-01,9.435550141
38,2021-07-27,2021-07-27,1970-03-01,9.840287435
39,2021-07-27,2021-07-27,1970-04-01,6.206832158
40,2021-07-27,2021-07-27,1970-05-01,7.459079007
41,2021-07-27,2021-07-27,1970-06-01,6.724355694
42,2021-07-27,2021-07-27,1970-07-01,5.041388915
43,2021-07-27,2021-07-27,1970-08-01,7.576550839
44,2021-07-27,2021-07-27,1970-09-01,7.250587360
45,2021-07-27,2021-07-27,1970-10-01,3.906445745
46,2021-07-27,2021-07-27,1970-11-01,9.015944065
47,2021-07-27,2021-07-27,1970-12-01,7.254298031
48,2021-07-27,2021-07-27,1971-01-01,4.973244177
49,2021-07-27,2021-07-27,1971-02-01,1.352553000
50,2021-07-27,2021-07-27,1971-03-01,0.020641953
51,2021-07-27,2021-07-27,1971-04-01,3.872519600
52,2021-07-27,2021-07-27,1971-05-01,4.509234253
53,2021-07-27,2021-07-27,1971-06-01,8.926619197
54,2021-07-27,2021-07-27,1971-07-01,4.162025481
55,2021-07-27,2021-07-27,1971-08-01,4.529228164
56,2021-07-27,2021-07-27,1971-09-01,4.339302733
57,2021-07-27,2021-07-27,1971-10-01,0.432615435
58,2021-07-27,2021-07-27,1971-11-01,3.717930174
59,2021-07-27,2021-07-27,1971-12-01,3.952069425
60,2021-07-27,2021-07-27,1972-01-01,5.556605625
61,2021-07-27,2021-07-27,1972-02-01,2.634075694
62,2021-07-27,2021-07-27,1972-03-01,2.521069976
63,2021-07-27,2021-07-27,1972-04-01,2.828663416
64,2021-07-27,2021-07-27,1972-05-01,3.186738988
65,2021-07-27,2021-07-27,1972-06-01,4.282798338
66,2021-07-27,2021-07-27,1972-07-01,3.891780451
67,2021-07-27,2021-07-27,1972-08-01,3.308700308
68,2021-07-27,2021-07-27,1972-09-01,1.436775534
69,2021-07-27,2021-07-27,1972-10-01,2.870035297
70,2021-07-27,2021-07-27,1972-11-01,2.961205754
71,2021-07-27,2021-07-27,1972-12-01,2.427190129
72,2021-07-27,2021-07-27,1973-01-01,1.859095442
73,2021-07-27,2021-07-27,1973-02-01,3.094028079
74,2021-07-27,2021-07-27,1973-03-01,3.096372686
75,2021-07-27,2021-07-27,1973-04-01,4.062537306
76,2021-07-27,2021-07-27,1973-05-01,4.932100877
77,2021-07-27,2021-07-27,1973-06-01,3.358412383
78,2021-07-27,2021-07-27,1973-07-01,2.860799179
79,2021-07-27,2021-07-27,1973-08-01,7.108007651
80,2021-07-27,2021-07-27,1973-09-01,9.031400961
81,2021-07-27,2021-07-27,1973-10-01,13.080099363
82,2021-07-27,2021-07-27,1973-11-01,4.900250062
83,2021-07-27,2021-07-27,1973-12-01,6.982068495
84,2021-07-27,2021-07-27,1974-01-01,8.277274417
85,2021-07-27,2021-07-27,1974-02-01,8.434462575
86,2021-07-27,2021-07-27,1974-03-01,9.404793951
87,2021-07-27,2021-07-27,1974-04-01,7.491256639
88,2021-07-27,2021-07-27,1974-05-01,12.572770256
89,2021-07-27,2021-07-27,1974-06-01,14.090081705
90,2021-07-27,2021-07-27,1974-07-01,13.721359359
91,2021-07-27,2021-07-27,1974-08-01,14.082769649
92,2021-07-27,2021-07-27,1974-09-01,15.013345033
93,2021-07-27,2021-07-27,1974-10-01,12.709014151
94,2021-07-27,2021-07-27,1974-11-01,9.851535166
95,2021-07-27,2021-07-27,1974-12-01,13.034307076
96,2021-07-27,2021-07-27,1975-01-01,9.792561718
97,2021-07-27,2021-07-27,1975-02-01,10.310713699
98,2021-07-27,2021-07-27,1975-03-01,6.933440750
99,2021-07-27,2021-07-27,1975-04-01,8.951021072
100,2021-07-27,2021-07-27,1975-05-01,3.521552578
101,2021-07-27,2021-07-27,1975-06-01,8.112432340
102,2021-07-27,2021-07-27,1975-07-01,5.747424312
103,2021-07-27,2021-07-27,1975-08-01,3.928820188
104,2021-07-27,2021-07-27,1975-09-01,10.241278799
105,2021-07-27,2021-07-27,1975-10-01,7.678600510
106,2021-07-27,2021-07-27,1975-11-01,9.776090953
107,2021-07-27,2021-07-27,1975-12-01,8.017089073
108,2021-07-27,2021-07-27,1976-01-01,9.961583175
109,2021-07-27,2021-07-27,1976-02-01,6.495049269
110,2021-07-27,2021-07-27,1976-03-01,6.488311805
111,2021-07-27,2021-07-27,1976-04-01,3.146855293
112,2021-07-27,2021-07-27,1976-05-01,4.909026961
113,2021-07-27,2021-07-27,1976-06-01,6.961006747
114,2021-07-27,2021-07-27,1976-07-01,8.365594377
115,2021-07-27,2021-07-27,1976-08-01,7.048469785
116,2021-07-27,2021-07-27,1976-09-01,6.841601117
117,2021-07-27,2021-07-27,1976-10-01,5.118492772
118,2021-07-27,2021-07-27,1976-11-01,6.413082150
119,2021-07-27,2021-07-27,1976-12-01,3.075272981
120,2021-07-27,2021-07-27,1977-01-01,8.035378695
121,2021-07-27,2021-07-27,1977-02-01,6.508271090
122,2021-07-27,2021-07-27,1977-03-01,7.078107161
123,2021-07-27,2021-07-27,1977-04-01,8.874198074
124,2021-07-27,2021-07-27,1977-05-01,6.819034948
125,2021-07-27,2021-07-27,1977-06-01,9.138225321
126,2021-07-27,2021-07-27,1977-07-01,7.895445206
127,2021-07-27,2021-07-27,1977-08-01,6.460857500
128,2021-07-27,2021-07-27,1977-09-01,7.326871704
129,2021-07-27,2021-07-27,1977-10-01,6.053366686
130,2021-07-27,2021-07-27,1977-11-01,6.989217589
131,2021-07-27,2021-07-27,1977-12-01,7.516902510
132,2021-07-27,2021-07-27,1978-01-01,8.137827263
133,2021-07-27,2021-07-27,1978-02-01,6.142176982
134,2021-07-27,2021-07-27,1978-03-01,8.193147816
135,2021-07-27,2021-07-27,1978-04-01,8.623312686
136,2021-07-27,2021-07-27,1978-05-01,9.601065751
137,2021-07-27,2021-07-27,1978-06-01,9.599107962
138,2021-07-27,2021-07-27,1978-07-01,10.739101414
139,2021-07-27,2021-07-27,1978-08-01,9.638008707
140,2021-07-27,2021-07-27,1978-09-01,12.204945326
141,2021-07-27,2021-07-27,1978-10-01,11.532265927
142,2021-07-27,2021-07-27,1978-11-01,9.069207379
143,2021-07-27,2021-07-27,1978-12-01,5.567450598
144,2021-07-27,2021-07-27,1979-01-01,8.288246259
145,2021-07-27,2021-07-27,1979-02-01,12.157878299
146,2021-07-27,2021-07-27,1979-03-01,9.429554668
147,2021-07-27,2021-07-27,1979-04-01,11.561580010
148,2021-07-27,2021-07-27,1979-05-01,11.577367441
149,2021-07-27,2021-07-27,1979-06-01,11.852449981
150,2021-07-27,2021-07-27,1979-07-01,13.621626196
151,2021-07-27,2021-07-27,1979-08-01,14.906985215
152,2021-07-27,2021-07-27,1979-09-01,12.790591828
153,2021-07-27,2021-07-27,1979-10-01,14.918026076
154,2021-07-27,2021-07-27,1979-11-01,17.243970896
155,2021-07-27,2021-07-27,1979-12-01,15.108053859
156,2021-07-27,2021-07-27,1980-01-01,17.098272076
157,2021-07-27,2021-07-27,1980-02-01,13.691525472
158,2021-07-27,2021-07-27,1980-03-01,18.215214229
159,2021-07-27,2021-07-27,1980-04-01,16.644481440
160,2021-07-27,2021-07-27,1980-05-01,15.855529531
161,2021-07-27,2021-07-27,1980-06-01,19.834349014
162,2021-07-27,2021-07-27,1980-07-01,-4.171337546
163,2021-07-27,2021-07-27,1980-08-01,4.892602171
164,2021-07-27,2021-07-27,1980-09-01,10.687593418
165,2021-07-27,2021-07-27,1980-10-01,14.874686057
166,2021-07-27,2021-07-27,1980-11-01,14.605849881
167,2021-07-27,2021-07-27,1980-12-01,12.847822244
168,2021-07-27,2021-07-27,1981-01-01,9.021788873
169,2021-07-27,2021-07-27,1981-02-01,4.461263169
170,2021-07-27,2021-07-27,1981-03-01,7.108007651
171,2021-07-27,2021-07-27,1981-04-01,9.125224533
172,2021-07-27,2021-07-27,1981-05-01,14.511112295
173,2021-07-27,2021-07-27,1981-06-01,14.746797768
174,2021-07-27,2021-07-27,1981-07-01,19.445676003
175,2021-07-27,2021-07-27,1981-08-01,11.628458457
176,2021-07-27,2021-07-27,1981-09-01,15.649699386
177,2021-07-27,2021-07-27,1981-10-01,3.578422348
178,2021-07-27,2021-07-27,1981-11-01,5.746919084
179,2021-07-27,2021-07-27,1981-12-01,4.913039482
180,2021-07-27,2021-07-27,1982-01-01,4.516356682
181,2021-07-27,2021-07-27,1982-02-01,5.248078658
182,2021-07-27,2021-07-27,1982-03-01,-0.240454591
183,2021-07-27,2021-07-27,1982-04-01,11.450595159
184,2021-07-27,2021-07-27,1982-05-01,14.166477743
185,2021-07-27,2021-07-27,1982-06-01,12.557656229
186,2021-07-27,2021-07-27,1982-07-01,6.961900199
187,2021-07-27,2021-07-27,1982-08-01,4.859258323
188,2021-07-27,2021-07-27,1982-09-01,-0.622815025
189,2021-07-27,2021-07-27,1982-10-01,3.549054644
190,2021-07-27,2021-07-27,1982-11-01,-2.035165737
191,2021-07-27,2021-07-27,1982-12-01,-4.356741650
192,2021-07-27,2021-07-27,1983-01-01,6.655465369
193,2021-07-27,2021-07-27,1983-02-01,4.433539095
194,2021-07-27,2021-07-27,1983-03-01,2.399470773
195,2021-07-27,2021-07-27,1983-04-01,6.468101756
196,2021-07-27,2021-07-27,1983-05-01,2.819061410
197,2021-07-27,2021-07-27,1983-06-01,3.687657857
198,2021-07-27,2021-07-27,1983-07-01,4.333813217
199,2021-07-27,2021-07-27,1983-08-01,3.914773494
200,2021-07-27,2021-07-27,1983-09-01,4.015625079
201,2021-07-27,2021-07-27,1983-10-01,5.365724951
202,2021-07-27,2021-07-27,1983-11-01,5.743003640
203,2021-07-27,2021-07-27,1983-12-01,3.843820794
204,2021-07-27,2021-07-27,1984-01-01,6.904222799
205,2021-07-27,2021-07-27,1984-02-01,4.899873925
206,2021-07-27,2021-07-27,1984-03-01,3.933419926
207,2021-07-27,2021-07-27,1984-04-01,6.372437759
208,2021-07-27,2021-07-27,1984-05-01,3.549550238
209,2021-07-27,2021-07-27,1984-06-01,4.635254442
210,2021-07-27,2021-07-27,1984-07-01,5.650965861
211,2021-07-27,2021-07-27,1984-08-01,5.541222649
212,2021-07-27,2021-07-27,1984-09-01,5.302420047
213,2021-07-27,2021-07-27,1984-10-01,4.924576263
214,2021-07-27,2021-07-27,1984-11-01,4.126154867
215,2021-07-27,2021-07-27,1984-12-01,4.844845758
216,2021-07-27,2021-07-27,1985-01-01,2.987831632
217,2021-07-27,2021-07-27,1985-02-01,6.655974574
218,2021-07-27,2021-07-27,1985-03-01,5.013272730
219,2021-07-27,2021-07-27,1985-04-01,3.871028574
220,2021-07-27,2021-07-27,1985-05-01,6.956667223
221,2021-07-27,2021-07-27,1985-06-01,4.867656046
222,2021-07-27,2021-07-27,1985-07-01,4.352029448
223,2021-07-27,2021-07-27,1985-08-01,5.507185664
224,2021-07-27,2021-07-27,1985-09-01,3.411982504
225,2021-07-27,2021-07-27,1985-10-01,6.190601584
226,2021-07-27,2021-07-27,1985-11-01,7.242014879
227,2021-07-27,2021-07-27,1985-12-01,3.426709467
228,2021-07-27,2021-07-27,1986-01-01,6.164485278
229,2021-07-27,2021-07-27,1986-02-01,4.583854401
230,2021-07-27,2021-07-27,1986-03-01,6.277740772
231,2021-07-27,2021-07-27,1986-04-01,5.553579304
232,2021-07-27,2021-07-27,1986-05-01,3.004229410
233,2021-07-27,2021-07-27,1986-06-01,4.883701170
234,2021-07-27,2021-07-27,1986-07-01,3.558595212
235,2021-07-27,2021-07-27,1986-08-01,3.866307121
236,2021-07-27,2021-07-27,1986-09-01,4.897867877
237,2021-07-27,2021-07-27,1986-10-01,5.400349737
238,2021-07-27,2021-07-27,1986-11-01,3.542736009
239,2021-07-27,2021-07-27,1986-12-01,4.068636076
240,2021-07-27,2021-07-27,1987-01-01,4.192300122
241,2021-07-27,2021-07-27,1987-02-01,4.094030392
242,2021-07-27,2021-07-27,1987-03-01,4.134747837
243,2021-07-27,2021-07-27,1987-04-01,6.704741357
244,2021-07-27,2021-07-27,1987-05-01,3.703289271
245,2021-07-27,2021-07-27,1987-06-01,2.009188092
246,2021-07-27,2021-07-27,1987-07-01,3.452455329
247,2021-07-27,2021-07-27,1987-08-01,5.243551369
248,2021-07-27,2021-07-27,1987-09-01,5.020301129
249,2021-07-27,2021-07-27,1987-10-01,6.033105698
250,2021-07-27,2021-07-27,1987-11-01,3.205018592
251,2021-07-27,2021-07-27,1987-12-01,3.924096326
252,2021-07-27,2021-07-27,1988-01-01,5.168122836
253,2021-07-27,2021-07-27,1988-02-01,4.128894584
254,2021-07-27,2021-07-27,1988-03-01,4.920187133
255,2021-07-27,2021-07-27,1988-04-01,5.929070801
256,2021-07-27,2021-07-27,1988-05-01,4.382853955
257,2021-07-27,2021-07-27,1988-06-01,4.859007654
258,2021-07-27,2021-07-27,1988-07-01,3.769188254
259,2021-07-27,2021-07-27,1988-08-01,4.926708186
260,2021-07-27,2021-07-27,1988-09-01,5.566693939
261,2021-07-27,2021-07-27,1988-10-01,4.647388729
262,2021-07-27,2021-07-27,1988-11-01,4.821664138
263,2021-07-27,2021-07-27,1988-12-01,4.483247410
264,2021-07-27,2021-07-27,1989-01-01,4.664153680
265,2021-07-27,2021-07-27,1989-02-01,4.554850486
266,2021-07-27,2021-07-27,1989-03-01,4.535476980
267,2021-07-27,2021-07-27,1989-04-01,4.323832957
268,2021-07-27,2021-07-27,1989-05-01,5.880123271
269,2021-07-27,2021-07-27,1989-06-01,4.888088901
270,2021-07-27,2021-07-27,1989-07-01,5.583846099
271,2021-07-27,2021-07-27,1989-08-01,4.450897073
272,2021-07-27,2021-07-27,1989-09-01,3.399855861
273,2021-07-27,2021-07-27,1989-10-01,6.253507726
274,2021-07-27,2021-07-27,1989-11-01,4.747514522
275,2021-07-27,2021-07-27,1989-12-01,4.860887683
276,2021-07-27,2021-07-27,1990-01-01,5.600622374
277,2021-07-27,2021-07-27,1990-02-01,4.733616824
278,2021-07-27,2021-07-27,1990-03-01,7.848237483
279,2021-07-27,2021-07-27,1990-04-01,5.344955085
280,2021-07-27,2021-07-27,1990-05-01,4.555850499
281,2021-07-27,2021-07-27,1990-06-01,7.364007910
282,2021-07-27,2021-07-27,1990-07-01,7.360037616
283,2021-07-27,2021-07-27,1990-08-01,8.325687273
284,2021-07-27,2021-07-27,1990-09-01,4.492367118
285,2021-07-27,2021-07-27,1990-10-01,4.685175903
286,2021-07-27,2021-07-27,1990-11-01,3.400969478
287,2021-07-27,2021-07-27,1990-12-01,4.493991252
288,2021-07-27,2021-07-27,1991-01-01,7.614407978
289,2021-07-27,2021-07-27,1991-02-01,5.262164697
290,2021-07-27,2021-07-27,1991-03-01,3.211935973
291,2021-07-27,2021-07-27,1991-04-01,3.043075800
292,2021-07-27,2021-07-27,1991-05-01,3.915394992
293,2021-07-27,2021-07-27,1991-06-01,3.885194114
294,2021-07-27,2021-07-27,1991-07-01,4.639382456
295,2021-07-27,2021-07-27,1991-08-01,4.397083466
296,2021-07-27,2021-07-27,1991-09-01,5.117990299
297,2021-07-27,2021-07-27,1991-10-01,2.834695865
298,2021-07-27,2021-07-27,1991-11-01,4.109842467
299,2021-07-27,2021-07-27,1991-12-01,4.453020172
300,2021-07-27,2021-07-27,1992-01-01,4.000323693
301,2021-07-27,2021-07-27,1992-02-01,2.958494213
302,2021-07-27,2021-07-27,1992-03-01,4.559225605
303,2021-07-27,2021-07-27,1992-04-01,4.082701833
304,2021-07-27,2021-07-27,1992-05-01,2.254118177
305,2021-07-27,2021-07-27,1992-06-01,3.143768909
306,2021-07-27,2021-07-27,1992-07-01,3.550665332
307,2021-07-27,2021-07-27,1992-08-01,2.707836579
308,2021-07-27,2021-07-27,1992-09-01,1.751139482
309,2021-07-27,2021-07-27,1992-10-01,6.367866155
310,2021-07-27,2021-07-27,1992-11-01,4.042998558
311,2021-07-27,2021-07-27,1992-12-01,2.631126269
312,2021-07-27,2021-07-27,1993-01-01,4.602735910
313,2021-07-27,2021-07-27,1993-02-01,3.356680748
314,2021-07-27,2021-07-27,1993-03-01,1.836397682
315,2021-07-27,2021-07-27,1993-04-01,4.919810930
316,2021-07-27,2021-07-27,1993-05-01,3.798240667
317,2021-07-27,2021-07-27,1993-06-01,3.526879032
318,2021-07-27,2021-07-27,1993-07-01,1.808214983
319,2021-07-27,2021-07-27,1993-08-01,3.733565771
320,2021-07-27,2021-07-27,1993-09-01,3.334542904
321,2021-07-27,2021-07-27,1993-10-01,3.657517657
322,2021-07-27,2021-07-27,1993-11-01,4.185571727
323,2021-07-27,2021-07-27,1993-12-01,3.980920024
324,2021-07-27,2021-07-27,1994-01-01,2.519596743
325,2021-07-27,2021-07-27,1994-02-01,3.840963735
326,2021-07-27,2021-07-27,1994-03-01,3.673144906
327,2021-07-27,2021-07-27,1994-04-01,2.338782048
328,2021-07-27,2021-07-27,1994-05-01,2.290499843
329,2021-07-27,2021-07-27,1994-06-01,3.159695559
330,2021-07-27,2021-07-27,1994-07-01,2.260609659
331,2021-07-27,2021-07-27,1994-08-01,4.619369232
332,2021-07-27,2021-07-27,1994-09-01,2.716322196
333,2021-07-27,2021-07-27,1994-10-01,2.596844903
334,2021-07-27,2021-07-27,1994-11-01,3.742377258
