,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1959-01-01,16.727
1,2021-07-19,2021-07-19,1959-02-01,16.74
2,2021-07-19,2021-07-19,1959-03-01,16.759
3,2021-07-19,2021-07-19,1959-04-01,16.801
4,2021-07-19,2021-07-19,1959-05-01,16.822
5,2021-07-19,2021-07-19,1959-06-01,16.871
6,2021-07-19,2021-07-19,1959-07-01,16.911
7,2021-07-19,2021-07-19,1959-08-01,16.938
8,2021-07-19,2021-07-19,1959-09-01,16.983
9,2021-07-19,2021-07-19,1959-10-01,17.012
10,2021-07-19,2021-07-19,1959-11-01,17.043
11,2021-07-19,2021-07-19,1959-12-01,17.069
12,2021-07-19,2021-07-19,1960-01-01,17.073
13,2021-07-19,2021-07-19,1960-02-01,17.105
14,2021-07-19,2021-07-19,1960-03-01,17.107
15,2021-07-19,2021-07-19,1960-04-01,17.138
16,2021-07-19,2021-07-19,1960-05-01,17.166
17,2021-07-19,2021-07-19,1960-06-01,17.176
18,2021-07-19,2021-07-19,1960-07-01,17.206
19,2021-07-19,2021-07-19,1960-08-01,17.231
20,2021-07-19,2021-07-19,1960-09-01,17.244
21,2021-07-19,2021-07-19,1960-10-01,17.255
22,2021-07-19,2021-07-19,1960-11-01,17.301
23,2021-07-19,2021-07-19,1960-12-01,17.295
24,2021-07-19,2021-07-19,1961-01-01,17.3
25,2021-07-19,2021-07-19,1961-02-01,17.317
26,2021-07-19,2021-07-19,1961-03-01,17.322
27,2021-07-19,2021-07-19,1961-04-01,17.346
28,2021-07-19,2021-07-19,1961-05-01,17.369
29,2021-07-19,2021-07-19,1961-06-01,17.395
30,2021-07-19,2021-07-19,1961-07-01,17.422
31,2021-07-19,2021-07-19,1961-08-01,17.44
32,2021-07-19,2021-07-19,1961-09-01,17.475
33,2021-07-19,2021-07-19,1961-10-01,17.481
34,2021-07-19,2021-07-19,1961-11-01,17.483
35,2021-07-19,2021-07-19,1961-12-01,17.499
36,2021-07-19,2021-07-19,1962-01-01,17.519
37,2021-07-19,2021-07-19,1962-02-01,17.548
38,2021-07-19,2021-07-19,1962-03-01,17.589
39,2021-07-19,2021-07-19,1962-04-01,17.593
40,2021-07-19,2021-07-19,1962-05-01,17.617
41,2021-07-19,2021-07-19,1962-06-01,17.649
42,2021-07-19,2021-07-19,1962-07-01,17.664
43,2021-07-19,2021-07-19,1962-08-01,17.667
44,2021-07-19,2021-07-19,1962-09-01,17.702
45,2021-07-19,2021-07-19,1962-10-01,17.701
46,2021-07-19,2021-07-19,1962-11-01,17.713
47,2021-07-19,2021-07-19,1962-12-01,17.718
48,2021-07-19,2021-07-19,1963-01-01,17.753
49,2021-07-19,2021-07-19,1963-02-01,17.773
50,2021-07-19,2021-07-19,1963-03-01,17.783
51,2021-07-19,2021-07-19,1963-04-01,17.805
52,2021-07-19,2021-07-19,1963-05-01,17.837
53,2021-07-19,2021-07-19,1963-06-01,17.868
54,2021-07-19,2021-07-19,1963-07-01,17.884
55,2021-07-19,2021-07-19,1963-08-01,17.9
56,2021-07-19,2021-07-19,1963-09-01,17.932
57,2021-07-19,2021-07-19,1963-10-01,17.972
58,2021-07-19,2021-07-19,1963-11-01,17.989
59,2021-07-19,2021-07-19,1963-12-01,18.014
60,2021-07-19,2021-07-19,1964-01-01,18.039
61,2021-07-19,2021-07-19,1964-02-01,18.074
62,2021-07-19,2021-07-19,1964-03-01,18.09
63,2021-07-19,2021-07-19,1964-04-01,18.107
64,2021-07-19,2021-07-19,1964-05-01,18.123
65,2021-07-19,2021-07-19,1964-06-01,18.136
66,2021-07-19,2021-07-19,1964-07-01,18.154
67,2021-07-19,2021-07-19,1964-08-01,18.177
68,2021-07-19,2021-07-19,1964-09-01,18.185
69,2021-07-19,2021-07-19,1964-10-01,18.192
70,2021-07-19,2021-07-19,1964-11-01,18.218
71,2021-07-19,2021-07-19,1964-12-01,18.244
72,2021-07-19,2021-07-19,1965-01-01,18.268
73,2021-07-19,2021-07-19,1965-02-01,18.291
74,2021-07-19,2021-07-19,1965-03-01,18.301
75,2021-07-19,2021-07-19,1965-04-01,18.323
76,2021-07-19,2021-07-19,1965-05-01,18.357
77,2021-07-19,2021-07-19,1965-06-01,18.352
78,2021-07-19,2021-07-19,1965-07-01,18.37
79,2021-07-19,2021-07-19,1965-08-01,18.405
80,2021-07-19,2021-07-19,1965-09-01,18.427
81,2021-07-19,2021-07-19,1965-10-01,18.42
82,2021-07-19,2021-07-19,1965-11-01,18.455
83,2021-07-19,2021-07-19,1965-12-01,18.511
84,2021-07-19,2021-07-19,1966-01-01,18.516
85,2021-07-19,2021-07-19,1966-02-01,18.562
86,2021-07-19,2021-07-19,1966-03-01,18.585
87,2021-07-19,2021-07-19,1966-04-01,18.651
88,2021-07-19,2021-07-19,1966-05-01,18.701
89,2021-07-19,2021-07-19,1966-06-01,18.762
90,2021-07-19,2021-07-19,1966-07-01,18.817
91,2021-07-19,2021-07-19,1966-08-01,18.852
92,2021-07-19,2021-07-19,1966-09-01,18.909
93,2021-07-19,2021-07-19,1966-10-01,18.971
94,2021-07-19,2021-07-19,1966-11-01,19.019
95,2021-07-19,2021-07-19,1966-12-01,19.077
96,2021-07-19,2021-07-19,1967-01-01,19.095
97,2021-07-19,2021-07-19,1967-02-01,19.129
98,2021-07-19,2021-07-19,1967-03-01,19.158
99,2021-07-19,2021-07-19,1967-04-01,19.211
100,2021-07-19,2021-07-19,1967-05-01,19.253
101,2021-07-19,2021-07-19,1967-06-01,19.302
102,2021-07-19,2021-07-19,1967-07-01,19.368
103,2021-07-19,2021-07-19,1967-08-01,19.427
104,2021-07-19,2021-07-19,1967-09-01,19.496
105,2021-07-19,2021-07-19,1967-10-01,19.569
106,2021-07-19,2021-07-19,1967-11-01,19.631
107,2021-07-19,2021-07-19,1967-12-01,19.679
108,2021-07-19,2021-07-19,1968-01-01,19.766
109,2021-07-19,2021-07-19,1968-02-01,19.852
110,2021-07-19,2021-07-19,1968-03-01,19.931
