,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-01-01,93.700
1,2021-07-19,2021-07-19,1982-02-01,.
2,2021-07-19,2021-07-19,1982-03-01,97.200
3,2021-07-19,2021-07-19,1982-04-01,.
4,2021-07-19,2021-07-19,1982-05-01,99.100
5,2021-07-19,2021-07-19,1982-06-01,.
6,2021-07-19,2021-07-19,1982-07-01,98.600
7,2021-07-19,2021-07-19,1982-08-01,.
8,2021-07-19,2021-07-19,1982-09-01,98.600
9,2021-07-19,2021-07-19,1982-10-01,.
10,2021-07-19,2021-07-19,1982-11-01,95.600
11,2021-07-19,2021-07-19,1982-12-01,.
12,2021-07-19,2021-07-19,1983-01-01,96.000
13,2021-07-19,2021-07-19,1983-02-01,.
14,2021-07-19,2021-07-19,1983-03-01,97.600
15,2021-07-19,2021-07-19,1983-04-01,.
16,2021-07-19,2021-07-19,1983-05-01,98.200
17,2021-07-19,2021-07-19,1983-06-01,.
18,2021-07-19,2021-07-19,1983-07-01,99.500
19,2021-07-19,2021-07-19,1983-08-01,.
20,2021-07-19,2021-07-19,1983-09-01,100.400
21,2021-07-19,2021-07-19,1983-10-01,.
22,2021-07-19,2021-07-19,1983-11-01,101.500
23,2021-07-19,2021-07-19,1983-12-01,.
24,2021-07-19,2021-07-19,1984-01-01,101.800
25,2021-07-19,2021-07-19,1984-02-01,.
26,2021-07-19,2021-07-19,1984-03-01,103.100
27,2021-07-19,2021-07-19,1984-04-01,.
28,2021-07-19,2021-07-19,1984-05-01,103.500
29,2021-07-19,2021-07-19,1984-06-01,.
30,2021-07-19,2021-07-19,1984-07-01,103.700
31,2021-07-19,2021-07-19,1984-08-01,.
32,2021-07-19,2021-07-19,1984-09-01,104.900
33,2021-07-19,2021-07-19,1984-10-01,.
34,2021-07-19,2021-07-19,1984-11-01,104.300
35,2021-07-19,2021-07-19,1984-12-01,.
36,2021-07-19,2021-07-19,1985-01-01,104.700
37,2021-07-19,2021-07-19,1985-02-01,.
38,2021-07-19,2021-07-19,1985-03-01,105.400
39,2021-07-19,2021-07-19,1985-04-01,.
40,2021-07-19,2021-07-19,1985-05-01,104.500
41,2021-07-19,2021-07-19,1985-06-01,.
42,2021-07-19,2021-07-19,1985-07-01,106.200
43,2021-07-19,2021-07-19,1985-08-01,.
44,2021-07-19,2021-07-19,1985-09-01,106.800
45,2021-07-19,2021-07-19,1985-10-01,.
46,2021-07-19,2021-07-19,1985-11-01,107.600
47,2021-07-19,2021-07-19,1985-12-01,.
48,2021-07-19,2021-07-19,1986-01-01,107.400
49,2021-07-19,2021-07-19,1986-02-01,.
50,2021-07-19,2021-07-19,1986-03-01,109.500
51,2021-07-19,2021-07-19,1986-04-01,.
52,2021-07-19,2021-07-19,1986-05-01,109.300
53,2021-07-19,2021-07-19,1986-06-01,.
54,2021-07-19,2021-07-19,1986-07-01,107.000
55,2021-07-19,2021-07-19,1986-08-01,.
56,2021-07-19,2021-07-19,1986-09-01,107.800
57,2021-07-19,2021-07-19,1986-10-01,.
58,2021-07-19,2021-07-19,1986-11-01,108.800
59,2021-07-19,2021-07-19,1986-12-01,108.100
