,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1982-12-01,100.0
1,2021-07-27,2021-07-27,1983-01-01,100.5
2,2021-07-27,2021-07-27,1983-02-01,100.9
3,2021-07-27,2021-07-27,1983-03-01,101.5
4,2021-07-27,2021-07-27,1983-04-01,102.0
5,2021-07-27,2021-07-27,1983-05-01,102.2
6,2021-07-27,2021-07-27,1983-06-01,102.2
7,2021-07-27,2021-07-27,1983-07-01,102.3
8,2021-07-27,2021-07-27,1983-08-01,102.3
9,2021-07-27,2021-07-27,1983-09-01,102.4
10,2021-07-27,2021-07-27,1983-10-01,102.5
11,2021-07-27,2021-07-27,1983-11-01,102.2
12,2021-07-27,2021-07-27,1983-12-01,102.7
13,2021-07-27,2021-07-27,1984-01-01,104.9
14,2021-07-27,2021-07-27,1984-02-01,106.0
15,2021-07-27,2021-07-27,1984-03-01,106.0
16,2021-07-27,2021-07-27,1984-04-01,106.0
17,2021-07-27,2021-07-27,1984-05-01,105.6
18,2021-07-27,2021-07-27,1984-06-01,105.9
19,2021-07-27,2021-07-27,1984-07-01,106.3
20,2021-07-27,2021-07-27,1984-08-01,106.9
21,2021-07-27,2021-07-27,1984-09-01,106.6
22,2021-07-27,2021-07-27,1984-10-01,106.7
23,2021-07-27,2021-07-27,1984-11-01,106.5
24,2021-07-27,2021-07-27,1984-12-01,106.8
25,2021-07-27,2021-07-27,1985-01-01,107.6
26,2021-07-27,2021-07-27,1985-02-01,108.5
27,2021-07-27,2021-07-27,1985-03-01,108.6
28,2021-07-27,2021-07-27,1985-04-01,108.5
29,2021-07-27,2021-07-27,1985-05-01,108.3
30,2021-07-27,2021-07-27,1985-06-01,108.4
31,2021-07-27,2021-07-27,1985-07-01,108.5
32,2021-07-27,2021-07-27,1985-08-01,108.5
33,2021-07-27,2021-07-27,1985-09-01,108.5
34,2021-07-27,2021-07-27,1985-10-01,108.6
35,2021-07-27,2021-07-27,1985-11-01,108.9
36,2021-07-27,2021-07-27,1985-12-01,109.7
37,2021-07-27,2021-07-27,1986-01-01,110.7
38,2021-07-27,2021-07-27,1986-02-01,110.7
39,2021-07-27,2021-07-27,1986-03-01,110.8
40,2021-07-27,2021-07-27,1986-04-01,111.1
41,2021-07-27,2021-07-27,1986-05-01,111.4
42,2021-07-27,2021-07-27,1986-06-01,111.4
43,2021-07-27,2021-07-27,1986-07-01,112.5
44,2021-07-27,2021-07-27,1986-08-01,113.4
45,2021-07-27,2021-07-27,1986-09-01,113.5
46,2021-07-27,2021-07-27,1986-10-01,113.7
47,2021-07-27,2021-07-27,1986-11-01,113.9
48,2021-07-27,2021-07-27,1986-12-01,114.1
49,2021-07-27,2021-07-27,1987-01-01,115.5
50,2021-07-27,2021-07-27,1987-02-01,116.0
51,2021-07-27,2021-07-27,1987-03-01,115.9
52,2021-07-27,2021-07-27,1987-04-01,116.2
53,2021-07-27,2021-07-27,1987-05-01,116.9
54,2021-07-27,2021-07-27,1987-06-01,117.5
55,2021-07-27,2021-07-27,1987-07-01,117.2
56,2021-07-27,2021-07-27,1987-08-01,117.2
57,2021-07-27,2021-07-27,1987-09-01,117.6
58,2021-07-27,2021-07-27,1987-10-01,117.7
59,2021-07-27,2021-07-27,1987-11-01,117.5
60,2021-07-27,2021-07-27,1987-12-01,118.2
61,2021-07-27,2021-07-27,1988-01-01,119.2
62,2021-07-27,2021-07-27,1988-02-01,119.2
63,2021-07-27,2021-07-27,1988-03-01,119.4
64,2021-07-27,2021-07-27,1988-04-01,120.1
65,2021-07-27,2021-07-27,1988-05-01,120.6
66,2021-07-27,2021-07-27,1988-06-01,121.1
67,2021-07-27,2021-07-27,1988-07-01,122.4
68,2021-07-27,2021-07-27,1988-08-01,123.0
69,2021-07-27,2021-07-27,1988-09-01,123.9
70,2021-07-27,2021-07-27,1988-10-01,124.0
71,2021-07-27,2021-07-27,1988-11-01,123.8
72,2021-07-27,2021-07-27,1988-12-01,124.2
73,2021-07-27,2021-07-27,1989-01-01,125.8
74,2021-07-27,2021-07-27,1989-02-01,126.6
75,2021-07-27,2021-07-27,1989-03-01,127.3
76,2021-07-27,2021-07-27,1989-04-01,128.1
77,2021-07-27,2021-07-27,1989-05-01,128.9
78,2021-07-27,2021-07-27,1989-06-01,129.0
79,2021-07-27,2021-07-27,1989-07-01,129.6
80,2021-07-27,2021-07-27,1989-08-01,129.8
81,2021-07-27,2021-07-27,1989-09-01,130.1
82,2021-07-27,2021-07-27,1989-10-01,130.8
83,2021-07-27,2021-07-27,1989-11-01,131.1
84,2021-07-27,2021-07-27,1989-12-01,131.6
85,2021-07-27,2021-07-27,1990-01-01,135.2
86,2021-07-27,2021-07-27,1990-02-01,136.2
87,2021-07-27,2021-07-27,1990-03-01,136.2
