,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1967-12-01,2.808565324
1,2021-07-19,2021-07-19,1968-01-01,3.141071771
2,2021-07-19,2021-07-19,1968-02-01,3.313801374
3,2021-07-19,2021-07-19,1968-03-01,3.621272494
4,2021-07-19,2021-07-19,1968-04-01,3.886497398
5,2021-07-19,2021-07-19,1968-05-01,4.012919407
6,2021-07-19,2021-07-19,1968-06-01,3.82484335
7,2021-07-19,2021-07-19,1968-07-01,3.615392387
8,2021-07-19,2021-07-19,1968-08-01,3.556593424
9,2021-07-19,2021-07-19,1968-09-01,3.523783306
10,2021-07-19,2021-07-19,1968-10-01,3.903415336
11,2021-07-19,2021-07-19,1968-11-01,3.86105787
12,2021-07-19,2021-07-19,1968-12-01,3.560175935
13,2021-07-19,2021-07-19,1969-01-01,3.345218779
14,2021-07-19,2021-07-19,1969-02-01,3.503962876
15,2021-07-19,2021-07-19,1969-03-01,4.002298062
16,2021-07-19,2021-07-19,1969-04-01,4.182151089
17,2021-07-19,2021-07-19,1969-05-01,4.009461834
18,2021-07-19,2021-07-19,1969-06-01,4.572765457
19,2021-07-19,2021-07-19,1969-07-01,4.574516845
20,2021-07-19,2021-07-19,1969-08-01,4.481812613
21,2021-07-19,2021-07-19,1969-09-01,4.512479277
22,2021-07-19,2021-07-19,1969-10-01,4.40050106
23,2021-07-19,2021-07-19,1969-11-01,4.879823119
24,2021-07-19,2021-07-19,1969-12-01,5.808365458
25,2021-07-19,2021-07-19,1970-01-01,5.634945039
26,2021-07-19,2021-07-19,1970-02-01,5.565927111
27,2021-07-19,2021-07-19,1970-03-01,4.634311873
28,2021-07-19,2021-07-19,1970-04-01,4.741045651
29,2021-07-19,2021-07-19,1970-05-01,4.9836906
30,2021-07-19,2021-07-19,1970-06-01,4.216046944
31,2021-07-19,2021-07-19,1970-07-01,4.153722191
32,2021-07-19,2021-07-19,1970-08-01,3.746259606
33,2021-07-19,2021-07-19,1970-09-01,3.914976628
34,2021-07-19,2021-07-19,1970-10-01,4.064255916
35,2021-07-19,2021-07-19,1970-11-01,3.605768518
