,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1967-03-01,2.417467030
1,2021-07-19,2021-07-19,1967-04-01,2.707222868
2,2021-07-19,2021-07-19,1967-05-01,2.567033919
3,2021-07-19,2021-07-19,1967-06-01,3.643903982
4,2021-07-19,2021-07-19,1967-07-01,3.714671283
5,2021-07-19,2021-07-19,1967-08-01,3.767218455
6,2021-07-19,2021-07-19,1967-09-01,3.539697958
7,2021-07-19,2021-07-19,1967-10-01,3.652966842
8,2021-07-19,2021-07-19,1967-11-01,4.046816716
9,2021-07-19,2021-07-19,1967-12-01,4.382168471
10,2021-07-19,2021-07-19,1968-01-01,4.802142257
11,2021-07-19,2021-07-19,1968-02-01,4.602187298
12,2021-07-19,2021-07-19,1968-03-01,5.202621234
13,2021-07-19,2021-07-19,1968-04-01,4.527912376
14,2021-07-19,2021-07-19,1968-05-01,4.140196550
15,2021-07-19,2021-07-19,1968-06-01,5.146574400
16,2021-07-19,2021-07-19,1968-07-01,6.015303195
17,2021-07-19,2021-07-19,1968-08-01,6.998019585
18,2021-07-19,2021-07-19,1968-09-01,5.017905468
19,2021-07-19,2021-07-19,1968-10-01,5.342183628
20,2021-07-19,2021-07-19,1968-11-01,5.632205394
21,2021-07-19,2021-07-19,1968-12-01,7.109185558
22,2021-07-19,2021-07-19,1969-01-01,6.613282013
23,2021-07-19,2021-07-19,1969-02-01,5.734752775
24,2021-07-19,2021-07-19,1969-03-01,6.530416429
25,2021-07-19,2021-07-19,1969-04-01,7.292141777
26,2021-07-19,2021-07-19,1969-05-01,7.889118091
27,2021-07-19,2021-07-19,1969-06-01,6.230363978
28,2021-07-19,2021-07-19,1969-07-01,5.739885892
29,2021-07-19,2021-07-19,1969-08-01,5.850210559
30,2021-07-19,2021-07-19,1969-09-01,6.827924463
31,2021-07-19,2021-07-19,1969-10-01,6.240158596
32,2021-07-19,2021-07-19,1969-11-01,6.148186521
33,2021-07-19,2021-07-19,1969-12-01,5.977923271
34,2021-07-19,2021-07-19,1970-01-01,7.249490340
35,2021-07-19,2021-07-19,1970-02-01,8.347773821
36,2021-07-19,2021-07-19,1970-03-01,9.115349181
37,2021-07-19,2021-07-19,1970-04-01,8.471545983
38,2021-07-19,2021-07-19,1970-05-01,7.828641901
39,2021-07-19,2021-07-19,1970-06-01,6.759927877
40,2021-07-19,2021-07-19,1970-07-01,6.156536413
41,2021-07-19,2021-07-19,1970-08-01,6.095933866
42,2021-07-19,2021-07-19,1970-09-01,6.315308557
43,2021-07-19,2021-07-19,1970-10-01,5.952071289
