,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1993-01-01,89.6
1,2021-07-19,2021-07-19,1993-02-01,89.6
2,2021-07-19,2021-07-19,1993-03-01,89.7
3,2021-07-19,2021-07-19,1993-04-01,89.4
4,2021-07-19,2021-07-19,1993-05-01,89.7
5,2021-07-19,2021-07-19,1993-06-01,89.7
6,2021-07-19,2021-07-19,1993-07-01,89.7
7,2021-07-19,2021-07-19,1993-08-01,90.3
8,2021-07-19,2021-07-19,1993-09-01,91.1
9,2021-07-19,2021-07-19,1993-10-01,91.2
10,2021-07-19,2021-07-19,1993-11-01,91.3
11,2021-07-19,2021-07-19,1993-12-01,91.5
12,2021-07-19,2021-07-19,1994-01-01,91.5
13,2021-07-19,2021-07-19,1994-02-01,92.0
14,2021-07-19,2021-07-19,1994-03-01,92.0
15,2021-07-19,2021-07-19,1994-04-01,91.9
16,2021-07-19,2021-07-19,1994-05-01,92.0
17,2021-07-19,2021-07-19,1994-06-01,92.1
18,2021-07-19,2021-07-19,1994-07-01,92.1
19,2021-07-19,2021-07-19,1994-08-01,92.7
20,2021-07-19,2021-07-19,1994-09-01,93.2
21,2021-07-19,2021-07-19,1994-10-01,93.2
22,2021-07-19,2021-07-19,1994-11-01,93.2
23,2021-07-19,2021-07-19,1994-12-01,93.2
24,2021-07-19,2021-07-19,1995-01-01,94.9
25,2021-07-19,2021-07-19,1995-02-01,94.6
26,2021-07-19,2021-07-19,1995-03-01,94.5
27,2021-07-19,2021-07-19,1995-04-01,94.6
28,2021-07-19,2021-07-19,1995-05-01,94.5
29,2021-07-19,2021-07-19,1995-06-01,94.7
30,2021-07-19,2021-07-19,1995-07-01,94.8
31,2021-07-19,2021-07-19,1995-08-01,95.4
32,2021-07-19,2021-07-19,1995-09-01,96.1
33,2021-07-19,2021-07-19,1995-10-01,96.1
34,2021-07-19,2021-07-19,1995-11-01,96.1
35,2021-07-19,2021-07-19,1995-12-01,96.3
36,2021-07-19,2021-07-19,1996-01-01,96.4
37,2021-07-19,2021-07-19,1996-02-01,96.4
38,2021-07-19,2021-07-19,1996-03-01,96.8
39,2021-07-19,2021-07-19,1996-04-01,95.9
40,2021-07-19,2021-07-19,1996-05-01,96.7
41,2021-07-19,2021-07-19,1996-06-01,97.0
42,2021-07-19,2021-07-19,1996-07-01,97.1
43,2021-07-19,2021-07-19,1996-08-01,97.8
44,2021-07-19,2021-07-19,1996-09-01,98.3
45,2021-07-19,2021-07-19,1996-10-01,98.5
46,2021-07-19,2021-07-19,1996-11-01,98.5
47,2021-07-19,2021-07-19,1996-12-01,98.6
48,2021-07-19,2021-07-19,1997-01-01,98.8
49,2021-07-19,2021-07-19,1997-02-01,98.8
50,2021-07-19,2021-07-19,1997-03-01,98.9
51,2021-07-19,2021-07-19,1997-04-01,98.9
52,2021-07-19,2021-07-19,1997-05-01,98.9
53,2021-07-19,2021-07-19,1997-06-01,99.1
54,2021-07-19,2021-07-19,1997-07-01,99.2
55,2021-07-19,2021-07-19,1997-08-01,99.3
56,2021-07-19,2021-07-19,1997-09-01,99.9
57,2021-07-19,2021-07-19,1997-10-01,100.0
58,2021-07-19,2021-07-19,1997-11-01,100.0
59,2021-07-19,2021-07-19,1997-12-01,100.0
60,2021-07-19,2021-07-19,1998-01-01,99.9
61,2021-07-19,2021-07-19,1998-02-01,99.7
62,2021-07-19,2021-07-19,1998-03-01,99.9
63,2021-07-19,2021-07-19,1998-04-01,100.0
64,2021-07-19,2021-07-19,1998-05-01,100.2
65,2021-07-19,2021-07-19,1998-06-01,100.3
66,2021-07-19,2021-07-19,1998-07-01,100.3
67,2021-07-19,2021-07-19,1998-08-01,99.7
68,2021-07-19,2021-07-19,1998-09-01,100.2
69,2021-07-19,2021-07-19,1998-10-01,100.2
70,2021-07-19,2021-07-19,1998-11-01,100.4
71,2021-07-19,2021-07-19,1998-12-01,99.8
72,2021-07-19,2021-07-19,1999-01-01,100.3
73,2021-07-19,2021-07-19,1999-02-01,100.1
