,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1967-03-01,2.228275524
1,2021-07-27,2021-07-27,1967-04-01,2.516627969
2,2021-07-27,2021-07-27,1967-05-01,2.481061362
3,2021-07-27,2021-07-27,1967-06-01,3.543354523
4,2021-07-27,2021-07-27,1967-07-01,3.704667322
5,2021-07-27,2021-07-27,1967-08-01,3.766230489
6,2021-07-27,2021-07-27,1967-09-01,3.463165208
7,2021-07-27,2021-07-27,1967-10-01,3.639157643
8,2021-07-27,2021-07-27,1967-11-01,3.924681707
9,2021-07-27,2021-07-27,1967-12-01,4.309976430
10,2021-07-27,2021-07-27,1968-01-01,4.791996643
11,2021-07-27,2021-07-27,1968-02-01,4.567160618
12,2021-07-27,2021-07-27,1968-03-01,5.300655092
13,2021-07-27,2021-07-27,1968-04-01,4.530759154
14,2021-07-27,2021-07-27,1968-05-01,4.134479797
15,2021-07-27,2021-07-27,1968-06-01,5.167050725
16,2021-07-27,2021-07-27,1968-07-01,6.118559429
17,2021-07-27,2021-07-27,1968-08-01,7.248181179
18,2021-07-27,2021-07-27,1968-09-01,5.072551452
19,2021-07-27,2021-07-27,1968-10-01,5.359130661
20,2021-07-27,2021-07-27,1968-11-01,5.737476209
21,2021-07-27,2021-07-27,1968-12-01,7.376334783
22,2021-07-27,2021-07-27,1969-01-01,7.071231807
23,2021-07-27,2021-07-27,1969-02-01,5.979718214
24,2021-07-27,2021-07-27,1969-03-01,6.977894705
25,2021-07-27,2021-07-27,1969-04-01,7.562488203
26,2021-07-27,2021-07-27,1969-05-01,8.251208192
27,2021-07-27,2021-07-27,1969-06-01,6.156277203
28,2021-07-27,2021-07-27,1969-07-01,5.643236202
29,2021-07-27,2021-07-27,1969-08-01,5.773796414
30,2021-07-27,2021-07-27,1969-09-01,6.896316877
31,2021-07-27,2021-07-27,1969-10-01,6.033106580
32,2021-07-27,2021-07-27,1969-11-01,5.822230998
33,2021-07-27,2021-07-27,1969-12-01,5.675442352
34,2021-07-27,2021-07-27,1970-01-01,7.286623473
35,2021-07-27,2021-07-27,1970-02-01,8.550392225
36,2021-07-27,2021-07-27,1970-03-01,9.433031508
37,2021-07-27,2021-07-27,1970-04-01,8.481957655
38,2021-07-27,2021-07-27,1970-05-01,7.824903140
39,2021-07-27,2021-07-27,1970-06-01,6.795520559
40,2021-07-27,2021-07-27,1970-07-01,6.403448557
41,2021-07-27,2021-07-27,1970-08-01,6.442207051
42,2021-07-27,2021-07-27,1970-09-01,6.616867116
43,2021-07-27,2021-07-27,1970-10-01,6.231487198
44,2021-07-27,2021-07-27,1970-11-01,6.703188276
45,2021-07-27,2021-07-27,1970-12-01,6.704418840
46,2021-07-27,2021-07-27,1971-01-01,7.068351173
47,2021-07-27,2021-07-27,1971-02-01,4.498327335
48,2021-07-27,2021-07-27,1971-03-01,2.094179498
49,2021-07-27,2021-07-27,1971-04-01,1.736079787
50,2021-07-27,2021-07-27,1971-05-01,2.781509071
51,2021-07-27,2021-07-27,1971-06-01,5.745797970
52,2021-07-27,2021-07-27,1971-07-01,5.843949155
53,2021-07-27,2021-07-27,1971-08-01,5.850698477
54,2021-07-27,2021-07-27,1971-09-01,4.343411067
55,2021-07-27,2021-07-27,1971-10-01,3.082944511
56,2021-07-27,2021-07-27,1971-11-01,2.815560639
57,2021-07-27,2021-07-27,1971-12-01,2.688210210
58,2021-07-27,2021-07-27,1972-01-01,4.405681444
59,2021-07-27,2021-07-27,1972-02-01,4.040726717
60,2021-07-27,2021-07-27,1972-03-01,3.561112522
61,2021-07-27,2021-07-27,1972-04-01,2.661191114
62,2021-07-27,2021-07-27,1972-05-01,2.845131116
63,2021-07-27,2021-07-27,1972-06-01,3.430887611
64,2021-07-27,2021-07-27,1972-07-01,3.786113968
65,2021-07-27,2021-07-27,1972-08-01,3.826987785
66,2021-07-27,2021-07-27,1972-09-01,2.873734896
67,2021-07-27,2021-07-27,1972-10-01,2.535378925
68,2021-07-27,2021-07-27,1972-11-01,2.420285326
69,2021-07-27,2021-07-27,1972-12-01,2.752545430
70,2021-07-27,2021-07-27,1973-01-01,2.414841678
71,2021-07-27,2021-07-27,1973-02-01,2.458861922
72,2021-07-27,2021-07-27,1973-03-01,2.681507583
73,2021-07-27,2021-07-27,1973-04-01,3.416642747
74,2021-07-27,2021-07-27,1973-05-01,4.027634108
75,2021-07-27,2021-07-27,1973-06-01,4.115695102
76,2021-07-27,2021-07-27,1973-07-01,3.713358343
77,2021-07-27,2021-07-27,1973-08-01,4.425337684
78,2021-07-27,2021-07-27,1973-09-01,6.301928280
79,2021-07-27,2021-07-27,1973-10-01,9.711774194
80,2021-07-27,2021-07-27,1973-11-01,8.952725582
81,2021-07-27,2021-07-27,1973-12-01,8.265785673
82,2021-07-27,2021-07-27,1974-01-01,6.710775585
83,2021-07-27,2021-07-27,1974-02-01,7.895967176
84,2021-07-27,2021-07-27,1974-03-01,8.704369059
85,2021-07-27,2021-07-27,1974-04-01,8.440690589
86,2021-07-27,2021-07-27,1974-05-01,9.803019253
87,2021-07-27,2021-07-27,1974-06-01,11.348608711
88,2021-07-27,2021-07-27,1974-07-01,13.459560176
89,2021-07-27,2021-07-27,1974-08-01,13.964606836
90,2021-07-27,2021-07-27,1974-09-01,14.271197278
91,2021-07-27,2021-07-27,1974-10-01,13.931106160
92,2021-07-27,2021-07-27,1974-11-01,12.504787943
93,2021-07-27,2021-07-27,1974-12-01,11.855759922
94,2021-07-27,2021-07-27,1975-01-01,10.882525338
95,2021-07-27,2021-07-27,1975-02-01,11.036806593
96,2021-07-27,2021-07-27,1975-03-01,9.002063096
97,2021-07-27,2021-07-27,1975-04-01,8.722854644
98,2021-07-27,2021-07-27,1975-05-01,6.444985599
99,2021-07-27,2021-07-27,1975-06-01,6.834758660
100,2021-07-27,2021-07-27,1975-07-01,5.777201050
101,2021-07-27,2021-07-27,1975-08-01,5.915733417
102,2021-07-27,2021-07-27,1975-09-01,6.606416693
103,2021-07-27,2021-07-27,1975-10-01,7.251460273
104,2021-07-27,2021-07-27,1975-11-01,9.226278172
105,2021-07-27,2021-07-27,1975-12-01,8.486711422
106,2021-07-27,2021-07-27,1976-01-01,9.248061203
107,2021-07-27,2021-07-27,1976-02-01,8.148613844
108,2021-07-27,2021-07-27,1976-03-01,7.635974788
109,2021-07-27,2021-07-27,1976-04-01,5.364857530
110,2021-07-27,2021-07-27,1976-05-01,4.839175698
111,2021-07-27,2021-07-27,1976-06-01,4.994071576
112,2021-07-27,2021-07-27,1976-07-01,6.735753280
113,2021-07-27,2021-07-27,1976-08-01,7.456441461
114,2021-07-27,2021-07-27,1976-09-01,7.416440337
115,2021-07-27,2021-07-27,1976-10-01,6.332655244
116,2021-07-27,2021-07-27,1976-11-01,6.121857993
117,2021-07-27,2021-07-27,1976-12-01,4.859926035
118,2021-07-27,2021-07-27,1977-01-01,5.820994374
119,2021-07-27,2021-07-27,1977-02-01,5.852538072
120,2021-07-27,2021-07-27,1977-03-01,7.205402825
121,2021-07-27,2021-07-27,1977-04-01,7.482146215
122,2021-07-27,2021-07-27,1977-05-01,7.586579836
123,2021-07-27,2021-07-27,1977-06-01,8.272168640
124,2021-07-27,2021-07-27,1977-07-01,7.946744599
125,2021-07-27,2021-07-27,1977-08-01,7.825956559
126,2021-07-27,2021-07-27,1977-09-01,7.226100956
127,2021-07-27,2021-07-27,1977-10-01,6.612377954
128,2021-07-27,2021-07-27,1977-11-01,6.788457675
129,2021-07-27,2021-07-27,1977-12-01,6.851446348
130,2021-07-27,2021-07-27,1978-01-01,7.546958234
131,2021-07-27,2021-07-27,1978-02-01,7.262387159
132,2021-07-27,2021-07-27,1978-03-01,7.486798820
133,2021-07-27,2021-07-27,1978-04-01,7.647412909
134,2021-07-27,2021-07-27,1978-05-01,8.804249841
135,2021-07-27,2021-07-27,1978-06-01,9.273523405
136,2021-07-27,2021-07-27,1978-07-01,9.978450674
137,2021-07-27,2021-07-27,1978-08-01,9.990806006
138,2021-07-27,2021-07-27,1978-09-01,10.855703973
139,2021-07-27,2021-07-27,1978-10-01,11.119741146
140,2021-07-27,2021-07-27,1978-11-01,10.927245022
141,2021-07-27,2021-07-27,1978-12-01,8.695335014
142,2021-07-27,2021-07-27,1979-01-01,7.631114423
143,2021-07-27,2021-07-27,1979-02-01,8.637654284
144,2021-07-27,2021-07-27,1979-03-01,9.946627515
145,2021-07-27,2021-07-27,1979-04-01,11.043469961
146,2021-07-27,2021-07-27,1979-05-01,10.851557523
147,2021-07-27,2021-07-27,1979-06-01,11.663719323
148,2021-07-27,2021-07-27,1979-07-01,12.346842420
149,2021-07-27,2021-07-27,1979-08-01,13.453433604
150,2021-07-27,2021-07-27,1979-09-01,13.769740856
151,2021-07-27,2021-07-27,1979-10-01,14.200802161
152,2021-07-27,2021-07-27,1979-11-01,14.969819805
153,2021-07-27,2021-07-27,1979-12-01,15.751900230
154,2021-07-27,2021-07-27,1980-01-01,16.479341200
