,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-12-01,100.0
1,2021-07-19,2021-07-19,1983-01-01,101.0
2,2021-07-19,2021-07-19,1983-02-01,102.1
3,2021-07-19,2021-07-19,1983-03-01,102.4
4,2021-07-19,2021-07-19,1983-04-01,102.7
5,2021-07-19,2021-07-19,1983-05-01,102.9
6,2021-07-19,2021-07-19,1983-06-01,103.2
7,2021-07-19,2021-07-19,1983-07-01,103.8
8,2021-07-19,2021-07-19,1983-08-01,104.5
9,2021-07-19,2021-07-19,1983-09-01,104.8
10,2021-07-19,2021-07-19,1983-10-01,105.3
11,2021-07-19,2021-07-19,1983-11-01,105.8
12,2021-07-19,2021-07-19,1983-12-01,106.2
13,2021-07-19,2021-07-19,1984-01-01,107.2
14,2021-07-19,2021-07-19,1984-02-01,108.3
15,2021-07-19,2021-07-19,1984-03-01,108.7
16,2021-07-19,2021-07-19,1984-04-01,109.0
17,2021-07-19,2021-07-19,1984-05-01,109.3
18,2021-07-19,2021-07-19,1984-06-01,109.6
19,2021-07-19,2021-07-19,1984-07-01,110.3
20,2021-07-19,2021-07-19,1984-08-01,110.8
21,2021-07-19,2021-07-19,1984-09-01,111.1
22,2021-07-19,2021-07-19,1984-10-01,111.7
23,2021-07-19,2021-07-19,1984-11-01,112.3
24,2021-07-19,2021-07-19,1984-12-01,112.7
25,2021-07-19,2021-07-19,1985-01-01,113.5
26,2021-07-19,2021-07-19,1985-02-01,114.3
27,2021-07-19,2021-07-19,1985-03-01,115.0
28,2021-07-19,2021-07-19,1985-04-01,115.5
29,2021-07-19,2021-07-19,1985-05-01,116.0
30,2021-07-19,2021-07-19,1985-06-01,116.6
31,2021-07-19,2021-07-19,1985-07-01,117.3
32,2021-07-19,2021-07-19,1985-08-01,118.1
33,2021-07-19,2021-07-19,1985-09-01,118.6
34,2021-07-19,2021-07-19,1985-10-01,119.2
35,2021-07-19,2021-07-19,1985-11-01,120.0
36,2021-07-19,2021-07-19,1985-12-01,120.5
37,2021-07-19,2021-07-19,1986-01-01,121.6
38,2021-07-19,2021-07-19,1986-02-01,122.9
39,2021-07-19,2021-07-19,1986-03-01,123.9
40,2021-07-19,2021-07-19,1986-04-01,124.6
41,2021-07-19,2021-07-19,1986-05-01,125.1
42,2021-07-19,2021-07-19,1986-06-01,125.8
43,2021-07-19,2021-07-19,1986-07-01,126.7
44,2021-07-19,2021-07-19,1986-08-01,127.5
45,2021-07-19,2021-07-19,1986-09-01,128.1
46,2021-07-19,2021-07-19,1986-10-01,128.9
47,2021-07-19,2021-07-19,1986-11-01,129.6
48,2021-07-19,2021-07-19,1986-12-01,130.3
49,2021-07-19,2021-07-19,1987-01-01,131.0
50,2021-07-19,2021-07-19,1987-02-01,131.8
51,2021-07-19,2021-07-19,1987-03-01,132.5
52,2021-07-19,2021-07-19,1987-04-01,133.0
