,realtime_start,realtime_end,date,value
0,2021-07-27,2021-07-27,1967-01-01,4.345541141
1,2021-07-27,2021-07-27,1967-02-01,8.835934883
2,2021-07-27,2021-07-27,1967-03-01,2.345033302
3,2021-07-27,2021-07-27,1967-04-01,5.137588381
4,2021-07-27,2021-07-27,1967-05-01,2.327996394
5,2021-07-27,2021-07-27,1967-06-01,2.528436436
6,2021-07-27,2021-07-27,1967-07-01,10.135693863
7,2021-07-27,2021-07-27,1967-08-01,8.171738651
8,2021-07-27,2021-07-27,1967-09-01,6.724100941
9,2021-07-27,2021-07-27,1967-10-01,4.720722273
10,2021-07-27,2021-07-27,1967-11-01,3.215394823
11,2021-07-27,2021-07-27,1967-12-01,5.615508634
12,2021-07-27,2021-07-27,1968-01-01,7.563335799
13,2021-07-27,2021-07-27,1968-02-01,2.925714397
14,2021-07-27,2021-07-27,1968-03-01,3.528861032
15,2021-07-27,2021-07-27,1968-04-01,3.389957527
16,2021-07-27,2021-07-27,1968-05-01,1.296075987
17,2021-07-27,2021-07-27,1968-06-01,9.448845523
18,2021-07-27,2021-07-27,1968-07-01,5.263296686
19,2021-07-27,2021-07-27,1968-08-01,6.432266165
20,2021-07-27,2021-07-27,1968-09-01,4.055443232
21,2021-07-27,2021-07-27,1968-10-01,2.844791710
22,2021-07-27,2021-07-27,1968-11-01,5.015155295
23,2021-07-27,2021-07-27,1968-12-01,-4.189685081
24,2021-07-27,2021-07-27,1969-01-01,1.951642880
25,2021-07-27,2021-07-27,1969-02-01,15.471995208
26,2021-07-27,2021-07-27,1969-03-01,14.440072275
27,2021-07-27,2021-07-27,1969-04-01,0.241587091
28,2021-07-27,2021-07-27,1969-05-01,-4.387725511
29,2021-07-27,2021-07-27,1969-06-01,6.649991547
30,2021-07-27,2021-07-27,1969-07-01,6.117972273
31,2021-07-27,2021-07-27,1969-08-01,2.505110977
32,2021-07-27,2021-07-27,1969-09-01,0.340490209
33,2021-07-27,2021-07-27,1969-10-01,10.258600958
34,2021-07-27,2021-07-27,1969-11-01,6.927315857
35,2021-07-27,2021-07-27,1969-12-01,2.958001212
36,2021-07-27,2021-07-27,1970-01-01,1.502812905
37,2021-07-27,2021-07-27,1970-02-01,3.187356494
38,2021-07-27,2021-07-27,1970-03-01,0.136885806
39,2021-07-27,2021-07-27,1970-04-01,4.177099500
40,2021-07-27,2021-07-27,1970-05-01,4.827803677
41,2021-07-27,2021-07-27,1970-06-01,9.506215123
42,2021-07-27,2021-07-27,1970-07-01,3.205018592
43,2021-07-27,2021-07-27,1970-08-01,2.452339741
44,2021-07-27,2021-07-27,1970-09-01,5.511471249
45,2021-07-27,2021-07-27,1970-10-01,6.953731754
46,2021-07-27,2021-07-27,1970-11-01,9.569092549
47,2021-07-27,2021-07-27,1970-12-01,8.883538758
48,2021-07-27,2021-07-27,1971-01-01,2.755684181
49,2021-07-27,2021-07-27,1971-02-01,2.477249570
50,2021-07-27,2021-07-27,1971-03-01,0.127274184
51,2021-07-27,2021-07-27,1971-04-01,2.632969651
52,2021-07-27,2021-07-27,1971-05-01,5.331991556
53,2021-07-27,2021-07-27,1971-06-01,2.240279110
54,2021-07-27,2021-07-27,1971-07-01,3.828169963
55,2021-07-27,2021-07-27,1971-08-01,-5.709654555
56,2021-07-27,2021-07-27,1971-09-01,-1.605542606
57,2021-07-27,2021-07-27,1971-10-01,1.183815001
58,2021-07-27,2021-07-27,1971-11-01,-0.262603400
59,2021-07-27,2021-07-27,1971-12-01,1.148279366
60,2021-07-27,2021-07-27,1972-01-01,7.298963274
61,2021-07-27,2021-07-27,1972-02-01,3.519075244
62,2021-07-27,2021-07-27,1972-03-01,2.296380822
63,2021-07-27,2021-07-27,1972-04-01,2.488663316
64,2021-07-27,2021-07-27,1972-05-01,2.629528696
65,2021-07-27,2021-07-27,1972-06-01,0.954792991
66,2021-07-27,2021-07-27,1972-07-01,0.116942633
67,2021-07-27,2021-07-27,1972-08-01,-1.734811291
68,2021-07-27,2021-07-27,1972-09-01,9.167482286
69,2021-07-27,2021-07-27,1972-10-01,0.246277555
70,2021-07-27,2021-07-27,1972-11-01,4.877057213
71,2021-07-27,2021-07-27,1972-12-01,5.252228829
72,2021-07-27,2021-07-27,1973-01-01,1.081968709
73,2021-07-27,2021-07-27,1973-02-01,6.466957896
74,2021-07-27,2021-07-27,1973-03-01,7.095739858
75,2021-07-27,2021-07-27,1973-04-01,7.115164459
76,2021-07-27,2021-07-27,1973-05-01,2.380218455
77,2021-07-27,2021-07-27,1973-06-01,2.355698014
78,2021-07-27,2021-07-27,1973-07-01,0.230282698
79,2021-07-27,2021-07-27,1973-08-01,1.306154714
80,2021-07-27,2021-07-27,1973-09-01,1.089603920
81,2021-07-27,2021-07-27,1973-10-01,-0.387031744
82,2021-07-27,2021-07-27,1973-11-01,1.677399448
83,2021-07-27,2021-07-27,1973-12-01,1.622096128
84,2021-07-27,2021-07-27,1974-01-01,2.002833443
85,2021-07-27,2021-07-27,1974-02-01,6.595140253
86,2021-07-27,2021-07-27,1974-03-01,5.708907008
87,2021-07-27,2021-07-27,1974-04-01,11.370965966
88,2021-07-27,2021-07-27,1974-05-01,14.070719236
89,2021-07-27,2021-07-27,1974-06-01,19.274479004
90,2021-07-27,2021-07-27,1974-07-01,14.742441788
91,2021-07-27,2021-07-27,1974-08-01,23.377666310
92,2021-07-27,2021-07-27,1974-09-01,9.781842391
93,2021-07-27,2021-07-27,1974-10-01,12.733521954
94,2021-07-27,2021-07-27,1974-11-01,11.355205307
95,2021-07-27,2021-07-27,1974-12-01,2.947648703
96,2021-07-27,2021-07-27,1975-01-01,2.491731726
97,2021-07-27,2021-07-27,1975-02-01,4.796733478
98,2021-07-27,2021-07-27,1975-03-01,6.522003035
99,2021-07-27,2021-07-27,1975-04-01,-0.963161781
100,2021-07-27,2021-07-27,1975-05-01,-1.142612123
101,2021-07-27,2021-07-27,1975-06-01,3.257650779
102,2021-07-27,2021-07-27,1975-07-01,8.530919585
103,2021-07-27,2021-07-27,1975-08-01,4.359641202
104,2021-07-27,2021-07-27,1975-09-01,3.652309054
105,2021-07-27,2021-07-27,1975-10-01,4.370498191
106,2021-07-27,2021-07-27,1975-11-01,4.375115845
107,2021-07-27,2021-07-27,1975-12-01,6.154978377
108,2021-07-27,2021-07-27,1976-01-01,2.310349389
109,2021-07-27,2021-07-27,1976-02-01,7.534216643
110,2021-07-27,2021-07-27,1976-03-01,7.859941174
111,2021-07-27,2021-07-27,1976-04-01,7.885410372
112,2021-07-27,2021-07-27,1976-05-01,7.270805547
113,2021-07-27,2021-07-27,1976-06-01,5.269711501
114,2021-07-27,2021-07-27,1976-07-01,7.005815387
115,2021-07-27,2021-07-27,1976-08-01,7.380146622
116,2021-07-27,2021-07-27,1976-09-01,7.244189926
117,2021-07-27,2021-07-27,1976-10-01,5.470260617
118,2021-07-27,2021-07-27,1976-11-01,5.564171777
119,2021-07-27,2021-07-27,1976-12-01,8.250429972
120,2021-07-27,2021-07-27,1977-01-01,10.232093819
121,2021-07-27,2021-07-27,1977-02-01,6.857285265
122,2021-07-27,2021-07-27,1977-03-01,1.808214983
123,2021-07-27,2021-07-27,1977-04-01,1.761625515
124,2021-07-27,2021-07-27,1977-05-01,1.857386847
125,2021-07-27,2021-07-27,1977-06-01,1.589828302
126,2021-07-27,2021-07-27,1977-07-01,3.045172654
127,2021-07-27,2021-07-27,1977-08-01,-2.008548797
128,2021-07-27,2021-07-27,1977-09-01,-0.599188135
129,2021-07-27,2021-07-27,1977-10-01,4.200524256
130,2021-07-27,2021-07-27,1977-11-01,5.482735673
131,2021-07-27,2021-07-27,1977-12-01,4.112706307
132,2021-07-27,2021-07-27,1978-01-01,5.378188673
133,2021-07-27,2021-07-27,1978-02-01,-1.308130792
134,2021-07-27,2021-07-27,1978-03-01,5.444684681
135,2021-07-27,2021-07-27,1978-04-01,6.387296714
136,2021-07-27,2021-07-27,1978-05-01,8.989321350
137,2021-07-27,2021-07-27,1978-06-01,11.184485632
138,2021-07-27,2021-07-27,1978-07-01,9.581228309
139,2021-07-27,2021-07-27,1978-08-01,7.103151496
140,2021-07-27,2021-07-27,1978-09-01,5.886066697
141,2021-07-27,2021-07-27,1978-10-01,8.663967768
142,2021-07-27,2021-07-27,1978-11-01,6.574021131
143,2021-07-27,2021-07-27,1978-12-01,4.433164492
144,2021-07-27,2021-07-27,1979-01-01,-0.425408283
145,2021-07-27,2021-07-27,1979-02-01,10.810010223
146,2021-07-27,2021-07-27,1979-03-01,10.277238187
147,2021-07-27,2021-07-27,1979-04-01,12.743299654
148,2021-07-27,2021-07-27,1979-05-01,10.376773099
149,2021-07-27,2021-07-27,1979-06-01,4.765296025
150,2021-07-27,2021-07-27,1979-07-01,1.113482515
151,2021-07-27,2021-07-27,1979-08-01,-0.899986127
152,2021-07-27,2021-07-27,1979-09-01,-0.874872176
153,2021-07-27,2021-07-27,1979-10-01,0.500946508
154,2021-07-27,2021-07-27,1979-11-01,2.219095192
155,2021-07-27,2021-07-27,1979-12-01,7.422297076
156,2021-07-27,2021-07-27,1980-01-01,14.173930220
157,2021-07-27,2021-07-27,1980-02-01,11.206043937
158,2021-07-27,2021-07-27,1980-03-01,7.513952949
159,2021-07-27,2021-07-27,1980-04-01,6.469881116
160,2021-07-27,2021-07-27,1980-05-01,5.404001686
161,2021-07-27,2021-07-27,1980-06-01,2.874961537
162,2021-07-27,2021-07-27,1980-07-01,7.555894975
163,2021-07-27,2021-07-27,1980-08-01,11.093797569
164,2021-07-27,2021-07-27,1980-09-01,16.792982992
165,2021-07-27,2021-07-27,1980-10-01,10.643085024
166,2021-07-27,2021-07-27,1980-11-01,15.718546525
167,2021-07-27,2021-07-27,1980-12-01,8.078022567
168,2021-07-27,2021-07-27,1981-01-01,7.485487092
169,2021-07-27,2021-07-27,1981-02-01,6.403046743
170,2021-07-27,2021-07-27,1981-03-01,2.323339274
171,2021-07-27,2021-07-27,1981-04-01,10.683378903
172,2021-07-27,2021-07-27,1981-05-01,17.019247954
173,2021-07-27,2021-07-27,1981-06-01,11.681828325
174,2021-07-27,2021-07-27,1981-07-01,11.213054518
175,2021-07-27,2021-07-27,1981-08-01,8.911694988
176,2021-07-27,2021-07-27,1981-09-01,10.463637906
177,2021-07-27,2021-07-27,1981-10-01,10.752805449
178,2021-07-27,2021-07-27,1981-11-01,5.481223473
179,2021-07-27,2021-07-27,1981-12-01,5.729363778
180,2021-07-27,2021-07-27,1982-01-01,2.417131869
181,2021-07-27,2021-07-27,1982-02-01,3.310802116
182,2021-07-27,2021-07-27,1982-03-01,5.395690522
183,2021-07-27,2021-07-27,1982-04-01,6.817760154
184,2021-07-27,2021-07-27,1982-05-01,7.362983305
185,2021-07-27,2021-07-27,1982-06-01,9.106765853
186,2021-07-27,2021-07-27,1982-07-01,5.392416592
187,2021-07-27,2021-07-27,1982-08-01,1.355711707
188,2021-07-27,2021-07-27,1982-09-01,3.068487368
189,2021-07-27,2021-07-27,1982-10-01,5.569342267
190,2021-07-27,2021-07-27,1982-11-01,6.208607515
191,2021-07-27,2021-07-27,1982-12-01,7.858783614
192,2021-07-27,2021-07-27,1983-01-01,8.705802676
193,2021-07-27,2021-07-27,1983-02-01,6.243739816
194,2021-07-27,2021-07-27,1983-03-01,1.372478659
195,2021-07-27,2021-07-27,1983-04-01,3.674137186
196,2021-07-27,2021-07-27,1983-05-01,4.684174757
197,2021-07-27,2021-07-27,1983-06-01,6.467974660
198,2021-07-27,2021-07-27,1983-07-01,12.540270710
199,2021-07-27,2021-07-27,1983-08-01,10.409750694
200,2021-07-27,2021-07-27,1983-09-01,6.557611932
201,2021-07-27,2021-07-27,1983-10-01,5.615130146
202,2021-07-27,2021-07-27,1983-11-01,8.887690410
203,2021-07-27,2021-07-27,1983-12-01,4.970609559
204,2021-07-27,2021-07-27,1984-01-01,5.520673192
205,2021-07-27,2021-07-27,1984-02-01,-0.417279805
206,2021-07-27,2021-07-27,1984-03-01,6.186163933
207,2021-07-27,2021-07-27,1984-04-01,6.800296875
208,2021-07-27,2021-07-27,1984-05-01,7.375151069
209,2021-07-27,2021-07-27,1984-06-01,5.075036989
210,2021-07-27,2021-07-27,1984-07-01,6.609391466
211,2021-07-27,2021-07-27,1984-08-01,4.306743795
212,2021-07-27,2021-07-27,1984-09-01,1.614667608
213,2021-07-27,2021-07-27,1984-10-01,1.550997603
214,2021-07-27,2021-07-27,1984-11-01,0.666950124
215,2021-07-27,2021-07-27,1984-12-01,0.710301984
216,2021-07-27,2021-07-27,1985-01-01,5.047916874
217,2021-07-27,2021-07-27,1985-02-01,10.333035882
218,2021-07-27,2021-07-27,1985-03-01,3.449360564
219,2021-07-27,2021-07-27,1985-04-01,-1.018454772
220,2021-07-27,2021-07-27,1985-05-01,-4.943291270
221,2021-07-27,2021-07-27,1985-06-01,0.618667365
222,2021-07-27,2021-07-27,1985-07-01,-1.001929295
223,2021-07-27,2021-07-27,1985-08-01,-0.244166328
224,2021-07-27,2021-07-27,1985-09-01,1.990613985
225,2021-07-27,2021-07-27,1985-10-01,0.983122300
226,2021-07-27,2021-07-27,1985-11-01,3.272604783
227,2021-07-27,2021-07-27,1985-12-01,3.442676160
228,2021-07-27,2021-07-27,1986-01-01,2.936681015
229,2021-07-27,2021-07-27,1986-02-01,-3.832773896
230,2021-07-27,2021-07-27,1986-03-01,-3.736518980
231,2021-07-27,2021-07-27,1986-04-01,-2.658173800
232,2021-07-27,2021-07-27,1986-05-01,-0.559321005
233,2021-07-27,2021-07-27,1986-06-01,0.467317958
234,2021-07-27,2021-07-27,1986-07-01,5.572621235
235,2021-07-27,2021-07-27,1986-08-01,3.278784703
236,2021-07-27,2021-07-27,1986-09-01,3.319951619
237,2021-07-27,2021-07-27,1986-10-01,0.288982052
238,2021-07-27,2021-07-27,1986-11-01,4.221211832
239,2021-07-27,2021-07-27,1986-12-01,2.384387465
240,2021-07-27,2021-07-27,1987-01-01,8.838009858
241,2021-07-27,2021-07-27,1987-02-01,0.515534140
242,2021-07-27,2021-07-27,1987-03-01,4.405197579
243,2021-07-27,2021-07-27,1987-04-01,6.388439789
244,2021-07-27,2021-07-27,1987-05-01,6.466195329
245,2021-07-27,2021-07-27,1987-06-01,4.397957266
246,2021-07-27,2021-07-27,1987-07-01,5.535549120
247,2021-07-27,2021-07-27,1987-08-01,4.762540963
248,2021-07-27,2021-07-27,1987-09-01,4.297514220
249,2021-07-27,2021-07-27,1987-10-01,3.782968598
250,2021-07-27,2021-07-27,1987-11-01,5.045155000
251,2021-07-27,2021-07-27,1987-12-01,-2.318471937
252,2021-07-27,2021-07-27,1988-01-01,4.818782427
253,2021-07-27,2021-07-27,1988-02-01,-3.314786218
254,2021-07-27,2021-07-27,1988-03-01,7.208498671
255,2021-07-27,2021-07-27,1988-04-01,9.416391753
256,2021-07-27,2021-07-27,1988-05-01,2.356065780
257,2021-07-27,2021-07-27,1988-06-01,4.385724678
258,2021-07-27,2021-07-27,1988-07-01,5.985126639
259,2021-07-27,2021-07-27,1988-08-01,-2.757872941
260,2021-07-27,2021-07-27,1988-09-01,13.042765954
261,2021-07-27,2021-07-27,1988-10-01,5.671159904
262,2021-07-27,2021-07-27,1988-11-01,1.506584183
263,2021-07-27,2021-07-27,1988-12-01,3.109454023
264,2021-07-27,2021-07-27,1989-01-01,9.159289611
265,2021-07-27,2021-07-27,1989-02-01,-2.781847609
266,2021-07-27,2021-07-27,1989-03-01,5.785196387
267,2021-07-27,2021-07-27,1989-04-01,3.503469284
268,2021-07-27,2021-07-27,1989-05-01,1.983527314
269,2021-07-27,2021-07-27,1989-06-01,1.204923490
270,2021-07-27,2021-07-27,1989-07-01,1.106209299
271,2021-07-27,2021-07-27,1989-08-01,-5.062813551
272,2021-07-27,2021-07-27,1989-09-01,5.797579222
273,2021-07-27,2021-07-27,1989-10-01,6.670742513
274,2021-07-27,2021-07-27,1989-11-01,5.212493953
275,2021-07-27,2021-07-27,1989-12-01,4.266712814
276,2021-07-27,2021-07-27,1990-01-01,3.269144176
277,2021-07-27,2021-07-27,1990-02-01,7.247132702
278,2021-07-27,2021-07-27,1990-03-01,6.686785674
279,2021-07-27,2021-07-27,1990-04-01,1.021511662
280,2021-07-27,2021-07-27,1990-05-01,-0.028556262
281,2021-07-27,2021-07-27,1990-06-01,3.127227334
282,2021-07-27,2021-07-27,1990-07-01,3.566897402
283,2021-07-27,2021-07-27,1990-08-01,2.172945329
284,2021-07-27,2021-07-27,1990-09-01,3.873886392
285,2021-07-27,2021-07-27,1990-10-01,2.081558909
286,2021-07-27,2021-07-27,1990-11-01,2.400083959
287,2021-07-27,2021-07-27,1990-12-01,10.338026113
288,2021-07-27,2021-07-27,1991-01-01,10.235374088
289,2021-07-27,2021-07-27,1991-02-01,4.414560736
290,2021-07-27,2021-07-27,1991-03-01,0.497812229
291,2021-07-27,2021-07-27,1991-04-01,4.311109395
292,2021-07-27,2021-07-27,1991-05-01,3.651192956
293,2021-07-27,2021-07-27,1991-06-01,3.377214700
294,2021-07-27,2021-07-27,1991-07-01,6.364437571
295,2021-07-27,2021-07-27,1991-08-01,5.301539311
296,2021-07-27,2021-07-27,1991-09-01,0.713925477
297,2021-07-27,2021-07-27,1991-10-01,2.043900653
298,2021-07-27,2021-07-27,1991-11-01,7.107368672
299,2021-07-27,2021-07-27,1991-12-01,2.610482468
300,2021-07-27,2021-07-27,1992-01-01,1.806629157
301,2021-07-27,2021-07-27,1992-02-01,0.819784174
302,2021-07-27,2021-07-27,1992-03-01,3.370410868
303,2021-07-27,2021-07-27,1992-04-01,-0.253744417
304,2021-07-27,2021-07-27,1992-05-01,10.004923475
305,2021-07-27,2021-07-27,1992-06-01,3.518827513
306,2021-07-27,2021-07-27,1992-07-01,3.942619962
307,2021-07-27,2021-07-27,1992-08-01,2.150795286
308,2021-07-27,2021-07-27,1992-09-01,2.665541064
309,2021-07-27,2021-07-27,1992-10-01,3.181428578
310,2021-07-27,2021-07-27,1992-11-01,1.928437737
