,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-12-01,100.0
1,2021-07-19,2021-07-19,1983-01-01,99.5
2,2021-07-19,2021-07-19,1983-02-01,98.5
3,2021-07-19,2021-07-19,1983-03-01,97.7
4,2021-07-19,2021-07-19,1983-04-01,99.4
5,2021-07-19,2021-07-19,1983-05-01,100.6
6,2021-07-19,2021-07-19,1983-06-01,101.3
7,2021-07-19,2021-07-19,1983-07-01,101.9
8,2021-07-19,2021-07-19,1983-08-01,102.4
9,2021-07-19,2021-07-19,1983-09-01,102.7
10,2021-07-19,2021-07-19,1983-10-01,103.1
11,2021-07-19,2021-07-19,1983-11-01,103.4
12,2021-07-19,2021-07-19,1983-12-01,103.4
13,2021-07-19,2021-07-19,1984-01-01,103.4
14,2021-07-19,2021-07-19,1984-02-01,103.4
15,2021-07-19,2021-07-19,1984-03-01,103.7
16,2021-07-19,2021-07-19,1984-04-01,104.4
17,2021-07-19,2021-07-19,1984-05-01,105.2
18,2021-07-19,2021-07-19,1984-06-01,105.4
19,2021-07-19,2021-07-19,1984-07-01,105.4
20,2021-07-19,2021-07-19,1984-08-01,105.5
21,2021-07-19,2021-07-19,1984-09-01,105.7
22,2021-07-19,2021-07-19,1984-10-01,106.3
23,2021-07-19,2021-07-19,1984-11-01,106.5
24,2021-07-19,2021-07-19,1984-12-01,106.5
25,2021-07-19,2021-07-19,1985-01-01,106.2
26,2021-07-19,2021-07-19,1985-02-01,106.1
27,2021-07-19,2021-07-19,1985-03-01,106.9
28,2021-07-19,2021-07-19,1985-04-01,108.0
29,2021-07-19,2021-07-19,1985-05-01,108.6
30,2021-07-19,2021-07-19,1985-06-01,108.8
31,2021-07-19,2021-07-19,1985-07-01,109.0
32,2021-07-19,2021-07-19,1985-08-01,108.7
33,2021-07-19,2021-07-19,1985-09-01,108.5
34,2021-07-19,2021-07-19,1985-10-01,108.9
35,2021-07-19,2021-07-19,1985-11-01,109.7
36,2021-07-19,2021-07-19,1985-12-01,110.0
37,2021-07-19,2021-07-19,1986-01-01,110.1
38,2021-07-19,2021-07-19,1986-02-01,108.6
39,2021-07-19,2021-07-19,1986-03-01,105.5
40,2021-07-19,2021-07-19,1986-04-01,103.4
41,2021-07-19,2021-07-19,1986-05-01,104.3
42,2021-07-19,2021-07-19,1986-06-01,105.3
43,2021-07-19,2021-07-19,1986-07-01,104.2
44,2021-07-19,2021-07-19,1986-08-01,103.1
45,2021-07-19,2021-07-19,1986-09-01,103.4
46,2021-07-19,2021-07-19,1986-10-01,103.5
47,2021-07-19,2021-07-19,1986-11-01,104.2
48,2021-07-19,2021-07-19,1986-12-01,104.5
49,2021-07-19,2021-07-19,1987-01-01,105.8
50,2021-07-19,2021-07-19,1987-02-01,106.3
51,2021-07-19,2021-07-19,1987-03-01,106.5
52,2021-07-19,2021-07-19,1987-04-01,107.3
53,2021-07-19,2021-07-19,1987-05-01,107.7
54,2021-07-19,2021-07-19,1987-06-01,108.4
55,2021-07-19,2021-07-19,1987-07-01,109.0
56,2021-07-19,2021-07-19,1987-08-01,109.6
57,2021-07-19,2021-07-19,1987-09-01,109.7
58,2021-07-19,2021-07-19,1987-10-01,110.0
59,2021-07-19,2021-07-19,1987-11-01,110.8
60,2021-07-19,2021-07-19,1987-12-01,110.5
61,2021-07-19,2021-07-19,1988-01-01,110.1
62,2021-07-19,2021-07-19,1988-02-01,109.7
63,2021-07-19,2021-07-19,1988-03-01,109.5
64,2021-07-19,2021-07-19,1988-04-01,110.2
65,2021-07-19,2021-07-19,1988-05-01,111.1
66,2021-07-19,2021-07-19,1988-06-01,111.5
67,2021-07-19,2021-07-19,1988-07-01,111.9
68,2021-07-19,2021-07-19,1988-08-01,112.5
69,2021-07-19,2021-07-19,1988-09-01,112.5
70,2021-07-19,2021-07-19,1988-10-01,112.8
71,2021-07-19,2021-07-19,1988-11-01,113.5
72,2021-07-19,2021-07-19,1988-12-01,113.7
73,2021-07-19,2021-07-19,1989-01-01,114.0
74,2021-07-19,2021-07-19,1989-02-01,114.5
75,2021-07-19,2021-07-19,1989-03-01,114.8
76,2021-07-19,2021-07-19,1989-04-01,117.6
77,2021-07-19,2021-07-19,1989-05-01,119.0
78,2021-07-19,2021-07-19,1989-06-01,118.9
79,2021-07-19,2021-07-19,1989-07-01,118.4
80,2021-07-19,2021-07-19,1989-08-01,117.4
81,2021-07-19,2021-07-19,1989-09-01,117.7
82,2021-07-19,2021-07-19,1989-10-01,118.5
83,2021-07-19,2021-07-19,1989-11-01,119.1
84,2021-07-19,2021-07-19,1989-12-01,119.3
85,2021-07-19,2021-07-19,1990-01-01,121.4
86,2021-07-19,2021-07-19,1990-02-01,121.4
87,2021-07-19,2021-07-19,1990-03-01,121.3
88,2021-07-19,2021-07-19,1990-04-01,121.8
89,2021-07-19,2021-07-19,1990-05-01,122.3
90,2021-07-19,2021-07-19,1990-06-01,122.8
91,2021-07-19,2021-07-19,1990-07-01,123.0
92,2021-07-19,2021-07-19,1990-08-01,125.3
93,2021-07-19,2021-07-19,1990-09-01,128.0
94,2021-07-19,2021-07-19,1990-10-01,130.8
95,2021-07-19,2021-07-19,1990-11-01,132.1
96,2021-07-19,2021-07-19,1990-12-01,132.6
97,2021-07-19,2021-07-19,1991-01-01,130.9
98,2021-07-19,2021-07-19,1991-02-01,129.1
99,2021-07-19,2021-07-19,1991-03-01,127.6
100,2021-07-19,2021-07-19,1991-04-01,127.4
101,2021-07-19,2021-07-19,1991-05-01,128.5
102,2021-07-19,2021-07-19,1991-06-01,128.8
103,2021-07-19,2021-07-19,1991-07-01,128.6
104,2021-07-19,2021-07-19,1991-08-01,129.0
105,2021-07-19,2021-07-19,1991-09-01,129.0
