,realtime_start,realtime_end,date,value
167,2021-07-19,2021-07-19,1980-12-01,74.200
168,2021-07-19,2021-07-19,1981-01-01,.
169,2021-07-19,2021-07-19,1981-02-01,74.700
170,2021-07-19,2021-07-19,1981-03-01,.
171,2021-07-19,2021-07-19,1981-04-01,77.000
172,2021-07-19,2021-07-19,1981-05-01,.
173,2021-07-19,2021-07-19,1981-06-01,80.600
174,2021-07-19,2021-07-19,1981-07-01,.
175,2021-07-19,2021-07-19,1981-08-01,84.600
176,2021-07-19,2021-07-19,1981-09-01,.
177,2021-07-19,2021-07-19,1981-10-01,86.900
178,2021-07-19,2021-07-19,1981-11-01,.
179,2021-07-19,2021-07-19,1981-12-01,91.600
180,2021-07-19,2021-07-19,1982-01-01,.
181,2021-07-19,2021-07-19,1982-02-01,96.200
182,2021-07-19,2021-07-19,1982-03-01,.
183,2021-07-19,2021-07-19,1982-04-01,95.900
184,2021-07-19,2021-07-19,1982-05-01,.
185,2021-07-19,2021-07-19,1982-06-01,96.300
186,2021-07-19,2021-07-19,1982-07-01,.
187,2021-07-19,2021-07-19,1982-08-01,102.400
188,2021-07-19,2021-07-19,1982-09-01,.
189,2021-07-19,2021-07-19,1982-10-01,97.900
190,2021-07-19,2021-07-19,1982-11-01,.
191,2021-07-19,2021-07-19,1982-12-01,95.900
192,2021-07-19,2021-07-19,1983-01-01,.
193,2021-07-19,2021-07-19,1983-02-01,96.700
194,2021-07-19,2021-07-19,1983-03-01,.
195,2021-07-19,2021-07-19,1983-04-01,97.700
196,2021-07-19,2021-07-19,1983-05-01,.
197,2021-07-19,2021-07-19,1983-06-01,99.100
198,2021-07-19,2021-07-19,1983-07-01,.
199,2021-07-19,2021-07-19,1983-08-01,100.800
200,2021-07-19,2021-07-19,1983-09-01,.
201,2021-07-19,2021-07-19,1983-10-01,100.800
202,2021-07-19,2021-07-19,1983-11-01,.
203,2021-07-19,2021-07-19,1983-12-01,100.900
204,2021-07-19,2021-07-19,1984-01-01,.
205,2021-07-19,2021-07-19,1984-02-01,101.400
206,2021-07-19,2021-07-19,1984-03-01,.
207,2021-07-19,2021-07-19,1984-04-01,102.200
208,2021-07-19,2021-07-19,1984-05-01,.
209,2021-07-19,2021-07-19,1984-06-01,104.100
210,2021-07-19,2021-07-19,1984-07-01,.
211,2021-07-19,2021-07-19,1984-08-01,104.400
212,2021-07-19,2021-07-19,1984-09-01,.
213,2021-07-19,2021-07-19,1984-10-01,105.600
214,2021-07-19,2021-07-19,1984-11-01,.
215,2021-07-19,2021-07-19,1984-12-01,105.500
216,2021-07-19,2021-07-19,1985-01-01,.
217,2021-07-19,2021-07-19,1985-02-01,106.700
218,2021-07-19,2021-07-19,1985-03-01,.
219,2021-07-19,2021-07-19,1985-04-01,107.000
220,2021-07-19,2021-07-19,1985-05-01,.
221,2021-07-19,2021-07-19,1985-06-01,108.500
222,2021-07-19,2021-07-19,1985-07-01,.
223,2021-07-19,2021-07-19,1985-08-01,109.900
224,2021-07-19,2021-07-19,1985-09-01,.
225,2021-07-19,2021-07-19,1985-10-01,111.100
226,2021-07-19,2021-07-19,1985-11-01,.
227,2021-07-19,2021-07-19,1985-12-01,110.100
228,2021-07-19,2021-07-19,1986-01-01,.
229,2021-07-19,2021-07-19,1986-02-01,111.300
230,2021-07-19,2021-07-19,1986-03-01,.
231,2021-07-19,2021-07-19,1986-04-01,112.000
232,2021-07-19,2021-07-19,1986-05-01,.
233,2021-07-19,2021-07-19,1986-06-01,114.100
234,2021-07-19,2021-07-19,1986-07-01,.
235,2021-07-19,2021-07-19,1986-08-01,114.100
236,2021-07-19,2021-07-19,1986-09-01,.
237,2021-07-19,2021-07-19,1986-10-01,113.600
238,2021-07-19,2021-07-19,1986-11-01,113.300
239,2021-07-19,2021-07-19,1986-12-01,114.000
