,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-12-01,100.0
1,2021-07-19,2021-07-19,1983-01-01,101.2
2,2021-07-19,2021-07-19,1983-02-01,101.9
3,2021-07-19,2021-07-19,1983-03-01,101.9
4,2021-07-19,2021-07-19,1983-04-01,102.5
5,2021-07-19,2021-07-19,1983-05-01,102.7
6,2021-07-19,2021-07-19,1983-06-01,103.0
7,2021-07-19,2021-07-19,1983-07-01,104.0
8,2021-07-19,2021-07-19,1983-08-01,104.7
9,2021-07-19,2021-07-19,1983-09-01,105.9
10,2021-07-19,2021-07-19,1983-10-01,106.3
11,2021-07-19,2021-07-19,1983-11-01,106.9
12,2021-07-19,2021-07-19,1983-12-01,107.2
13,2021-07-19,2021-07-19,1984-01-01,107.8
14,2021-07-19,2021-07-19,1984-02-01,108.2
15,2021-07-19,2021-07-19,1984-03-01,108.4
16,2021-07-19,2021-07-19,1984-04-01,108.7
17,2021-07-19,2021-07-19,1984-05-01,108.9
18,2021-07-19,2021-07-19,1984-06-01,109.4
19,2021-07-19,2021-07-19,1984-07-01,110.2
20,2021-07-19,2021-07-19,1984-08-01,110.5
21,2021-07-19,2021-07-19,1984-09-01,111.8
22,2021-07-19,2021-07-19,1984-10-01,112.3
23,2021-07-19,2021-07-19,1984-11-01,112.7
24,2021-07-19,2021-07-19,1984-12-01,112.8
25,2021-07-19,2021-07-19,1985-01-01,113.6
26,2021-07-19,2021-07-19,1985-02-01,114.2
27,2021-07-19,2021-07-19,1985-03-01,114.4
28,2021-07-19,2021-07-19,1985-04-01,114.8
29,2021-07-19,2021-07-19,1985-05-01,115.1
30,2021-07-19,2021-07-19,1985-06-01,115.4
31,2021-07-19,2021-07-19,1985-07-01,116.1
32,2021-07-19,2021-07-19,1985-08-01,116.5
33,2021-07-19,2021-07-19,1985-09-01,117.9
34,2021-07-19,2021-07-19,1985-10-01,118.5
35,2021-07-19,2021-07-19,1985-11-01,118.6
36,2021-07-19,2021-07-19,1985-12-01,119.0
37,2021-07-19,2021-07-19,1986-01-01,119.9
38,2021-07-19,2021-07-19,1986-02-01,120.4
39,2021-07-19,2021-07-19,1986-03-01,120.8
40,2021-07-19,2021-07-19,1986-04-01,121.1
41,2021-07-19,2021-07-19,1986-05-01,121.3
42,2021-07-19,2021-07-19,1986-06-01,121.5
43,2021-07-19,2021-07-19,1986-07-01,122.3
44,2021-07-19,2021-07-19,1986-08-01,122.7
45,2021-07-19,2021-07-19,1986-09-01,123.9
46,2021-07-19,2021-07-19,1986-10-01,124.3
47,2021-07-19,2021-07-19,1986-11-01,124.5
48,2021-07-19,2021-07-19,1986-12-01,124.8
49,2021-07-19,2021-07-19,1987-01-01,125.8
50,2021-07-19,2021-07-19,1987-02-01,126.4
51,2021-07-19,2021-07-19,1987-03-01,126.8
52,2021-07-19,2021-07-19,1987-04-01,127.1
53,2021-07-19,2021-07-19,1987-05-01,127.5
54,2021-07-19,2021-07-19,1987-06-01,127.9
55,2021-07-19,2021-07-19,1987-07-01,128.7
56,2021-07-19,2021-07-19,1987-08-01,129.3
57,2021-07-19,2021-07-19,1987-09-01,130.5
58,2021-07-19,2021-07-19,1987-10-01,130.9
59,2021-07-19,2021-07-19,1987-11-01,131.1
60,2021-07-19,2021-07-19,1987-12-01,131.4
61,2021-07-19,2021-07-19,1988-01-01,132.7
62,2021-07-19,2021-07-19,1988-02-01,133.8
63,2021-07-19,2021-07-19,1988-03-01,134.3
64,2021-07-19,2021-07-19,1988-04-01,134.5
65,2021-07-19,2021-07-19,1988-05-01,134.9
66,2021-07-19,2021-07-19,1988-06-01,135.3
67,2021-07-19,2021-07-19,1988-07-01,136.4
68,2021-07-19,2021-07-19,1988-08-01,137.0
