,realtime_start,realtime_end,date,value
0,2021-07-19,2021-07-19,1982-12-01,100.00000
1,2021-07-19,2021-07-19,1983-01-01,100.40858001
2,2021-07-19,2021-07-19,1983-02-01,100.813859151454
3,2021-07-19,2021-07-19,1983-03-01,101.11241940541201
4,2021-07-19,2021-07-19,1983-04-01,101.5104989905
5,2021-07-19,2021-07-19,1983-05-01,101.82381115578501
6,2021-07-19,2021-07-19,1983-06-01,102.02868066383002
7,2021-07-19,2021-07-19,1983-07-01,102.337858164643
8,2021-07-19,2021-07-19,1983-08-01,102.74639090467
9,2021-07-19,2021-07-19,1983-09-01,103.15170484696199
10,2021-07-19,2021-07-19,1983-10-01,103.548065272836
11,2021-07-19,2021-07-19,1983-11-01,103.960196948138
12,2021-07-19,2021-07-19,1983-12-01,104.2692914161
13,2021-07-19,2021-07-19,1984-01-01,104.681832867588
14,2021-07-19,2021-07-19,1984-02-01,105.077603473111
15,2021-07-19,2021-07-19,1984-03-01,105.41511273546601
16,2021-07-19,2021-07-19,1984-04-01,105.800278484921
17,2021-07-19,2021-07-19,1984-05-01,106.09526023078399
18,2021-07-19,2021-07-19,1984-06-01,106.488576590122
19,2021-07-19,2021-07-19,1984-07-01,106.897758945669
20,2021-07-19,2021-07-19,1984-08-01,107.30694218736099
21,2021-07-19,2021-07-19,1984-09-01,107.699288560081
22,2021-07-19,2021-07-19,1984-10-01,108.00818090037
23,2021-07-19,2021-07-19,1984-11-01,108.240160882109
24,2021-07-19,2021-07-19,1984-12-01,108.552682698624
25,2021-07-19,2021-07-19,1985-01-01,108.826995316948
26,2021-07-19,2021-07-19,1985-02-01,109.32256079464001
27,2021-07-19,2021-07-19,1985-03-01,109.743037227968
28,2021-07-19,2021-07-19,1985-04-01,110.14576124070899
29,2021-07-19,2021-07-19,1985-05-01,110.44480698247801
30,2021-07-19,2021-07-19,1985-06-01,110.889258985781
31,2021-07-19,2021-07-19,1985-07-01,111.11148104969999
32,2021-07-19,2021-07-19,1985-08-01,111.426848777474
33,2021-07-19,2021-07-19,1985-09-01,111.74220903374201
34,2021-07-19,2021-07-19,1985-10-01,112.05965748656
35,2021-07-19,2021-07-19,1985-11-01,112.55115113308999
36,2021-07-19,2021-07-19,1985-12-01,112.83632199597099
37,2021-07-19,2021-07-19,1986-01-01,113.244044761871
38,2021-07-19,2021-07-19,1986-02-01,113.53895490324
39,2021-07-19,2021-07-19,1986-03-01,113.945901236758
40,2021-07-19,2021-07-19,1986-04-01,114.334456748581
41,2021-07-19,2021-07-19,1986-05-01,114.545998360457
42,2021-07-19,2021-07-19,1986-06-01,114.865066227436
43,2021-07-19,2021-07-19,1986-07-01,115.24291486279101
44,2021-07-19,2021-07-19,1986-08-01,115.553540615512
45,2021-07-19,2021-07-19,1986-09-01,115.931966894118
46,2021-07-19,2021-07-19,1986-10-01,116.327387635208
