,realtime_start,realtime_end,date,value
0,2022-09-13,2022-09-13,1990-01-01,9.3
1,2022-09-13,2022-09-13,1990-02-01,9.0
2,2022-09-13,2022-09-13,1990-03-01,10.2
3,2022-09-13,2022-09-13,1990-04-01,11.4
4,2022-09-13,2022-09-13,1990-05-01,12.3
5,2022-09-13,2022-09-13,1990-06-01,15.2
6,2022-09-13,2022-09-13,1990-07-01,17.3
7,2022-09-13,2022-09-13,1990-08-01,18.2
8,2022-09-13,2022-09-13,1990-09-01,16.8
9,2022-09-13,2022-09-13,1990-10-01,14.2
10,2022-09-13,2022-09-13,1990-11-01,13.1
11,2022-09-13,2022-09-13,1990-12-01,11.2
12,2022-09-13,2022-09-13,1991-01-01,11.6
13,2022-09-13,2022-09-13,1991-02-01,10.6
14,2022-09-13,2022-09-13,1991-03-01,10.2
15,2022-09-13,2022-09-13,1991-04-01,10.2
16,2022-09-13,2022-09-13,1991-05-01,12.6
17,2022-09-13,2022-09-13,1991-06-01,15.8
18,2022-09-13,2022-09-13,1991-07-01,18.2
19,2022-09-13,2022-09-13,1991-08-01,19.3
20,2022-09-13,2022-09-13,1991-09-01,19.0
21,2022-09-13,2022-09-13,1991-10-01,16.2
22,2022-09-13,2022-09-13,1991-11-01,14.5
23,2022-09-13,2022-09-13,1991-12-01,13.1
24,2022-09-13,2022-09-13,1992-01-01,14.2
25,2022-09-13,2022-09-13,1992-02-01,13.0
26,2022-09-13,2022-09-13,1992-03-01,12.3
27,2022-09-13,2022-09-13,1992-04-01,13.2
28,2022-09-13,2022-09-13,1992-05-01,16.3
29,2022-09-13,2022-09-13,1992-06-01,19.9
30,2022-09-13,2022-09-13,1992-07-01,21.5
31,2022-09-13,2022-09-13,1992-08-01,21.4
32,2022-09-13,2022-09-13,1992-09-01,20.3
33,2022-09-13,2022-09-13,1992-10-01,16.9
34,2022-09-13,2022-09-13,1992-11-01,15.6
35,2022-09-13,2022-09-13,1992-12-01,13.4
36,2022-09-13,2022-09-13,1993-01-01,13.9
37,2022-09-13,2022-09-13,1993-02-01,12.4
38,2022-09-13,2022-09-13,1993-03-01,11.1
39,2022-09-13,2022-09-13,1993-04-01,10.6
40,2022-09-13,2022-09-13,1993-05-01,11.3
41,2022-09-13,2022-09-13,1993-06-01,13.4
42,2022-09-13,2022-09-13,1993-07-01,16.3
43,2022-09-13,2022-09-13,1993-08-01,16.5
44,2022-09-13,2022-09-13,1993-09-01,16.6
45,2022-09-13,2022-09-13,1993-10-01,15.8
46,2022-09-13,2022-09-13,1993-11-01,14.5
47,2022-09-13,2022-09-13,1993-12-01,12.0
48,2022-09-13,2022-09-13,1994-01-01,13.0
49,2022-09-13,2022-09-13,1994-02-01,11.6
50,2022-09-13,2022-09-13,1994-03-01,10.7
51,2022-09-13,2022-09-13,1994-04-01,11.2
52,2022-09-13,2022-09-13,1994-05-01,12.3
53,2022-09-13,2022-09-13,1994-06-01,15.7
54,2022-09-13,2022-09-13,1994-07-01,18.9
55,2022-09-13,2022-09-13,1994-08-01,18.9
56,2022-09-13,2022-09-13,1994-09-01,18.3
57,2022-09-13,2022-09-13,1994-10-01,15.5
58,2022-09-13,2022-09-13,1994-11-01,12.3
59,2022-09-13,2022-09-13,1994-12-01,9.8
60,2022-09-13,2022-09-13,1995-01-01,10.3
61,2022-09-13,2022-09-13,1995-02-01,8.3
62,2022-09-13,2022-09-13,1995-03-01,7.9
63,2022-09-13,2022-09-13,1995-04-01,8.6
64,2022-09-13,2022-09-13,1995-05-01,10.6
65,2022-09-13,2022-09-13,1995-06-01,16.9
66,2022-09-13,2022-09-13,1995-07-01,17.7
67,2022-09-13,2022-09-13,1995-08-01,17.4
68,2022-09-13,2022-09-13,1995-09-01,16.6
69,2022-09-13,2022-09-13,1995-10-01,13.5
70,2022-09-13,2022-09-13,1995-11-01,11.1
71,2022-09-13,2022-09-13,1995-12-01,10.1
72,2022-09-13,2022-09-13,1996-01-01,10.2
73,2022-09-13,2022-09-13,1996-02-01,9.0
74,2022-09-13,2022-09-13,1996-03-01,8.7
75,2022-09-13,2022-09-13,1996-04-01,8.4
76,2022-09-13,2022-09-13,1996-05-01,11.4
77,2022-09-13,2022-09-13,1996-06-01,15.0
78,2022-09-13,2022-09-13,1996-07-01,17.8
79,2022-09-13,2022-09-13,1996-08-01,17.4
80,2022-09-13,2022-09-13,1996-09-01,17.1
81,2022-09-13,2022-09-13,1996-10-01,14.5
82,2022-09-13,2022-09-13,1996-11-01,12.5
83,2022-09-13,2022-09-13,1996-12-01,10.6
84,2022-09-13,2022-09-13,1997-01-01,11.1
85,2022-09-13,2022-09-13,1997-02-01,9.4
86,2022-09-13,2022-09-13,1997-03-01,8.8
87,2022-09-13,2022-09-13,1997-04-01,8.4
88,2022-09-13,2022-09-13,1997-05-01,9.1
89,2022-09-13,2022-09-13,1997-06-01,12.0
90,2022-09-13,2022-09-13,1997-07-01,14.6
91,2022-09-13,2022-09-13,1997-08-01,15.6
92,2022-09-13,2022-09-13,1997-09-01,15.4
93,2022-09-13,2022-09-13,1997-10-01,11.5
94,2022-09-13,2022-09-13,1997-11-01,10.0
95,2022-09-13,2022-09-13,1997-12-01,8.7
96,2022-09-13,2022-09-13,1998-01-01,9.7
97,2022-09-13,2022-09-13,1998-02-01,8.4
98,2022-09-13,2022-09-13,1998-03-01,7.8
99,2022-09-13,2022-09-13,1998-04-01,7.0
100,2022-09-13,2022-09-13,1998-05-01,8.5
101,2022-09-13,2022-09-13,1998-06-01,12.7
102,2022-09-13,2022-09-13,1998-07-01,15.7
103,2022-09-13,2022-09-13,1998-08-01,15.8
104,2022-09-13,2022-09-13,1998-09-01,15.3
105,2022-09-13,2022-09-13,1998-10-01,11.8
106,2022-09-13,2022-09-13,1998-11-01,9.8
107,2022-09-13,2022-09-13,1998-12-01,7.7
108,2022-09-13,2022-09-13,1999-01-01,8.2
109,2022-09-13,2022-09-13,1999-02-01,7.2
110,2022-09-13,2022-09-13,1999-03-01,6.3
111,2022-09-13,2022-09-13,1999-04-01,6.2
112,2022-09-13,2022-09-13,1999-05-01,8.2
113,2022-09-13,2022-09-13,1999-06-01,11.7
114,2022-09-13,2022-09-13,1999-07-01,13.7
115,2022-09-13,2022-09-13,1999-08-01,13.7
116,2022-09-13,2022-09-13,1999-09-01,13.1
117,2022-09-13,2022-09-13,1999-10-01,10.7
118,2022-09-13,2022-09-13,1999-11-01,8.9
119,2022-09-13,2022-09-13,1999-12-01,6.8
120,2022-09-13,2022-09-13,2000-01-01,5.5
121,2022-09-13,2022-09-13,2000-02-01,4.7
122,2022-09-13,2022-09-13,2000-03-01,4.5
123,2022-09-13,2022-09-13,2000-04-01,4.1
124,2022-09-13,2022-09-13,2000-05-01,4.7
125,2022-09-13,2022-09-13,2000-06-01,6.2
126,2022-09-13,2022-09-13,2000-07-01,7.6
127,2022-09-13,2022-09-13,2000-08-01,8.0
128,2022-09-13,2022-09-13,2000-09-01,7.5
129,2022-09-13,2022-09-13,2000-10-01,6.3
130,2022-09-13,2022-09-13,2000-11-01,5.6
131,2022-09-13,2022-09-13,2000-12-01,5.0
132,2022-09-13,2022-09-13,2001-01-01,5.4
133,2022-09-13,2022-09-13,2001-02-01,4.7
134,2022-09-13,2022-09-13,2001-03-01,4.5
135,2022-09-13,2022-09-13,2001-04-01,4.5
136,2022-09-13,2022-09-13,2001-05-01,5.0
137,2022-09-13,2022-09-13,2001-06-01,6.8
138,2022-09-13,2022-09-13,2001-07-01,7.7
139,2022-09-13,2022-09-13,2001-08-01,8.4
140,2022-09-13,2022-09-13,2001-09-01,8.0
141,2022-09-13,2022-09-13,2001-10-01,7.4
142,2022-09-13,2022-09-13,2001-11-01,6.6
143,2022-09-13,2022-09-13,2001-12-01,5.9
144,2022-09-13,2022-09-13,2002-01-01,6.3
145,2022-09-13,2022-09-13,2002-02-01,5.7
146,2022-09-13,2022-09-13,2002-03-01,5.4
147,2022-09-13,2022-09-13,2002-04-01,5.3
148,2022-09-13,2022-09-13,2002-05-01,5.6
149,2022-09-13,2022-09-13,2002-06-01,7.0
150,2022-09-13,2022-09-13,2002-07-01,8.3
151,2022-09-13,2022-09-13,2002-08-01,8.3
152,2022-09-13,2022-09-13,2002-09-01,7.6
153,2022-09-13,2022-09-13,2002-10-01,6.8
154,2022-09-13,2022-09-13,2002-11-01,6.3
155,2022-09-13,2022-09-13,2002-12-01,5.7
156,2022-09-13,2022-09-13,2003-01-01,5.8
157,2022-09-13,2022-09-13,2003-02-01,5.2
158,2022-09-13,2022-09-13,2003-03-01,4.8
159,2022-09-13,2022-09-13,2003-04-01,4.7
160,2022-09-13,2022-09-13,2003-05-01,5.6
161,2022-09-13,2022-09-13,2003-06-01,7.0
162,2022-09-13,2022-09-13,2003-07-01,7.3
163,2022-09-13,2022-09-13,2003-08-01,7.1
164,2022-09-13,2022-09-13,2003-09-01,6.7
165,2022-09-13,2022-09-13,2003-10-01,5.8
166,2022-09-13,2022-09-13,2003-11-01,5.4
167,2022-09-13,2022-09-13,2003-12-01,4.5
168,2022-09-13,2022-09-13,2004-01-01,4.9
169,2022-09-13,2022-09-13,2004-02-01,4.4
170,2022-09-13,2022-09-13,2004-03-01,4.3
171,2022-09-13,2022-09-13,2004-04-01,4.1
172,2022-09-13,2022-09-13,2004-05-01,4.5
173,2022-09-13,2022-09-13,2004-06-01,5.6
174,2022-09-13,2022-09-13,2004-07-01,6.2
175,2022-09-13,2022-09-13,2004-08-01,5.8
176,2022-09-13,2022-09-13,2004-09-01,7.4
177,2022-09-13,2022-09-13,2004-10-01,6.2
178,2022-09-13,2022-09-13,2004-11-01,5.5
179,2022-09-13,2022-09-13,2004-12-01,4.6
180,2022-09-13,2022-09-13,2005-01-01,4.6
181,2022-09-13,2022-09-13,2005-02-01,4.0
182,2022-09-13,2022-09-13,2005-03-01,3.6
183,2022-09-13,2022-09-13,2005-04-01,3.4
184,2022-09-13,2022-09-13,2005-05-01,3.4
185,2022-09-13,2022-09-13,2005-06-01,4.1
186,2022-09-13,2022-09-13,2005-07-01,4.4
187,2022-09-13,2022-09-13,2005-08-01,4.1
188,2022-09-13,2022-09-13,2005-09-01,4.0
189,2022-09-13,2022-09-13,2005-10-01,3.5
190,2022-09-13,2022-09-13,2005-11-01,3.3
191,2022-09-13,2022-09-13,2005-12-01,2.7
192,2022-09-13,2022-09-13,2006-01-01,3.0
193,2022-09-13,2022-09-13,2006-02-01,2.7
194,2022-09-13,2022-09-13,2006-03-01,2.4
195,2022-09-13,2022-09-13,2006-04-01,2.5
196,2022-09-13,2022-09-13,2006-05-01,2.7
197,2022-09-13,2022-09-13,2006-06-01,3.4
198,2022-09-13,2022-09-13,2006-07-01,3.9
199,2022-09-13,2022-09-13,2006-08-01,3.9
200,2022-09-13,2022-09-13,2006-09-01,3.9
201,2022-09-13,2022-09-13,2006-10-01,3.4
202,2022-09-13,2022-09-13,2006-11-01,3.5
203,2022-09-13,2022-09-13,2006-12-01,3.2
204,2022-09-13,2022-09-13,2007-01-01,3.8
205,2022-09-13,2022-09-13,2007-02-01,3.4
206,2022-09-13,2022-09-13,2007-03-01,3.3
207,2022-09-13,2022-09-13,2007-04-01,3.5
208,2022-09-13,2022-09-13,2007-05-01,3.8
209,2022-09-13,2022-09-13,2007-06-01,5.0
210,2022-09-13,2022-09-13,2007-07-01,5.6
211,2022-09-13,2022-09-13,2007-08-01,5.7
212,2022-09-13,2022-09-13,2007-09-01,6.0
213,2022-09-13,2022-09-13,2007-10-01,5.7
214,2022-09-13,2022-09-13,2007-11-01,5.6
215,2022-09-13,2022-09-13,2007-12-01,5.6
216,2022-09-13,2022-09-13,2008-01-01,6.1
217,2022-09-13,2022-09-13,2008-02-01,5.9
218,2022-09-13,2022-09-13,2008-03-01,6.1
219,2022-09-13,2022-09-13,2008-04-01,6.1
220,2022-09-13,2022-09-13,2008-05-01,7.1
221,2022-09-13,2022-09-13,2008-06-01,8.0
222,2022-09-13,2022-09-13,2008-07-01,9.0
223,2022-09-13,2022-09-13,2008-08-01,9.7
224,2022-09-13,2022-09-13,2008-09-01,9.9
225,2022-09-13,2022-09-13,2008-10-01,9.7
226,2022-09-13,2022-09-13,2008-11-01,9.8
227,2022-09-13,2022-09-13,2008-12-01,9.9
228,2022-09-13,2022-09-13,2009-01-01,10.9
229,2022-09-13,2022-09-13,2009-02-01,11.0
230,2022-09-13,2022-09-13,2009-03-01,11.2
231,2022-09-13,2022-09-13,2009-04-01,11.3
232,2022-09-13,2022-09-13,2009-05-01,11.9
233,2022-09-13,2022-09-13,2009-06-01,12.8
234,2022-09-13,2022-09-13,2009-07-01,13.6
235,2022-09-13,2022-09-13,2009-08-01,13.7
236,2022-09-13,2022-09-13,2009-09-01,13.9
237,2022-09-13,2022-09-13,2009-10-01,13.6
238,2022-09-13,2022-09-13,2009-11-01,12.9
239,2022-09-13,2022-09-13,2009-12-01,12.7
240,2022-09-13,2022-09-13,2010-01-01,13.5
241,2022-09-13,2022-09-13,2010-02-01,13.0
242,2022-09-13,2022-09-13,2010-03-01,12.8
243,2022-09-13,2022-09-13,2010-04-01,12.6
244,2022-09-13,2022-09-13,2010-05-01,12.6
245,2022-09-13,2022-09-13,2010-06-01,13.3
246,2022-09-13,2022-09-13,2010-07-01,14.1
