,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,12.1
1,2022-09-14,2022-09-14,1990-02-01,11.2
2,2022-09-14,2022-09-14,1990-03-01,11.6
3,2022-09-14,2022-09-14,1990-04-01,10.4
4,2022-09-14,2022-09-14,1990-05-01,10.7
5,2022-09-14,2022-09-14,1990-06-01,11.3
6,2022-09-14,2022-09-14,1990-07-01,10.0
7,2022-09-14,2022-09-14,1990-08-01,12.5
8,2022-09-14,2022-09-14,1990-09-01,11.3
9,2022-09-14,2022-09-14,1990-10-01,9.2
10,2022-09-14,2022-09-14,1990-11-01,9.9
11,2022-09-14,2022-09-14,1990-12-01,9.5
12,2022-09-14,2022-09-14,1991-01-01,11.6
13,2022-09-14,2022-09-14,1991-02-01,11.8
14,2022-09-14,2022-09-14,1991-03-01,12.2
15,2022-09-14,2022-09-14,1991-04-01,12.2
16,2022-09-14,2022-09-14,1991-05-01,13.6
17,2022-09-14,2022-09-14,1991-06-01,14.5
18,2022-09-14,2022-09-14,1991-07-01,14.7
19,2022-09-14,2022-09-14,1991-08-01,14.0
20,2022-09-14,2022-09-14,1991-09-01,13.3
21,2022-09-14,2022-09-14,1991-10-01,13.0
22,2022-09-14,2022-09-14,1991-11-01,12.9
23,2022-09-14,2022-09-14,1991-12-01,13.7
24,2022-09-14,2022-09-14,1992-01-01,15.5
25,2022-09-14,2022-09-14,1992-02-01,15.4
26,2022-09-14,2022-09-14,1992-03-01,14.9
27,2022-09-14,2022-09-14,1992-04-01,13.6
28,2022-09-14,2022-09-14,1992-05-01,15.0
29,2022-09-14,2022-09-14,1992-06-01,17.5
30,2022-09-14,2022-09-14,1992-07-01,15.0
31,2022-09-14,2022-09-14,1992-08-01,14.8
32,2022-09-14,2022-09-14,1992-09-01,15.1
33,2022-09-14,2022-09-14,1992-10-01,15.8
34,2022-09-14,2022-09-14,1992-11-01,15.3
35,2022-09-14,2022-09-14,1992-12-01,14.8
36,2022-09-14,2022-09-14,1993-01-01,16.5
37,2022-09-14,2022-09-14,1993-02-01,14.9
38,2022-09-14,2022-09-14,1993-03-01,13.9
39,2022-09-14,2022-09-14,1993-04-01,13.3
40,2022-09-14,2022-09-14,1993-05-01,13.1
41,2022-09-14,2022-09-14,1993-06-01,13.9
42,2022-09-14,2022-09-14,1993-07-01,13.4
43,2022-09-14,2022-09-14,1993-08-01,13.4
44,2022-09-14,2022-09-14,1993-09-01,11.9
45,2022-09-14,2022-09-14,1993-10-01,11.3
46,2022-09-14,2022-09-14,1993-11-01,10.6
47,2022-09-14,2022-09-14,1993-12-01,9.8
48,2022-09-14,2022-09-14,1994-01-01,13.6
49,2022-09-14,2022-09-14,1994-02-01,13.8
50,2022-09-14,2022-09-14,1994-03-01,12.8
51,2022-09-14,2022-09-14,1994-04-01,12.3
52,2022-09-14,2022-09-14,1994-05-01,13.4
53,2022-09-14,2022-09-14,1994-06-01,13.1
54,2022-09-14,2022-09-14,1994-07-01,12.2
55,2022-09-14,2022-09-14,1994-08-01,13.2
56,2022-09-14,2022-09-14,1994-09-01,12.8
57,2022-09-14,2022-09-14,1994-10-01,12.4
58,2022-09-14,2022-09-14,1994-11-01,11.3
59,2022-09-14,2022-09-14,1994-12-01,10.5
60,2022-09-14,2022-09-14,1995-01-01,13.3
61,2022-09-14,2022-09-14,1995-02-01,12.3
62,2022-09-14,2022-09-14,1995-03-01,12.4
63,2022-09-14,2022-09-14,1995-04-01,12.0
64,2022-09-14,2022-09-14,1995-05-01,13.2
65,2022-09-14,2022-09-14,1995-06-01,15.1
66,2022-09-14,2022-09-14,1995-07-01,18.2
67,2022-09-14,2022-09-14,1995-08-01,21.1
68,2022-09-14,2022-09-14,1995-09-01,23.5
69,2022-09-14,2022-09-14,1995-10-01,21.3
70,2022-09-14,2022-09-14,1995-11-01,19.8
71,2022-09-14,2022-09-14,1995-12-01,18.8
72,2022-09-14,2022-09-14,1996-01-01,18.9
73,2022-09-14,2022-09-14,1996-02-01,17.5
74,2022-09-14,2022-09-14,1996-03-01,16.2
75,2022-09-14,2022-09-14,1996-04-01,15.5
76,2022-09-14,2022-09-14,1996-05-01,17.4
77,2022-09-14,2022-09-14,1996-06-01,16.5
78,2022-09-14,2022-09-14,1996-07-01,16.3
79,2022-09-14,2022-09-14,1996-08-01,14.8
80,2022-09-14,2022-09-14,1996-09-01,14.4
