,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,10.4
1,2022-09-14,2022-09-14,1990-02-01,10.1
2,2022-09-14,2022-09-14,1990-03-01,9.8
3,2022-09-14,2022-09-14,1990-04-01,11.4
4,2022-09-14,2022-09-14,1990-05-01,10.1
5,2022-09-14,2022-09-14,1990-06-01,9.7
6,2022-09-14,2022-09-14,1990-07-01,9.1
7,2022-09-14,2022-09-14,1990-08-01,14.4
8,2022-09-14,2022-09-14,1990-09-01,14.3
9,2022-09-14,2022-09-14,1990-10-01,10.2
10,2022-09-14,2022-09-14,1990-11-01,10.6
11,2022-09-14,2022-09-14,1990-12-01,9.7
12,2022-09-14,2022-09-14,1991-01-01,9.7
13,2022-09-14,2022-09-14,1991-02-01,9.6
14,2022-09-14,2022-09-14,1991-03-01,9.1
15,2022-09-14,2022-09-14,1991-04-01,8.3
16,2022-09-14,2022-09-14,1991-05-01,9.0
17,2022-09-14,2022-09-14,1991-06-01,9.3
18,2022-09-14,2022-09-14,1991-07-01,8.8
19,2022-09-14,2022-09-14,1991-08-01,8.4
20,2022-09-14,2022-09-14,1991-09-01,8.2
21,2022-09-14,2022-09-14,1991-10-01,8.2
22,2022-09-14,2022-09-14,1991-11-01,7.8
23,2022-09-14,2022-09-14,1991-12-01,7.1
24,2022-09-14,2022-09-14,1992-01-01,8.3
25,2022-09-14,2022-09-14,1992-02-01,8.1
26,2022-09-14,2022-09-14,1992-03-01,7.8
27,2022-09-14,2022-09-14,1992-04-01,7.2
28,2022-09-14,2022-09-14,1992-05-01,7.7
29,2022-09-14,2022-09-14,1992-06-01,10.1
30,2022-09-14,2022-09-14,1992-07-01,8.9
31,2022-09-14,2022-09-14,1992-08-01,9.8
32,2022-09-14,2022-09-14,1992-09-01,9.0
33,2022-09-14,2022-09-14,1992-10-01,7.2
34,2022-09-14,2022-09-14,1992-11-01,6.6
35,2022-09-14,2022-09-14,1992-12-01,6.2
36,2022-09-14,2022-09-14,1993-01-01,7.8
37,2022-09-14,2022-09-14,1993-02-01,6.6
38,2022-09-14,2022-09-14,1993-03-01,5.7
39,2022-09-14,2022-09-14,1993-04-01,5.6
40,2022-09-14,2022-09-14,1993-05-01,5.6
41,2022-09-14,2022-09-14,1993-06-01,6.1
42,2022-09-14,2022-09-14,1993-07-01,6.4
43,2022-09-14,2022-09-14,1993-08-01,6.4
44,2022-09-14,2022-09-14,1993-09-01,7.3
45,2022-09-14,2022-09-14,1993-10-01,6.5
46,2022-09-14,2022-09-14,1993-11-01,9.1
