,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,18.7
1,2022-09-14,2022-09-14,1990-02-01,18.6
2,2022-09-14,2022-09-14,1990-03-01,12.9
3,2022-09-14,2022-09-14,1990-04-01,12.5
4,2022-09-14,2022-09-14,1990-05-01,8.5
5,2022-09-14,2022-09-14,1990-06-01,10.0
6,2022-09-14,2022-09-14,1990-07-01,9.6
7,2022-09-14,2022-09-14,1990-08-01,7.3
8,2022-09-14,2022-09-14,1990-09-01,5.300
9,2022-09-14,2022-09-14,1990-10-01,6.6
10,2022-09-14,2022-09-14,1990-11-01,14.0
11,2022-09-14,2022-09-14,1990-12-01,19.400
12,2022-09-14,2022-09-14,1991-01-01,23.1
13,2022-09-14,2022-09-14,1991-02-01,23.3
14,2022-09-14,2022-09-14,1991-03-01,16.6
15,2022-09-14,2022-09-14,1991-04-01,13.7
16,2022-09-14,2022-09-14,1991-05-01,11.8
17,2022-09-14,2022-09-14,1991-06-01,14.8
18,2022-09-14,2022-09-14,1991-07-01,10.8
19,2022-09-14,2022-09-14,1991-08-01,8.4
20,2022-09-14,2022-09-14,1991-09-01,6.1
21,2022-09-14,2022-09-14,1991-10-01,3.700
22,2022-09-14,2022-09-14,1991-11-01,11.8
23,2022-09-14,2022-09-14,1991-12-01,15.8
24,2022-09-14,2022-09-14,1992-01-01,21.6
25,2022-09-14,2022-09-14,1992-02-01,20.7
26,2022-09-14,2022-09-14,1992-03-01,17.8
27,2022-09-14,2022-09-14,1992-04-01,11.7
28,2022-09-14,2022-09-14,1992-05-01,11.0
29,2022-09-14,2022-09-14,1992-06-01,15.0
30,2022-09-14,2022-09-14,1992-07-01,9.4
31,2022-09-14,2022-09-14,1992-08-01,8.1
32,2022-09-14,2022-09-14,1992-09-01,5.500
33,2022-09-14,2022-09-14,1992-10-01,5.6
34,2022-09-14,2022-09-14,1992-11-01,11.1
35,2022-09-14,2022-09-14,1992-12-01,16.0
36,2022-09-14,2022-09-14,1993-01-01,20.3
37,2022-09-14,2022-09-14,1993-02-01,19.9
38,2022-09-14,2022-09-14,1993-03-01,14.5
39,2022-09-14,2022-09-14,1993-04-01,16.6
40,2022-09-14,2022-09-14,1993-05-01,11.8
41,2022-09-14,2022-09-14,1993-06-01,15.5
42,2022-09-14,2022-09-14,1993-07-01,10.8
43,2022-09-14,2022-09-14,1993-08-01,8.4
44,2022-09-14,2022-09-14,1993-09-01,6.9
45,2022-09-14,2022-09-14,1993-10-01,6.0
46,2022-09-14,2022-09-14,1993-11-01,11.0
47,2022-09-14,2022-09-14,1993-12-01,18.3
48,2022-09-14,2022-09-14,1994-01-01,21.9
49,2022-09-14,2022-09-14,1994-02-01,21.7
50,2022-09-14,2022-09-14,1994-03-01,20.4
51,2022-09-14,2022-09-14,1994-04-01,14.900
52,2022-09-14,2022-09-14,1994-05-01,13.9
53,2022-09-14,2022-09-14,1994-06-01,14.700
54,2022-09-14,2022-09-14,1994-07-01,11.3
55,2022-09-14,2022-09-14,1994-08-01,8.4
56,2022-09-14,2022-09-14,1994-09-01,9.1
57,2022-09-14,2022-09-14,1994-10-01,6.800
58,2022-09-14,2022-09-14,1994-11-01,11.0
59,2022-09-14,2022-09-14,1994-12-01,19.8
