,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,19.0
1,2022-09-14,2022-09-14,1990-02-01,16.6
2,2022-09-14,2022-09-14,1990-03-01,15.9
3,2022-09-14,2022-09-14,1990-04-01,15.5
4,2022-09-14,2022-09-14,1990-05-01,15.4
5,2022-09-14,2022-09-14,1990-06-01,12.7
6,2022-09-14,2022-09-14,1990-07-01,14.8
7,2022-09-14,2022-09-14,1990-08-01,11.7
8,2022-09-14,2022-09-14,1990-09-01,12.3
9,2022-09-14,2022-09-14,1990-10-01,10.1
10,2022-09-14,2022-09-14,1990-11-01,12.6
11,2022-09-14,2022-09-14,1990-12-01,12.8
12,2022-09-14,2022-09-14,1991-01-01,14.3
13,2022-09-14,2022-09-14,1991-02-01,14.3
14,2022-09-14,2022-09-14,1991-03-01,14.2
15,2022-09-14,2022-09-14,1991-04-01,13.0
16,2022-09-14,2022-09-14,1991-05-01,14.0
17,2022-09-14,2022-09-14,1991-06-01,12.4
18,2022-09-14,2022-09-14,1991-07-01,12.8
19,2022-09-14,2022-09-14,1991-08-01,13.1
20,2022-09-14,2022-09-14,1991-09-01,14.7
21,2022-09-14,2022-09-14,1991-10-01,12.6
22,2022-09-14,2022-09-14,1991-11-01,15.8
23,2022-09-14,2022-09-14,1991-12-01,19.1
24,2022-09-14,2022-09-14,1992-01-01,20.6
25,2022-09-14,2022-09-14,1992-02-01,22.0
26,2022-09-14,2022-09-14,1992-03-01,19.6
27,2022-09-14,2022-09-14,1992-04-01,19.6
28,2022-09-14,2022-09-14,1992-05-01,20.2
29,2022-09-14,2022-09-14,1992-06-01,21.7
30,2022-09-14,2022-09-14,1992-07-01,21.2
31,2022-09-14,2022-09-14,1992-08-01,21.7
32,2022-09-14,2022-09-14,1992-09-01,20.6
33,2022-09-14,2022-09-14,1992-10-01,16.2
34,2022-09-14,2022-09-14,1992-11-01,17.4
35,2022-09-14,2022-09-14,1992-12-01,19.3
36,2022-09-14,2022-09-14,1993-01-01,20.2
37,2022-09-14,2022-09-14,1993-02-01,20.5
38,2022-09-14,2022-09-14,1993-03-01,18.1
39,2022-09-14,2022-09-14,1993-04-01,16.6
40,2022-09-14,2022-09-14,1993-05-01,19.2
41,2022-09-14,2022-09-14,1993-06-01,19.3
42,2022-09-14,2022-09-14,1993-07-01,21.7
43,2022-09-14,2022-09-14,1993-08-01,17.9
44,2022-09-14,2022-09-14,1993-09-01,20.3
45,2022-09-14,2022-09-14,1993-10-01,18.7
46,2022-09-14,2022-09-14,1993-11-01,18.0
47,2022-09-14,2022-09-14,1993-12-01,18.1
48,2022-09-14,2022-09-14,1994-01-01,18.6
49,2022-09-14,2022-09-14,1994-02-01,19.5
50,2022-09-14,2022-09-14,1994-03-01,19.1
51,2022-09-14,2022-09-14,1994-04-01,15.7
52,2022-09-14,2022-09-14,1994-05-01,17.2
53,2022-09-14,2022-09-14,1994-06-01,19.3
54,2022-09-14,2022-09-14,1994-07-01,19.6
55,2022-09-14,2022-09-14,1994-08-01,19.2
56,2022-09-14,2022-09-14,1994-09-01,18.4
57,2022-09-14,2022-09-14,1994-10-01,17.0
58,2022-09-14,2022-09-14,1994-11-01,16.2
59,2022-09-14,2022-09-14,1994-12-01,15.9
60,2022-09-14,2022-09-14,1995-01-01,19.7
61,2022-09-14,2022-09-14,1995-02-01,17.9
62,2022-09-14,2022-09-14,1995-03-01,17.9
63,2022-09-14,2022-09-14,1995-04-01,16.6
64,2022-09-14,2022-09-14,1995-05-01,13.8
65,2022-09-14,2022-09-14,1995-06-01,16.9
66,2022-09-14,2022-09-14,1995-07-01,18.1
67,2022-09-14,2022-09-14,1995-08-01,17.5
68,2022-09-14,2022-09-14,1995-09-01,16.0
69,2022-09-14,2022-09-14,1995-10-01,14.3
70,2022-09-14,2022-09-14,1995-11-01,16.0
71,2022-09-14,2022-09-14,1995-12-01,16.2
72,2022-09-14,2022-09-14,1996-01-01,16.2
73,2022-09-14,2022-09-14,1996-02-01,15.3
74,2022-09-14,2022-09-14,1996-03-01,15.4
75,2022-09-14,2022-09-14,1996-04-01,15.2
76,2022-09-14,2022-09-14,1996-05-01,15.2
77,2022-09-14,2022-09-14,1996-06-01,16.7
78,2022-09-14,2022-09-14,1996-07-01,17.1
79,2022-09-14,2022-09-14,1996-08-01,14.3
80,2022-09-14,2022-09-14,1996-09-01,14.7
81,2022-09-14,2022-09-14,1996-10-01,13.3
82,2022-09-14,2022-09-14,1996-11-01,16.6
83,2022-09-14,2022-09-14,1996-12-01,16.5
84,2022-09-14,2022-09-14,1997-01-01,19.8
85,2022-09-14,2022-09-14,1997-02-01,18.4
86,2022-09-14,2022-09-14,1997-03-01,15.9
87,2022-09-14,2022-09-14,1997-04-01,14.3
88,2022-09-14,2022-09-14,1997-05-01,14.9
89,2022-09-14,2022-09-14,1997-06-01,18.2
90,2022-09-14,2022-09-14,1997-07-01,19.3
91,2022-09-14,2022-09-14,1997-08-01,16.9
92,2022-09-14,2022-09-14,1997-09-01,16.0
93,2022-09-14,2022-09-14,1997-10-01,14.7
94,2022-09-14,2022-09-14,1997-11-01,16.8
95,2022-09-14,2022-09-14,1997-12-01,17.5
96,2022-09-14,2022-09-14,1998-01-01,17.7
97,2022-09-14,2022-09-14,1998-02-01,16.9
98,2022-09-14,2022-09-14,1998-03-01,17.0
99,2022-09-14,2022-09-14,1998-04-01,14.5
100,2022-09-14,2022-09-14,1998-05-01,14.5
101,2022-09-14,2022-09-14,1998-06-01,17.5
102,2022-09-14,2022-09-14,1998-07-01,16.7
103,2022-09-14,2022-09-14,1998-08-01,17.0
104,2022-09-14,2022-09-14,1998-09-01,17.3
105,2022-09-14,2022-09-14,1998-10-01,16.6
106,2022-09-14,2022-09-14,1998-11-01,18.2
107,2022-09-14,2022-09-14,1998-12-01,17.0
108,2022-09-14,2022-09-14,1999-01-01,17.6
109,2022-09-14,2022-09-14,1999-02-01,16.4
110,2022-09-14,2022-09-14,1999-03-01,14.6
111,2022-09-14,2022-09-14,1999-04-01,13.4
112,2022-09-14,2022-09-14,1999-05-01,12.7
113,2022-09-14,2022-09-14,1999-06-01,17.3
114,2022-09-14,2022-09-14,1999-07-01,18.7
115,2022-09-14,2022-09-14,1999-08-01,17.5
116,2022-09-14,2022-09-14,1999-09-01,17.3
117,2022-09-14,2022-09-14,1999-10-01,15.3
118,2022-09-14,2022-09-14,1999-11-01,15.2
119,2022-09-14,2022-09-14,1999-12-01,15.1
120,2022-09-14,2022-09-14,2000-01-01,10.4
121,2022-09-14,2022-09-14,2000-02-01,9.9
122,2022-09-14,2022-09-14,2000-03-01,9.7
123,2022-09-14,2022-09-14,2000-04-01,8.5
124,2022-09-14,2022-09-14,2000-05-01,7.3
125,2022-09-14,2022-09-14,2000-06-01,8.7
126,2022-09-14,2022-09-14,2000-07-01,9.6
127,2022-09-14,2022-09-14,2000-08-01,9.0
128,2022-09-14,2022-09-14,2000-09-01,8.6
129,2022-09-14,2022-09-14,2000-10-01,7.9
130,2022-09-14,2022-09-14,2000-11-01,8.3
131,2022-09-14,2022-09-14,2000-12-01,7.5
132,2022-09-14,2022-09-14,2001-01-01,8.5
133,2022-09-14,2022-09-14,2001-02-01,7.9
134,2022-09-14,2022-09-14,2001-03-01,7.7
135,2022-09-14,2022-09-14,2001-04-01,7.0
136,2022-09-14,2022-09-14,2001-05-01,6.7
137,2022-09-14,2022-09-14,2001-06-01,7.8
138,2022-09-14,2022-09-14,2001-07-01,8.3
139,2022-09-14,2022-09-14,2001-08-01,7.6
140,2022-09-14,2022-09-14,2001-09-01,7.4
141,2022-09-14,2022-09-14,2001-10-01,7.1
142,2022-09-14,2022-09-14,2001-11-01,8.0
143,2022-09-14,2022-09-14,2001-12-01,8.6
144,2022-09-14,2022-09-14,2002-01-01,9.3
145,2022-09-14,2022-09-14,2002-02-01,9.0
146,2022-09-14,2022-09-14,2002-03-01,9.1
147,2022-09-14,2022-09-14,2002-04-01,9.4
148,2022-09-14,2022-09-14,2002-05-01,8.3
149,2022-09-14,2022-09-14,2002-06-01,9.8
150,2022-09-14,2022-09-14,2002-07-01,10.2
151,2022-09-14,2022-09-14,2002-08-01,9.1
152,2022-09-14,2022-09-14,2002-09-01,8.6
153,2022-09-14,2022-09-14,2002-10-01,8.3
154,2022-09-14,2022-09-14,2002-11-01,9.6
155,2022-09-14,2022-09-14,2002-12-01,9.7
156,2022-09-14,2022-09-14,2003-01-01,10.4
157,2022-09-14,2022-09-14,2003-02-01,10.0
158,2022-09-14,2022-09-14,2003-03-01,9.4
159,2022-09-14,2022-09-14,2003-04-01,8.8
160,2022-09-14,2022-09-14,2003-05-01,8.4
161,2022-09-14,2022-09-14,2003-06-01,10.6
162,2022-09-14,2022-09-14,2003-07-01,10.4
163,2022-09-14,2022-09-14,2003-08-01,9.3
164,2022-09-14,2022-09-14,2003-09-01,8.9
165,2022-09-14,2022-09-14,2003-10-01,8.4
166,2022-09-14,2022-09-14,2003-11-01,9.3
167,2022-09-14,2022-09-14,2003-12-01,9.3
168,2022-09-14,2022-09-14,2004-01-01,10.2
169,2022-09-14,2022-09-14,2004-02-01,9.5
170,2022-09-14,2022-09-14,2004-03-01,9.4
171,2022-09-14,2022-09-14,2004-04-01,8.2
172,2022-09-14,2022-09-14,2004-05-01,8.2
173,2022-09-14,2022-09-14,2004-06-01,9.5
174,2022-09-14,2022-09-14,2004-07-01,10.0
175,2022-09-14,2022-09-14,2004-08-01,9.0
176,2022-09-14,2022-09-14,2004-09-01,7.9
177,2022-09-14,2022-09-14,2004-10-01,8.0
178,2022-09-14,2022-09-14,2004-11-01,9.1
179,2022-09-14,2022-09-14,2004-12-01,9.1
180,2022-09-14,2022-09-14,2005-01-01,9.0
181,2022-09-14,2022-09-14,2005-02-01,9.2
182,2022-09-14,2022-09-14,2005-03-01,8.6
183,2022-09-14,2022-09-14,2005-04-01,7.8
184,2022-09-14,2022-09-14,2005-05-01,7.4
185,2022-09-14,2022-09-14,2005-06-01,8.7
186,2022-09-14,2022-09-14,2005-07-01,8.8
187,2022-09-14,2022-09-14,2005-08-01,8.3
188,2022-09-14,2022-09-14,2005-09-01,8.1
189,2022-09-14,2022-09-14,2005-10-01,7.6
190,2022-09-14,2022-09-14,2005-11-01,8.0
191,2022-09-14,2022-09-14,2005-12-01,8.3
192,2022-09-14,2022-09-14,2006-01-01,8.2
193,2022-09-14,2022-09-14,2006-02-01,8.1
194,2022-09-14,2022-09-14,2006-03-01,8.2
195,2022-09-14,2022-09-14,2006-04-01,7.4
196,2022-09-14,2022-09-14,2006-05-01,7.0
197,2022-09-14,2022-09-14,2006-06-01,7.9
198,2022-09-14,2022-09-14,2006-07-01,8.8
199,2022-09-14,2022-09-14,2006-08-01,7.9
200,2022-09-14,2022-09-14,2006-09-01,7.4
201,2022-09-14,2022-09-14,2006-10-01,6.8
202,2022-09-14,2022-09-14,2006-11-01,7.1
203,2022-09-14,2022-09-14,2006-12-01,7.5
204,2022-09-14,2022-09-14,2007-01-01,7.5
205,2022-09-14,2022-09-14,2007-02-01,7.0
206,2022-09-14,2022-09-14,2007-03-01,6.3
207,2022-09-14,2022-09-14,2007-04-01,5.8
208,2022-09-14,2022-09-14,2007-05-01,5.6
209,2022-09-14,2022-09-14,2007-06-01,6.7
210,2022-09-14,2022-09-14,2007-07-01,7.5
211,2022-09-14,2022-09-14,2007-08-01,6.4
212,2022-09-14,2022-09-14,2007-09-01,6.3
213,2022-09-14,2022-09-14,2007-10-01,5.6
214,2022-09-14,2022-09-14,2007-11-01,5.7
215,2022-09-14,2022-09-14,2007-12-01,6.1
216,2022-09-14,2022-09-14,2008-01-01,6.8
217,2022-09-14,2022-09-14,2008-02-01,6.0
218,2022-09-14,2022-09-14,2008-03-01,5.9
219,2022-09-14,2022-09-14,2008-04-01,5.2
220,2022-09-14,2022-09-14,2008-05-01,5.8
221,2022-09-14,2022-09-14,2008-06-01,7.2
