,realtime_start,realtime_end,date,value
192,2022-09-14,2022-09-14,2006-01-01,2.8
193,2022-09-14,2022-09-14,2006-02-01,3.1
194,2022-09-14,2022-09-14,2006-03-01,3.2
195,2022-09-14,2022-09-14,2006-04-01,2.8
196,2022-09-14,2022-09-14,2006-05-01,2.7
197,2022-09-14,2022-09-14,2006-06-01,2.9
198,2022-09-14,2022-09-14,2006-07-01,3.5
199,2022-09-14,2022-09-14,2006-08-01,3.5
200,2022-09-14,2022-09-14,2006-09-01,3.3
201,2022-09-14,2022-09-14,2006-10-01,2.9
202,2022-09-14,2022-09-14,2006-11-01,3.2
203,2022-09-14,2022-09-14,2006-12-01,3.0
204,2022-09-14,2022-09-14,2007-01-01,3.2
205,2022-09-14,2022-09-14,2007-02-01,3.1
206,2022-09-14,2022-09-14,2007-03-01,2.9
207,2022-09-14,2022-09-14,2007-04-01,3.1
208,2022-09-14,2022-09-14,2007-05-01,2.5
209,2022-09-14,2022-09-14,2007-06-01,3.0
210,2022-09-14,2022-09-14,2007-07-01,3.3
211,2022-09-14,2022-09-14,2007-08-01,2.8
212,2022-09-14,2022-09-14,2007-09-01,3.2
213,2022-09-14,2022-09-14,2007-10-01,2.7
214,2022-09-14,2022-09-14,2007-11-01,3.1
215,2022-09-14,2022-09-14,2007-12-01,3.2
216,2022-09-14,2022-09-14,2008-01-01,3.4
217,2022-09-14,2022-09-14,2008-02-01,2.9
218,2022-09-14,2022-09-14,2008-03-01,2.8
219,2022-09-14,2022-09-14,2008-04-01,2.6
220,2022-09-14,2022-09-14,2008-05-01,3.1
221,2022-09-14,2022-09-14,2008-06-01,2.8
222,2022-09-14,2022-09-14,2008-07-01,3.7
223,2022-09-14,2022-09-14,2008-08-01,3.6
224,2022-09-14,2022-09-14,2008-09-01,3.3
225,2022-09-14,2022-09-14,2008-10-01,3.0
226,2022-09-14,2022-09-14,2008-11-01,2.9
227,2022-09-14,2022-09-14,2008-12-01,3.1
228,2022-09-14,2022-09-14,2009-01-01,3.7
229,2022-09-14,2022-09-14,2009-02-01,4.8
230,2022-09-14,2022-09-14,2009-03-01,3.2
231,2022-09-14,2022-09-14,2009-04-01,3.1
232,2022-09-14,2022-09-14,2009-05-01,3.2
233,2022-09-14,2022-09-14,2009-06-01,3.3
234,2022-09-14,2022-09-14,2009-07-01,3.4
235,2022-09-14,2022-09-14,2009-08-01,3.3
236,2022-09-14,2022-09-14,2009-09-01,3.4
237,2022-09-14,2022-09-14,2009-10-01,3.3
238,2022-09-14,2022-09-14,2009-11-01,2.9
239,2022-09-14,2022-09-14,2009-12-01,2.9
240,2022-09-14,2022-09-14,2010-01-01,3.3
241,2022-09-14,2022-09-14,2010-02-01,3.5
242,2022-09-14,2022-09-14,2010-03-01,3.5
243,2022-09-14,2022-09-14,2010-04-01,3.7
244,2022-09-14,2022-09-14,2010-05-01,3.7
245,2022-09-14,2022-09-14,2010-06-01,3.0
246,2022-09-14,2022-09-14,2010-07-01,3.4
247,2022-09-14,2022-09-14,2010-08-01,3.5
248,2022-09-14,2022-09-14,2010-09-01,3.1
249,2022-09-14,2022-09-14,2010-10-01,3.4
250,2022-09-14,2022-09-14,2010-11-01,3.5
251,2022-09-14,2022-09-14,2010-12-01,3.1
252,2022-09-14,2022-09-14,2011-01-01,3.6
253,2022-09-14,2022-09-14,2011-02-01,3.7
254,2022-09-14,2022-09-14,2011-03-01,3.5
255,2022-09-14,2022-09-14,2011-04-01,3.2
256,2022-09-14,2022-09-14,2011-05-01,3.6
257,2022-09-14,2022-09-14,2011-06-01,3.9
258,2022-09-14,2022-09-14,2011-07-01,4.3
259,2022-09-14,2022-09-14,2011-08-01,4.2
260,2022-09-14,2022-09-14,2011-09-01,3.9
261,2022-09-14,2022-09-14,2011-10-01,3.8
262,2022-09-14,2022-09-14,2011-11-01,3.7
263,2022-09-14,2022-09-14,2011-12-01,4.4
264,2022-09-14,2022-09-14,2012-01-01,4.9
265,2022-09-14,2022-09-14,2012-02-01,5.0
266,2022-09-14,2022-09-14,2012-03-01,4.7
267,2022-09-14,2022-09-14,2012-04-01,4.7
268,2022-09-14,2022-09-14,2012-05-01,5.1
269,2022-09-14,2022-09-14,2012-06-01,4.9
270,2022-09-14,2022-09-14,2012-07-01,6.3
271,2022-09-14,2022-09-14,2012-08-01,6.3
272,2022-09-14,2022-09-14,2012-09-01,5.1
273,2022-09-14,2022-09-14,2012-10-01,5.4
274,2022-09-14,2022-09-14,2012-11-01,4.9
275,2022-09-14,2022-09-14,2012-12-01,5.5
276,2022-09-14,2022-09-14,2013-01-01,4.7
277,2022-09-14,2022-09-14,2013-02-01,4.5
278,2022-09-14,2022-09-14,2013-03-01,4.1
279,2022-09-14,2022-09-14,2013-04-01,3.5
280,2022-09-14,2022-09-14,2013-05-01,3.7
281,2022-09-14,2022-09-14,2013-06-01,3.8
282,2022-09-14,2022-09-14,2013-07-01,4.0
283,2022-09-14,2022-09-14,2013-08-01,3.7
284,2022-09-14,2022-09-14,2013-09-01,3.1
285,2022-09-14,2022-09-14,2013-10-01,2.8
286,2022-09-14,2022-09-14,2013-11-01,2.2
287,2022-09-14,2022-09-14,2013-12-01,2.1
