,realtime_start,realtime_end,date,value
303,2022-09-14,2022-09-14,2015-04-01,2.9
304,2022-09-14,2022-09-14,2015-05-01,2.9
305,2022-09-14,2022-09-14,2015-06-01,3.3
306,2022-09-14,2022-09-14,2015-07-01,3.3
307,2022-09-14,2022-09-14,2015-08-01,3.4
308,2022-09-14,2022-09-14,2015-09-01,2.8
309,2022-09-14,2022-09-14,2015-10-01,2.7
310,2022-09-14,2022-09-14,2015-11-01,2.5
311,2022-09-14,2022-09-14,2015-12-01,3.3
312,2022-09-14,2022-09-14,2016-01-01,4.4
313,2022-09-14,2022-09-14,2016-02-01,4.0
314,2022-09-14,2022-09-14,2016-03-01,3.5
315,2022-09-14,2022-09-14,2016-04-01,2.7
316,2022-09-14,2022-09-14,2016-05-01,2.4
317,2022-09-14,2022-09-14,2016-06-01,2.9
318,2022-09-14,2022-09-14,2016-07-01,2.9
319,2022-09-14,2022-09-14,2016-08-01,2.6
320,2022-09-14,2022-09-14,2016-09-01,2.5
321,2022-09-14,2022-09-14,2016-10-01,2.4
322,2022-09-14,2022-09-14,2016-11-01,2.3
323,2022-09-14,2022-09-14,2016-12-01,3.0
324,2022-09-14,2022-09-14,2017-01-01,4.6
325,2022-09-14,2022-09-14,2017-02-01,4.2
326,2022-09-14,2022-09-14,2017-03-01,3.9
327,2022-09-14,2022-09-14,2017-04-01,2.5
328,2022-09-14,2022-09-14,2017-05-01,2.4
329,2022-09-14,2022-09-14,2017-06-01,2.4
330,2022-09-14,2022-09-14,2017-07-01,2.5
331,2022-09-14,2022-09-14,2017-08-01,2.5
332,2022-09-14,2022-09-14,2017-09-01,2.3
333,2022-09-14,2022-09-14,2017-10-01,1.9
334,2022-09-14,2022-09-14,2017-11-01,1.9
335,2022-09-14,2022-09-14,2017-12-01,2.2
336,2022-09-14,2022-09-14,2018-01-01,3.9
337,2022-09-14,2022-09-14,2018-02-01,3.6
338,2022-09-14,2022-09-14,2018-03-01,3.2
339,2022-09-14,2022-09-14,2018-04-01,2.5
340,2022-09-14,2022-09-14,2018-05-01,2.1
341,2022-09-14,2022-09-14,2018-06-01,2.3
342,2022-09-14,2022-09-14,2018-07-01,2.2
343,2022-09-14,2022-09-14,2018-08-01,2.0
344,2022-09-14,2022-09-14,2018-09-01,1.6
345,2022-09-14,2022-09-14,2018-10-01,1.5
346,2022-09-14,2022-09-14,2018-11-01,1.4
347,2022-09-14,2022-09-14,2018-12-01,2.1
348,2022-09-14,2022-09-14,2019-01-01,3.4
349,2022-09-14,2022-09-14,2019-02-01,3.2
350,2022-09-14,2022-09-14,2019-03-01,3.1
351,2022-09-14,2022-09-14,2019-04-01,2.1
352,2022-09-14,2022-09-14,2019-05-01,1.9
353,2022-09-14,2022-09-14,2019-06-01,2.1
354,2022-09-14,2022-09-14,2019-07-01,2.4
355,2022-09-14,2022-09-14,2019-08-01,2.0
356,2022-09-14,2022-09-14,2019-09-01,1.7
357,2022-09-14,2022-09-14,2019-10-01,1.5
358,2022-09-14,2022-09-14,2019-11-01,1.5
359,2022-09-14,2022-09-14,2019-12-01,2.1
360,2022-09-14,2022-09-14,2020-01-01,3.1
361,2022-09-14,2022-09-14,2020-02-01,2.9
362,2022-09-14,2022-09-14,2020-03-01,2.9
363,2022-09-14,2022-09-14,2020-04-01,6.6
364,2022-09-14,2022-09-14,2020-05-01,4.6
365,2022-09-14,2022-09-14,2020-06-01,4.2
366,2022-09-14,2022-09-14,2020-07-01,3.4
367,2022-09-14,2022-09-14,2020-08-01,2.6
368,2022-09-14,2022-09-14,2020-09-01,2.5
369,2022-09-14,2022-09-14,2020-10-01,2.3
370,2022-09-14,2022-09-14,2020-11-01,2.6
371,2022-09-14,2022-09-14,2020-12-01,3.7
372,2022-09-14,2022-09-14,2021-01-01,4.2
373,2022-09-14,2022-09-14,2021-02-01,4.4
374,2022-09-14,2022-09-14,2021-03-01,4.1
375,2022-09-14,2022-09-14,2021-04-01,3.4
376,2022-09-14,2022-09-14,2021-05-01,3.2
377,2022-09-14,2022-09-14,2021-06-01,3.3
378,2022-09-14,2022-09-14,2021-07-01,3.4
379,2022-09-14,2022-09-14,2021-08-01,3.1
380,2022-09-14,2022-09-14,2021-09-01,2.4
381,2022-09-14,2022-09-14,2021-10-01,2.7
382,2022-09-14,2022-09-14,2021-11-01,2.6
383,2022-09-14,2022-09-14,2021-12-01,3.1
384,2022-09-14,2022-09-14,2022-01-01,4.1
385,2022-09-14,2022-09-14,2022-02-01,3.2
386,2022-09-14,2022-09-14,2022-03-01,3.2
387,2022-09-14,2022-09-14,2022-04-01,1.8
388,2022-09-14,2022-09-14,2022-05-01,1.7
389,2022-09-14,2022-09-14,2022-06-01,2.1
390,2022-09-14,2022-09-14,2022-07-01,2.3
