,realtime_start,realtime_end,date,value
103,2022-09-14,2022-09-14,1998-08-01,2.9
104,2022-09-14,2022-09-14,1998-09-01,1.7
105,2022-09-14,2022-09-14,1998-10-01,1.7
106,2022-09-14,2022-09-14,1998-11-01,1.8
107,2022-09-14,2022-09-14,1998-12-01,2.2
108,2022-09-14,2022-09-14,1999-01-01,3.9
109,2022-09-14,2022-09-14,1999-02-01,2.8
110,2022-09-14,2022-09-14,1999-03-01,2.1
111,2022-09-14,2022-09-14,1999-04-01,1.8
112,2022-09-14,2022-09-14,1999-05-01,1.9
113,2022-09-14,2022-09-14,1999-06-01,1.6
114,2022-09-14,2022-09-14,1999-07-01,1.7
115,2022-09-14,2022-09-14,1999-08-01,1.5
116,2022-09-14,2022-09-14,1999-09-01,1.4
117,2022-09-14,2022-09-14,1999-10-01,1.2
118,2022-09-14,2022-09-14,1999-11-01,1.3
119,2022-09-14,2022-09-14,1999-12-01,1.4
120,2022-09-14,2022-09-14,2000-01-01,3.1
121,2022-09-14,2022-09-14,2000-02-01,3.1
122,2022-09-14,2022-09-14,2000-03-01,2.8
123,2022-09-14,2022-09-14,2000-04-01,2.2
124,2022-09-14,2022-09-14,2000-05-01,2.7
125,2022-09-14,2022-09-14,2000-06-01,2.9
126,2022-09-14,2022-09-14,2000-07-01,3.1
127,2022-09-14,2022-09-14,2000-08-01,4.0
128,2022-09-14,2022-09-14,2000-09-01,3.6
129,2022-09-14,2022-09-14,2000-10-01,3.7
130,2022-09-14,2022-09-14,2000-11-01,4.1
131,2022-09-14,2022-09-14,2000-12-01,3.9
132,2022-09-14,2022-09-14,2001-01-01,5.1
133,2022-09-14,2022-09-14,2001-02-01,4.8
134,2022-09-14,2022-09-14,2001-03-01,4.7
135,2022-09-14,2022-09-14,2001-04-01,4.1
136,2022-09-14,2022-09-14,2001-05-01,4.1
137,2022-09-14,2022-09-14,2001-06-01,5.3
138,2022-09-14,2022-09-14,2001-07-01,4.0
139,2022-09-14,2022-09-14,2001-08-01,4.5
140,2022-09-14,2022-09-14,2001-09-01,4.1
141,2022-09-14,2022-09-14,2001-10-01,4.8
142,2022-09-14,2022-09-14,2001-11-01,9.6
143,2022-09-14,2022-09-14,2001-12-01,6.2
144,2022-09-14,2022-09-14,2002-01-01,7.5
145,2022-09-14,2022-09-14,2002-02-01,7.2
146,2022-09-14,2022-09-14,2002-03-01,6.8
147,2022-09-14,2022-09-14,2002-04-01,6.4
148,2022-09-14,2022-09-14,2002-05-01,6.1
149,2022-09-14,2022-09-14,2002-06-01,6.1
150,2022-09-14,2022-09-14,2002-07-01,5.8
151,2022-09-14,2022-09-14,2002-08-01,5.6
152,2022-09-14,2022-09-14,2002-09-01,8.7
153,2022-09-14,2022-09-14,2002-10-01,8.8
154,2022-09-14,2022-09-14,2002-11-01,10.2
155,2022-09-14,2022-09-14,2002-12-01,12.1
156,2022-09-14,2022-09-14,2003-01-01,11.4
157,2022-09-14,2022-09-14,2003-02-01,11.3
158,2022-09-14,2022-09-14,2003-03-01,10.2
159,2022-09-14,2022-09-14,2003-04-01,9.7
160,2022-09-14,2022-09-14,2003-05-01,8.9
161,2022-09-14,2022-09-14,2003-06-01,9.0
162,2022-09-14,2022-09-14,2003-07-01,8.4
163,2022-09-14,2022-09-14,2003-08-01,8.1
164,2022-09-14,2022-09-14,2003-09-01,7.6
165,2022-09-14,2022-09-14,2003-10-01,8.5
166,2022-09-14,2022-09-14,2003-11-01,8.7
167,2022-09-14,2022-09-14,2003-12-01,8.4
168,2022-09-14,2022-09-14,2004-01-01,9.4
169,2022-09-14,2022-09-14,2004-02-01,9.1
170,2022-09-14,2022-09-14,2004-03-01,8.7
171,2022-09-14,2022-09-14,2004-04-01,7.5
172,2022-09-14,2022-09-14,2004-05-01,7.3
173,2022-09-14,2022-09-14,2004-06-01,7.4
174,2022-09-14,2022-09-14,2004-07-01,7.0
175,2022-09-14,2022-09-14,2004-08-01,6.8
176,2022-09-14,2022-09-14,2004-09-01,6.3
177,2022-09-14,2022-09-14,2004-10-01,6.3
178,2022-09-14,2022-09-14,2004-11-01,6.7
179,2022-09-14,2022-09-14,2004-12-01,6.6
180,2022-09-14,2022-09-14,2005-01-01,7.0
181,2022-09-14,2022-09-14,2005-02-01,7.1
182,2022-09-14,2022-09-14,2005-03-01,6.4
183,2022-09-14,2022-09-14,2005-04-01,5.5
184,2022-09-14,2022-09-14,2005-05-01,5.5
185,2022-09-14,2022-09-14,2005-06-01,5.9
186,2022-09-14,2022-09-14,2005-07-01,5.3
187,2022-09-14,2022-09-14,2005-08-01,5.1
188,2022-09-14,2022-09-14,2005-09-01,4.6
189,2022-09-14,2022-09-14,2005-10-01,4.9
190,2022-09-14,2022-09-14,2005-11-01,5.5
191,2022-09-14,2022-09-14,2005-12-01,5.1
192,2022-09-14,2022-09-14,2006-01-01,5.5
193,2022-09-14,2022-09-14,2006-02-01,5.7
194,2022-09-14,2022-09-14,2006-03-01,4.9
195,2022-09-14,2022-09-14,2006-04-01,4.4
196,2022-09-14,2022-09-14,2006-05-01,4.5
197,2022-09-14,2022-09-14,2006-06-01,4.6
198,2022-09-14,2022-09-14,2006-07-01,4.7
199,2022-09-14,2022-09-14,2006-08-01,4.3
200,2022-09-14,2022-09-14,2006-09-01,3.8
201,2022-09-14,2022-09-14,2006-10-01,3.7
202,2022-09-14,2022-09-14,2006-11-01,4.4
203,2022-09-14,2022-09-14,2006-12-01,4.1
204,2022-09-14,2022-09-14,2007-01-01,4.6
205,2022-09-14,2022-09-14,2007-02-01,4.6
206,2022-09-14,2022-09-14,2007-03-01,4.2
207,2022-09-14,2022-09-14,2007-04-01,3.8
208,2022-09-14,2022-09-14,2007-05-01,4.0
209,2022-09-14,2022-09-14,2007-06-01,3.9
210,2022-09-14,2022-09-14,2007-07-01,4.0
211,2022-09-14,2022-09-14,2007-08-01,3.8
212,2022-09-14,2022-09-14,2007-09-01,3.5
213,2022-09-14,2022-09-14,2007-10-01,3.5
214,2022-09-14,2022-09-14,2007-11-01,4.1
215,2022-09-14,2022-09-14,2007-12-01,4.1
216,2022-09-14,2022-09-14,2008-01-01,4.7
217,2022-09-14,2022-09-14,2008-02-01,4.9
218,2022-09-14,2022-09-14,2008-03-01,4.7
219,2022-09-14,2022-09-14,2008-04-01,4.1
220,2022-09-14,2022-09-14,2008-05-01,4.5
221,2022-09-14,2022-09-14,2008-06-01,4.7
222,2022-09-14,2022-09-14,2008-07-01,5.3
223,2022-09-14,2022-09-14,2008-08-01,4.6
224,2022-09-14,2022-09-14,2008-09-01,4.4
225,2022-09-14,2022-09-14,2008-10-01,4.6
226,2022-09-14,2022-09-14,2008-11-01,6.8
227,2022-09-14,2022-09-14,2008-12-01,8.4
228,2022-09-14,2022-09-14,2009-01-01,10.7
229,2022-09-14,2022-09-14,2009-02-01,11.2
230,2022-09-14,2022-09-14,2009-03-01,10.7
231,2022-09-14,2022-09-14,2009-04-01,9.9
232,2022-09-14,2022-09-14,2009-05-01,9.6
233,2022-09-14,2022-09-14,2009-06-01,9.2
234,2022-09-14,2022-09-14,2009-07-01,9.1
235,2022-09-14,2022-09-14,2009-08-01,8.8
236,2022-09-14,2022-09-14,2009-09-01,8.7
237,2022-09-14,2022-09-14,2009-10-01,8.9
238,2022-09-14,2022-09-14,2009-11-01,9.5
239,2022-09-14,2022-09-14,2009-12-01,10.1
240,2022-09-14,2022-09-14,2010-01-01,11.8
241,2022-09-14,2022-09-14,2010-02-01,11.8
242,2022-09-14,2022-09-14,2010-03-01,11.1
243,2022-09-14,2022-09-14,2010-04-01,9.6
244,2022-09-14,2022-09-14,2010-05-01,9.3
245,2022-09-14,2022-09-14,2010-06-01,9.2
246,2022-09-14,2022-09-14,2010-07-01,9.0
247,2022-09-14,2022-09-14,2010-08-01,8.7
248,2022-09-14,2022-09-14,2010-09-01,8.4
249,2022-09-14,2022-09-14,2010-10-01,8.5
250,2022-09-14,2022-09-14,2010-11-01,9.2
251,2022-09-14,2022-09-14,2010-12-01,9.6
252,2022-09-14,2022-09-14,2011-01-01,11.4
253,2022-09-14,2022-09-14,2011-02-01,10.6
254,2022-09-14,2022-09-14,2011-03-01,9.7
255,2022-09-14,2022-09-14,2011-04-01,8.8
256,2022-09-14,2022-09-14,2011-05-01,8.5
257,2022-09-14,2022-09-14,2011-06-01,8.9
258,2022-09-14,2022-09-14,2011-07-01,9.1
259,2022-09-14,2022-09-14,2011-08-01,9.0
260,2022-09-14,2022-09-14,2011-09-01,9.0
261,2022-09-14,2022-09-14,2011-10-01,8.9
262,2022-09-14,2022-09-14,2011-11-01,9.3
263,2022-09-14,2022-09-14,2011-12-01,9.7
264,2022-09-14,2022-09-14,2012-01-01,10.4
265,2022-09-14,2022-09-14,2012-02-01,10.2
266,2022-09-14,2022-09-14,2012-03-01,9.4
267,2022-09-14,2022-09-14,2012-04-01,8.6
268,2022-09-14,2022-09-14,2012-05-01,8.6
269,2022-09-14,2022-09-14,2012-06-01,8.5
270,2022-09-14,2022-09-14,2012-07-01,8.7
271,2022-09-14,2022-09-14,2012-08-01,8.7
272,2022-09-14,2022-09-14,2012-09-01,8.1
273,2022-09-14,2022-09-14,2012-10-01,8.1
274,2022-09-14,2022-09-14,2012-11-01,8.5
275,2022-09-14,2022-09-14,2012-12-01,9.1
276,2022-09-14,2022-09-14,2013-01-01,10.5
277,2022-09-14,2022-09-14,2013-02-01,9.7
278,2022-09-14,2022-09-14,2013-03-01,8.6
279,2022-09-14,2022-09-14,2013-04-01,7.5
280,2022-09-14,2022-09-14,2013-05-01,7.4
281,2022-09-14,2022-09-14,2013-06-01,7.2
282,2022-09-14,2022-09-14,2013-07-01,6.9
283,2022-09-14,2022-09-14,2013-08-01,6.4
284,2022-09-14,2022-09-14,2013-09-01,5.6
285,2022-09-14,2022-09-14,2013-10-01,5.5
286,2022-09-14,2022-09-14,2013-11-01,5.7
287,2022-09-14,2022-09-14,2013-12-01,5.6
288,2022-09-14,2022-09-14,2014-01-01,6.5
289,2022-09-14,2022-09-14,2014-02-01,6.5
290,2022-09-14,2022-09-14,2014-03-01,6.2
291,2022-09-14,2022-09-14,2014-04-01,5.1
292,2022-09-14,2022-09-14,2014-05-01,5.6
293,2022-09-14,2022-09-14,2014-06-01,5.5
294,2022-09-14,2022-09-14,2014-07-01,5.8
295,2022-09-14,2022-09-14,2014-08-01,5.8
296,2022-09-14,2022-09-14,2014-09-01,5.3
297,2022-09-14,2022-09-14,2014-10-01,5.2
298,2022-09-14,2022-09-14,2014-11-01,5.3
299,2022-09-14,2022-09-14,2014-12-01,5.2
300,2022-09-14,2022-09-14,2015-01-01,6.2
301,2022-09-14,2022-09-14,2015-02-01,5.7
302,2022-09-14,2022-09-14,2015-03-01,5.5
303,2022-09-14,2022-09-14,2015-04-01,4.9
304,2022-09-14,2022-09-14,2015-05-01,5.6
305,2022-09-14,2022-09-14,2015-06-01,5.7
306,2022-09-14,2022-09-14,2015-07-01,5.6
307,2022-09-14,2022-09-14,2015-08-01,5.3
308,2022-09-14,2022-09-14,2015-09-01,4.9
309,2022-09-14,2022-09-14,2015-10-01,4.9
310,2022-09-14,2022-09-14,2015-11-01,5.1
