,realtime_start,realtime_end,date,value
0,2022-09-13,2022-09-13,1990-01-01,4.2
1,2022-09-13,2022-09-13,1990-02-01,4.100
2,2022-09-13,2022-09-13,1990-03-01,3.6
3,2022-09-13,2022-09-13,1990-04-01,3.4
4,2022-09-13,2022-09-13,1990-05-01,3.5
5,2022-09-13,2022-09-13,1990-06-01,4.3
6,2022-09-13,2022-09-13,1990-07-01,3.9
7,2022-09-13,2022-09-13,1990-08-01,4.000
8,2022-09-13,2022-09-13,1990-09-01,3.9
9,2022-09-13,2022-09-13,1990-10-01,3.8
10,2022-09-13,2022-09-13,1990-11-01,3.800
11,2022-09-13,2022-09-13,1990-12-01,3.700
12,2022-09-13,2022-09-13,1991-01-01,3.2
13,2022-09-13,2022-09-13,1991-02-01,3.4
14,2022-09-13,2022-09-13,1991-03-01,3.1
15,2022-09-13,2022-09-13,1991-04-01,2.500
16,2022-09-13,2022-09-13,1991-05-01,3.0
17,2022-09-13,2022-09-13,1991-06-01,3.4
18,2022-09-13,2022-09-13,1991-07-01,3.100
19,2022-09-13,2022-09-13,1991-08-01,3.100
20,2022-09-13,2022-09-13,1991-09-01,2.700
21,2022-09-13,2022-09-13,1991-10-01,2.600
22,2022-09-13,2022-09-13,1991-11-01,2.600
23,2022-09-13,2022-09-13,1991-12-01,3.000
24,2022-09-13,2022-09-13,1992-01-01,3.0
25,2022-09-13,2022-09-13,1992-02-01,3.000
26,2022-09-13,2022-09-13,1992-03-01,2.800
27,2022-09-13,2022-09-13,1992-04-01,2.500
28,2022-09-13,2022-09-13,1992-05-01,2.600
29,2022-09-13,2022-09-13,1992-06-01,2.9
30,2022-09-13,2022-09-13,1992-07-01,2.8
31,2022-09-13,2022-09-13,1992-08-01,2.700
32,2022-09-13,2022-09-13,1992-09-01,2.400
33,2022-09-13,2022-09-13,1992-10-01,2.2
34,2022-09-13,2022-09-13,1992-11-01,2.400
35,2022-09-13,2022-09-13,1992-12-01,2.600
36,2022-09-13,2022-09-13,1993-01-01,3.300
37,2022-09-13,2022-09-13,1993-02-01,3.4
