,realtime_start,realtime_end,date,value
0,2022-09-13,2022-09-13,1990-01-01,14.5
1,2022-09-13,2022-09-13,1990-02-01,18.3
2,2022-09-13,2022-09-13,1990-03-01,14.5
3,2022-09-13,2022-09-13,1990-04-01,15.5
4,2022-09-13,2022-09-13,1990-05-01,7.2
5,2022-09-13,2022-09-13,1990-06-01,2.2
6,2022-09-13,2022-09-13,1990-07-01,2.2
7,2022-09-13,2022-09-13,1990-08-01,1.7
8,2022-09-13,2022-09-13,1990-09-01,2.0
9,2022-09-13,2022-09-13,1990-10-01,2.5
10,2022-09-13,2022-09-13,1990-11-01,8.8
11,2022-09-13,2022-09-13,1990-12-01,12.5
12,2022-09-13,2022-09-13,1991-01-01,11.3
13,2022-09-13,2022-09-13,1991-02-01,20.3
14,2022-09-13,2022-09-13,1991-03-01,18.5
15,2022-09-13,2022-09-13,1991-04-01,16.2
16,2022-09-13,2022-09-13,1991-05-01,13.0
17,2022-09-13,2022-09-13,1991-06-01,12.7
18,2022-09-13,2022-09-13,1991-07-01,13.2
19,2022-09-13,2022-09-13,1991-08-01,20.6
20,2022-09-13,2022-09-13,1991-09-01,31.2
21,2022-09-13,2022-09-13,1991-10-01,30.5
22,2022-09-13,2022-09-13,1991-11-01,42.4
23,2022-09-13,2022-09-13,1991-12-01,50.0
24,2022-09-13,2022-09-13,1992-01-01,58.7
25,2022-09-13,2022-09-13,1992-02-01,57.2
26,2022-09-13,2022-09-13,1992-03-01,55.8
27,2022-09-13,2022-09-13,1992-04-01,53.6
28,2022-09-13,2022-09-13,1992-05-01,30.0
29,2022-09-13,2022-09-13,1992-06-01,32.0
30,2022-09-13,2022-09-13,1992-07-01,23.2
31,2022-09-13,2022-09-13,1992-08-01,19.7
32,2022-09-13,2022-09-13,1992-09-01,17.4
33,2022-09-13,2022-09-13,1992-10-01,19.6
34,2022-09-13,2022-09-13,1992-11-01,39.9
35,2022-09-13,2022-09-13,1992-12-01,37.5
36,2022-09-13,2022-09-13,1993-01-01,40.1
37,2022-09-13,2022-09-13,1993-02-01,40.1
38,2022-09-13,2022-09-13,1993-03-01,40.2
39,2022-09-13,2022-09-13,1993-04-01,42.3
40,2022-09-13,2022-09-13,1993-05-01,17.6
41,2022-09-13,2022-09-13,1993-06-01,12.0
42,2022-09-13,2022-09-13,1993-07-01,9.6
43,2022-09-13,2022-09-13,1993-08-01,8.9
44,2022-09-13,2022-09-13,1993-09-01,7.6
45,2022-09-13,2022-09-13,1993-10-01,10.3
46,2022-09-13,2022-09-13,1993-11-01,25.2
47,2022-09-13,2022-09-13,1993-12-01,31.3
48,2022-09-13,2022-09-13,1994-01-01,31.4
49,2022-09-13,2022-09-13,1994-02-01,32.8
50,2022-09-13,2022-09-13,1994-03-01,28.8
51,2022-09-13,2022-09-13,1994-04-01,27.4
52,2022-09-13,2022-09-13,1994-05-01,10.0
53,2022-09-13,2022-09-13,1994-06-01,6.3
54,2022-09-13,2022-09-13,1994-07-01,3.6
55,2022-09-13,2022-09-13,1994-08-01,4.5
56,2022-09-13,2022-09-13,1994-09-01,5.4
57,2022-09-13,2022-09-13,1994-10-01,5.1
58,2022-09-13,2022-09-13,1994-11-01,23.0
59,2022-09-13,2022-09-13,1994-12-01,22.5
60,2022-09-13,2022-09-13,1995-01-01,27.1
61,2022-09-13,2022-09-13,1995-02-01,24.9
62,2022-09-13,2022-09-13,1995-03-01,27.4
63,2022-09-13,2022-09-13,1995-04-01,32.0
64,2022-09-13,2022-09-13,1995-05-01,15.7
65,2022-09-13,2022-09-13,1995-06-01,7.8
66,2022-09-13,2022-09-13,1995-07-01,5.6
