,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,8.0
1,2022-09-14,2022-09-14,1990-02-01,6.4
2,2022-09-14,2022-09-14,1990-03-01,5.7
3,2022-09-14,2022-09-14,1990-04-01,5.2
4,2022-09-14,2022-09-14,1990-05-01,4.8
5,2022-09-14,2022-09-14,1990-06-01,5.5
6,2022-09-14,2022-09-14,1990-07-01,4.8
7,2022-09-14,2022-09-14,1990-08-01,4.4
8,2022-09-14,2022-09-14,1990-09-01,4.3
9,2022-09-14,2022-09-14,1990-10-01,3.8
10,2022-09-14,2022-09-14,1990-11-01,4.2
11,2022-09-14,2022-09-14,1990-12-01,3.6
12,2022-09-14,2022-09-14,1991-01-01,4.3
13,2022-09-14,2022-09-14,1991-02-01,5.2
14,2022-09-14,2022-09-14,1991-03-01,4.3
15,2022-09-14,2022-09-14,1991-04-01,3.9
16,2022-09-14,2022-09-14,1991-05-01,4.1
17,2022-09-14,2022-09-14,1991-06-01,5.3
18,2022-09-14,2022-09-14,1991-07-01,5.8
19,2022-09-14,2022-09-14,1991-08-01,8.0
20,2022-09-14,2022-09-14,1991-09-01,8.9
21,2022-09-14,2022-09-14,1991-10-01,9.9
22,2022-09-14,2022-09-14,1991-11-01,8.6
23,2022-09-14,2022-09-14,1991-12-01,7.9
24,2022-09-14,2022-09-14,1992-01-01,8.1
25,2022-09-14,2022-09-14,1992-02-01,9.2
26,2022-09-14,2022-09-14,1992-03-01,8.1
27,2022-09-14,2022-09-14,1992-04-01,8.7
28,2022-09-14,2022-09-14,1992-05-01,9.3
29,2022-09-14,2022-09-14,1992-06-01,10.9
30,2022-09-14,2022-09-14,1992-07-01,8.9
31,2022-09-14,2022-09-14,1992-08-01,8.0
32,2022-09-14,2022-09-14,1992-09-01,7.0
33,2022-09-14,2022-09-14,1992-10-01,6.0
34,2022-09-14,2022-09-14,1992-11-01,5.8
35,2022-09-14,2022-09-14,1992-12-01,5.7
