,realtime_start,realtime_end,date,value
216,2022-09-13,2022-09-13,2008-01-01,3.7
217,2022-09-13,2022-09-13,2008-02-01,4.1
218,2022-09-13,2022-09-13,2008-03-01,3.9
219,2022-09-13,2022-09-13,2008-04-01,3.3
220,2022-09-13,2022-09-13,2008-05-01,3.0
221,2022-09-13,2022-09-13,2008-06-01,3.7
222,2022-09-13,2022-09-13,2008-07-01,3.8
223,2022-09-13,2022-09-13,2008-08-01,3.5
224,2022-09-13,2022-09-13,2008-09-01,2.9
225,2022-09-13,2022-09-13,2008-10-01,2.8
226,2022-09-13,2022-09-13,2008-11-01,2.9
227,2022-09-13,2022-09-13,2008-12-01,3.2
228,2022-09-13,2022-09-13,2009-01-01,4.7
229,2022-09-13,2022-09-13,2009-02-01,5.1
230,2022-09-13,2022-09-13,2009-03-01,5.5
231,2022-09-13,2022-09-13,2009-04-01,5.4
232,2022-09-13,2022-09-13,2009-05-01,5.2
233,2022-09-13,2022-09-13,2009-06-01,5.8
234,2022-09-13,2022-09-13,2009-07-01,5.6
235,2022-09-13,2022-09-13,2009-08-01,5.1
236,2022-09-13,2022-09-13,2009-09-01,4.8
237,2022-09-13,2022-09-13,2009-10-01,5.2
238,2022-09-13,2022-09-13,2009-11-01,5.1
239,2022-09-13,2022-09-13,2009-12-01,6.1
240,2022-09-13,2022-09-13,2010-01-01,5.9
241,2022-09-13,2022-09-13,2010-02-01,5.6
242,2022-09-13,2022-09-13,2010-03-01,5.6
243,2022-09-13,2022-09-13,2010-04-01,5.4
244,2022-09-13,2022-09-13,2010-05-01,5.4
245,2022-09-13,2022-09-13,2010-06-01,5.7
246,2022-09-13,2022-09-13,2010-07-01,5.4
247,2022-09-13,2022-09-13,2010-08-01,5.4
248,2022-09-13,2022-09-13,2010-09-01,4.8
249,2022-09-13,2022-09-13,2010-10-01,4.5
250,2022-09-13,2022-09-13,2010-11-01,5.0
251,2022-09-13,2022-09-13,2010-12-01,4.7
252,2022-09-13,2022-09-13,2011-01-01,5.6
253,2022-09-13,2022-09-13,2011-02-01,5.5
254,2022-09-13,2022-09-13,2011-03-01,5.5
255,2022-09-13,2022-09-13,2011-04-01,5.4
256,2022-09-13,2022-09-13,2011-05-01,5.0
257,2022-09-13,2022-09-13,2011-06-01,5.3
258,2022-09-13,2022-09-13,2011-07-01,5.2
259,2022-09-13,2022-09-13,2011-08-01,4.9
260,2022-09-13,2022-09-13,2011-09-01,4.8
261,2022-09-13,2022-09-13,2011-10-01,4.6
262,2022-09-13,2022-09-13,2011-11-01,4.6
263,2022-09-13,2022-09-13,2011-12-01,4.9
264,2022-09-13,2022-09-13,2012-01-01,5.8
265,2022-09-13,2022-09-13,2012-02-01,5.4
266,2022-09-13,2022-09-13,2012-03-01,5.2
267,2022-09-13,2022-09-13,2012-04-01,5.1
268,2022-09-13,2022-09-13,2012-05-01,4.7
269,2022-09-13,2022-09-13,2012-06-01,5.0
270,2022-09-13,2022-09-13,2012-07-01,4.9
271,2022-09-13,2022-09-13,2012-08-01,4.8
272,2022-09-13,2022-09-13,2012-09-01,4.1
273,2022-09-13,2022-09-13,2012-10-01,4.0
274,2022-09-13,2022-09-13,2012-11-01,4.4
275,2022-09-13,2022-09-13,2012-12-01,4.3
276,2022-09-13,2022-09-13,2013-01-01,5.1
277,2022-09-13,2022-09-13,2013-02-01,4.5
278,2022-09-13,2022-09-13,2013-03-01,4.4
279,2022-09-13,2022-09-13,2013-04-01,4.8
280,2022-09-13,2022-09-13,2013-05-01,4.2
281,2022-09-13,2022-09-13,2013-06-01,4.5
282,2022-09-13,2022-09-13,2013-07-01,4.4
283,2022-09-13,2022-09-13,2013-08-01,4.0
284,2022-09-13,2022-09-13,2013-09-01,3.8
285,2022-09-13,2022-09-13,2013-10-01,3.9
286,2022-09-13,2022-09-13,2013-11-01,3.7
287,2022-09-13,2022-09-13,2013-12-01,3.8
288,2022-09-13,2022-09-13,2014-01-01,4.2
289,2022-09-13,2022-09-13,2014-02-01,4.0
290,2022-09-13,2022-09-13,2014-03-01,4.2
291,2022-09-13,2022-09-13,2014-04-01,3.7
292,2022-09-13,2022-09-13,2014-05-01,3.8
293,2022-09-13,2022-09-13,2014-06-01,4.2
294,2022-09-13,2022-09-13,2014-07-01,4.0
295,2022-09-13,2022-09-13,2014-08-01,3.8
296,2022-09-13,2022-09-13,2014-09-01,3.4
297,2022-09-13,2022-09-13,2014-10-01,3.3
298,2022-09-13,2022-09-13,2014-11-01,3.5
299,2022-09-13,2022-09-13,2014-12-01,3.0
300,2022-09-13,2022-09-13,2015-01-01,3.8
301,2022-09-13,2022-09-13,2015-02-01,3.2
302,2022-09-13,2022-09-13,2015-03-01,3.3
303,2022-09-13,2022-09-13,2015-04-01,3.2
304,2022-09-13,2022-09-13,2015-05-01,3.4
305,2022-09-13,2022-09-13,2015-06-01,3.7
306,2022-09-13,2022-09-13,2015-07-01,3.2
307,2022-09-13,2022-09-13,2015-08-01,2.9
308,2022-09-13,2022-09-13,2015-09-01,2.8
309,2022-09-13,2022-09-13,2015-10-01,3.1
310,2022-09-13,2022-09-13,2015-11-01,3.1
311,2022-09-13,2022-09-13,2015-12-01,3.2
312,2022-09-13,2022-09-13,2016-01-01,3.9
313,2022-09-13,2022-09-13,2016-02-01,3.7
314,2022-09-13,2022-09-13,2016-03-01,3.8
315,2022-09-13,2022-09-13,2016-04-01,3.8
316,2022-09-13,2022-09-13,2016-05-01,3.7
317,2022-09-13,2022-09-13,2016-06-01,3.7
318,2022-09-13,2022-09-13,2016-07-01,3.4
319,2022-09-13,2022-09-13,2016-08-01,3.2
320,2022-09-13,2022-09-13,2016-09-01,3.0
321,2022-09-13,2022-09-13,2016-10-01,3.2
322,2022-09-13,2022-09-13,2016-11-01,3.0
323,2022-09-13,2022-09-13,2016-12-01,3.5
324,2022-09-13,2022-09-13,2017-01-01,3.4
325,2022-09-13,2022-09-13,2017-02-01,2.9
326,2022-09-13,2022-09-13,2017-03-01,3.1
327,2022-09-13,2022-09-13,2017-04-01,2.7
328,2022-09-13,2022-09-13,2017-05-01,2.9
329,2022-09-13,2022-09-13,2017-06-01,3.3
330,2022-09-13,2022-09-13,2017-07-01,3.1
331,2022-09-13,2022-09-13,2017-08-01,3.0
