,realtime_start,realtime_end,date,value
240,2022-09-14,2022-09-14,2010-01-01,5.1
241,2022-09-14,2022-09-14,2010-02-01,4.0
242,2022-09-14,2022-09-14,2010-03-01,3.9
243,2022-09-14,2022-09-14,2010-04-01,4.8
244,2022-09-14,2022-09-14,2010-05-01,5.1
245,2022-09-14,2022-09-14,2010-06-01,5.2
246,2022-09-14,2022-09-14,2010-07-01,5.5
247,2022-09-14,2022-09-14,2010-08-01,4.6
248,2022-09-14,2022-09-14,2010-09-01,3.9
249,2022-09-14,2022-09-14,2010-10-01,4.0
250,2022-09-14,2022-09-14,2010-11-01,3.5
251,2022-09-14,2022-09-14,2010-12-01,3.5
252,2022-09-14,2022-09-14,2011-01-01,3.2
253,2022-09-14,2022-09-14,2011-02-01,3.4
254,2022-09-14,2022-09-14,2011-03-01,3.3
255,2022-09-14,2022-09-14,2011-04-01,2.9
256,2022-09-14,2022-09-14,2011-05-01,3.2
257,2022-09-14,2022-09-14,2011-06-01,3.5
258,2022-09-14,2022-09-14,2011-07-01,3.4
259,2022-09-14,2022-09-14,2011-08-01,3.7
260,2022-09-14,2022-09-14,2011-09-01,3.2
261,2022-09-14,2022-09-14,2011-10-01,3.3
262,2022-09-14,2022-09-14,2011-11-01,2.7
263,2022-09-14,2022-09-14,2011-12-01,2.7
264,2022-09-14,2022-09-14,2012-01-01,2.5
265,2022-09-14,2022-09-14,2012-02-01,2.7
266,2022-09-14,2022-09-14,2012-03-01,2.4
267,2022-09-14,2022-09-14,2012-04-01,2.2
268,2022-09-14,2022-09-14,2012-05-01,2.3
269,2022-09-14,2022-09-14,2012-06-01,2.7
270,2022-09-14,2022-09-14,2012-07-01,2.6
271,2022-09-14,2022-09-14,2012-08-01,2.4
272,2022-09-14,2022-09-14,2012-09-01,2.0
273,2022-09-14,2022-09-14,2012-10-01,2.1
274,2022-09-14,2022-09-14,2012-11-01,2.1
275,2022-09-14,2022-09-14,2012-12-01,2.1
276,2022-09-14,2022-09-14,2013-01-01,2.9
277,2022-09-14,2022-09-14,2013-02-01,2.7
278,2022-09-14,2022-09-14,2013-03-01,2.4
279,2022-09-14,2022-09-14,2013-04-01,2.4
280,2022-09-14,2022-09-14,2013-05-01,2.7
281,2022-09-14,2022-09-14,2013-06-01,2.6
282,2022-09-14,2022-09-14,2013-07-01,2.6
283,2022-09-14,2022-09-14,2013-08-01,3.2
284,2022-09-14,2022-09-14,2013-09-01,3.1
285,2022-09-14,2022-09-14,2013-10-01,3.1
286,2022-09-14,2022-09-14,2013-11-01,2.3
287,2022-09-14,2022-09-14,2013-12-01,2.0
288,2022-09-14,2022-09-14,2014-01-01,2.5
289,2022-09-14,2022-09-14,2014-02-01,2.1
290,2022-09-14,2022-09-14,2014-03-01,1.8
291,2022-09-14,2022-09-14,2014-04-01,1.5
292,2022-09-14,2022-09-14,2014-05-01,1.5
293,2022-09-14,2022-09-14,2014-06-01,1.8
294,2022-09-14,2022-09-14,2014-07-01,1.8
295,2022-09-14,2022-09-14,2014-08-01,2.0
296,2022-09-14,2022-09-14,2014-09-01,2.2
297,2022-09-14,2022-09-14,2014-10-01,2.1
298,2022-09-14,2022-09-14,2014-11-01,2.3
299,2022-09-14,2022-09-14,2014-12-01,2.2
300,2022-09-14,2022-09-14,2015-01-01,2.4
301,2022-09-14,2022-09-14,2015-02-01,2.2
302,2022-09-14,2022-09-14,2015-03-01,2.2
303,2022-09-14,2022-09-14,2015-04-01,1.8
304,2022-09-14,2022-09-14,2015-05-01,1.7
305,2022-09-14,2022-09-14,2015-06-01,2.0
306,2022-09-14,2022-09-14,2015-07-01,2.1
307,2022-09-14,2022-09-14,2015-08-01,2.4
308,2022-09-14,2022-09-14,2015-09-01,2.4
309,2022-09-14,2022-09-14,2015-10-01,2.0
310,2022-09-14,2022-09-14,2015-11-01,1.7
311,2022-09-14,2022-09-14,2015-12-01,1.8
312,2022-09-14,2022-09-14,2016-01-01,1.7
313,2022-09-14,2022-09-14,2016-02-01,1.7
314,2022-09-14,2022-09-14,2016-03-01,2.4
315,2022-09-14,2022-09-14,2016-04-01,2.4
316,2022-09-14,2022-09-14,2016-05-01,2.1
317,2022-09-14,2022-09-14,2016-06-01,2.3
318,2022-09-14,2022-09-14,2016-07-01,2.7
319,2022-09-14,2022-09-14,2016-08-01,2.2
320,2022-09-14,2022-09-14,2016-09-01,2.2
321,2022-09-14,2022-09-14,2016-10-01,1.7
322,2022-09-14,2022-09-14,2016-11-01,1.8
323,2022-09-14,2022-09-14,2016-12-01,2.1
324,2022-09-14,2022-09-14,2017-01-01,2.7
325,2022-09-14,2022-09-14,2017-02-01,2.5
326,2022-09-14,2022-09-14,2017-03-01,1.7
327,2022-09-14,2022-09-14,2017-04-01,1.6
328,2022-09-14,2022-09-14,2017-05-01,1.6
329,2022-09-14,2022-09-14,2017-06-01,2.0
330,2022-09-14,2022-09-14,2017-07-01,2.0
331,2022-09-14,2022-09-14,2017-08-01,1.8
332,2022-09-14,2022-09-14,2017-09-01,1.6
333,2022-09-14,2022-09-14,2017-10-01,1.6
334,2022-09-14,2022-09-14,2017-11-01,1.7
335,2022-09-14,2022-09-14,2017-12-01,1.6
336,2022-09-14,2022-09-14,2018-01-01,1.7
337,2022-09-14,2022-09-14,2018-02-01,1.8
338,2022-09-14,2022-09-14,2018-03-01,1.6
339,2022-09-14,2022-09-14,2018-04-01,1.8
340,2022-09-14,2022-09-14,2018-05-01,1.7
341,2022-09-14,2022-09-14,2018-06-01,1.9
342,2022-09-14,2022-09-14,2018-07-01,2.0
343,2022-09-14,2022-09-14,2018-08-01,2.0
344,2022-09-14,2022-09-14,2018-09-01,2.1
345,2022-09-14,2022-09-14,2018-10-01,2.3
346,2022-09-14,2022-09-14,2018-11-01,1.7
347,2022-09-14,2022-09-14,2018-12-01,1.6
348,2022-09-14,2022-09-14,2019-01-01,2.1
349,2022-09-14,2022-09-14,2019-02-01,1.8
350,2022-09-14,2022-09-14,2019-03-01,1.8
351,2022-09-14,2022-09-14,2019-04-01,1.3
352,2022-09-14,2022-09-14,2019-05-01,1.2
353,2022-09-14,2022-09-14,2019-06-01,1.4
354,2022-09-14,2022-09-14,2019-07-01,1.7
355,2022-09-14,2022-09-14,2019-08-01,1.8
356,2022-09-14,2022-09-14,2019-09-01,1.6
357,2022-09-14,2022-09-14,2019-10-01,1.6
358,2022-09-14,2022-09-14,2019-11-01,1.6
359,2022-09-14,2022-09-14,2019-12-01,1.5
360,2022-09-14,2022-09-14,2020-01-01,1.6
361,2022-09-14,2022-09-14,2020-02-01,1.5
362,2022-09-14,2022-09-14,2020-03-01,2.2
363,2022-09-14,2022-09-14,2020-04-01,2.3
364,2022-09-14,2022-09-14,2020-05-01,3.2
365,2022-09-14,2022-09-14,2020-06-01,3.6
366,2022-09-14,2022-09-14,2020-07-01,4.0
367,2022-09-14,2022-09-14,2020-08-01,3.7
368,2022-09-14,2022-09-14,2020-09-01,3.4
369,2022-09-14,2022-09-14,2020-10-01,2.6
370,2022-09-14,2022-09-14,2020-11-01,2.8
371,2022-09-14,2022-09-14,2020-12-01,2.6
372,2022-09-14,2022-09-14,2021-01-01,2.6
373,2022-09-14,2022-09-14,2021-02-01,2.8
374,2022-09-14,2022-09-14,2021-03-01,2.7
375,2022-09-14,2022-09-14,2021-04-01,2.5
376,2022-09-14,2022-09-14,2021-05-01,2.7
377,2022-09-14,2022-09-14,2021-06-01,2.7
378,2022-09-14,2022-09-14,2021-07-01,2.3
379,2022-09-14,2022-09-14,2021-08-01,2.2
380,2022-09-14,2022-09-14,2021-09-01,1.9
381,2022-09-14,2022-09-14,2021-10-01,1.8
382,2022-09-14,2022-09-14,2021-11-01,2.0
383,2022-09-14,2022-09-14,2021-12-01,2.0
384,2022-09-14,2022-09-14,2022-01-01,2.1
385,2022-09-14,2022-09-14,2022-02-01,2.0
386,2022-09-14,2022-09-14,2022-03-01,2.0
387,2022-09-14,2022-09-14,2022-04-01,1.8
388,2022-09-14,2022-09-14,2022-05-01,1.8
389,2022-09-14,2022-09-14,2022-06-01,2.2
390,2022-09-14,2022-09-14,2022-07-01,1.9
