,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,12.2
1,2022-09-14,2022-09-14,1990-02-01,11.2
2,2022-09-14,2022-09-14,1990-03-01,9.5
3,2022-09-14,2022-09-14,1990-04-01,9.9
4,2022-09-14,2022-09-14,1990-05-01,7.7
5,2022-09-14,2022-09-14,1990-06-01,8.1
6,2022-09-14,2022-09-14,1990-07-01,10.2
7,2022-09-14,2022-09-14,1990-08-01,8.9
8,2022-09-14,2022-09-14,1990-09-01,9.3
9,2022-09-14,2022-09-14,1990-10-01,11.1
10,2022-09-14,2022-09-14,1990-11-01,10.7
11,2022-09-14,2022-09-14,1990-12-01,12.9
12,2022-09-14,2022-09-14,1991-01-01,14.6
13,2022-09-14,2022-09-14,1991-02-01,13.4
14,2022-09-14,2022-09-14,1991-03-01,12.6
15,2022-09-14,2022-09-14,1991-04-01,11.2
16,2022-09-14,2022-09-14,1991-05-01,11.1
17,2022-09-14,2022-09-14,1991-06-01,10.9
18,2022-09-14,2022-09-14,1991-07-01,12.8
19,2022-09-14,2022-09-14,1991-08-01,13.6
20,2022-09-14,2022-09-14,1991-09-01,11.7
21,2022-09-14,2022-09-14,1991-10-01,10.7
22,2022-09-14,2022-09-14,1991-11-01,11.5
23,2022-09-14,2022-09-14,1991-12-01,12.0
24,2022-09-14,2022-09-14,1992-01-01,12.9
25,2022-09-14,2022-09-14,1992-02-01,13.8
26,2022-09-14,2022-09-14,1992-03-01,12.5
27,2022-09-14,2022-09-14,1992-04-01,12.6
28,2022-09-14,2022-09-14,1992-05-01,10.7
29,2022-09-14,2022-09-14,1992-06-01,11.5
30,2022-09-14,2022-09-14,1992-07-01,10.0
31,2022-09-14,2022-09-14,1992-08-01,9.6
32,2022-09-14,2022-09-14,1992-09-01,10.3
33,2022-09-14,2022-09-14,1992-10-01,11.6
34,2022-09-14,2022-09-14,1992-11-01,12.4
35,2022-09-14,2022-09-14,1992-12-01,13.3
36,2022-09-14,2022-09-14,1993-01-01,18.1
37,2022-09-14,2022-09-14,1993-02-01,19.2
38,2022-09-14,2022-09-14,1993-03-01,14.4
39,2022-09-14,2022-09-14,1993-04-01,11.7
40,2022-09-14,2022-09-14,1993-05-01,12.5
