,realtime_start,realtime_end,date,value
0,2022-09-13,2022-09-13,1990-01-01,8.2
1,2022-09-13,2022-09-13,1990-02-01,8.9
2,2022-09-13,2022-09-13,1990-03-01,7.0
3,2022-09-13,2022-09-13,1990-04-01,6.6
4,2022-09-13,2022-09-13,1990-05-01,4.7
5,2022-09-13,2022-09-13,1990-06-01,6.5
6,2022-09-13,2022-09-13,1990-07-01,5.4
7,2022-09-13,2022-09-13,1990-08-01,4.8
8,2022-09-13,2022-09-13,1990-09-01,4.4
9,2022-09-13,2022-09-13,1990-10-01,5.7
10,2022-09-13,2022-09-13,1990-11-01,7.0
11,2022-09-13,2022-09-13,1990-12-01,7.4
12,2022-09-13,2022-09-13,1991-01-01,9.8
13,2022-09-13,2022-09-13,1991-02-01,10.4
14,2022-09-13,2022-09-13,1991-03-01,9.0
15,2022-09-13,2022-09-13,1991-04-01,6.8
16,2022-09-13,2022-09-13,1991-05-01,5.4
17,2022-09-13,2022-09-13,1991-06-01,6.8
18,2022-09-13,2022-09-13,1991-07-01,6.3
19,2022-09-13,2022-09-13,1991-08-01,5.8
20,2022-09-13,2022-09-13,1991-09-01,5.1
21,2022-09-13,2022-09-13,1991-10-01,5.4
22,2022-09-13,2022-09-13,1991-11-01,7.3
23,2022-09-13,2022-09-13,1991-12-01,8.6
24,2022-09-13,2022-09-13,1992-01-01,12.0
25,2022-09-13,2022-09-13,1992-02-01,12.4
26,2022-09-13,2022-09-13,1992-03-01,9.9
27,2022-09-13,2022-09-13,1992-04-01,8.1
28,2022-09-13,2022-09-13,1992-05-01,6.3
29,2022-09-13,2022-09-13,1992-06-01,6.9
30,2022-09-13,2022-09-13,1992-07-01,7.5
31,2022-09-13,2022-09-13,1992-08-01,6.2
32,2022-09-13,2022-09-13,1992-09-01,6.200
33,2022-09-13,2022-09-13,1992-10-01,6.9
34,2022-09-13,2022-09-13,1992-11-01,8.8
35,2022-09-13,2022-09-13,1992-12-01,9.9
36,2022-09-13,2022-09-13,1993-01-01,13.0
37,2022-09-13,2022-09-13,1993-02-01,13.6
38,2022-09-13,2022-09-13,1993-03-01,11.3
39,2022-09-13,2022-09-13,1993-04-01,8.2
40,2022-09-13,2022-09-13,1993-05-01,7.2
41,2022-09-13,2022-09-13,1993-06-01,7.9
42,2022-09-13,2022-09-13,1993-07-01,8.2
43,2022-09-13,2022-09-13,1993-08-01,6.8
44,2022-09-13,2022-09-13,1993-09-01,5.4
45,2022-09-13,2022-09-13,1993-10-01,6.4
46,2022-09-13,2022-09-13,1993-11-01,7.3
47,2022-09-13,2022-09-13,1993-12-01,8.4
48,2022-09-13,2022-09-13,1994-01-01,10.1
49,2022-09-13,2022-09-13,1994-02-01,9.9
50,2022-09-13,2022-09-13,1994-03-01,8.5
51,2022-09-13,2022-09-13,1994-04-01,6.2
52,2022-09-13,2022-09-13,1994-05-01,5.1
53,2022-09-13,2022-09-13,1994-06-01,6.4
54,2022-09-13,2022-09-13,1994-07-01,5.500
55,2022-09-13,2022-09-13,1994-08-01,4.8
56,2022-09-13,2022-09-13,1994-09-01,4.4
57,2022-09-13,2022-09-13,1994-10-01,4.9
58,2022-09-13,2022-09-13,1994-11-01,5.6
59,2022-09-13,2022-09-13,1994-12-01,6.0
60,2022-09-13,2022-09-13,1995-01-01,7.4
61,2022-09-13,2022-09-13,1995-02-01,7.6
62,2022-09-13,2022-09-13,1995-03-01,6.9
63,2022-09-13,2022-09-13,1995-04-01,5.9
64,2022-09-13,2022-09-13,1995-05-01,5.0
65,2022-09-13,2022-09-13,1995-06-01,5.4
66,2022-09-13,2022-09-13,1995-07-01,6.5
67,2022-09-13,2022-09-13,1995-08-01,5.1
68,2022-09-13,2022-09-13,1995-09-01,4.2
69,2022-09-13,2022-09-13,1995-10-01,4.7
70,2022-09-13,2022-09-13,1995-11-01,6.1
71,2022-09-13,2022-09-13,1995-12-01,7.0
72,2022-09-13,2022-09-13,1996-01-01,9.8
73,2022-09-13,2022-09-13,1996-02-01,10.0
74,2022-09-13,2022-09-13,1996-03-01,9.6
75,2022-09-13,2022-09-13,1996-04-01,7.3
76,2022-09-13,2022-09-13,1996-05-01,5.7
77,2022-09-13,2022-09-13,1996-06-01,6.200
78,2022-09-13,2022-09-13,1996-07-01,6.8
79,2022-09-13,2022-09-13,1996-08-01,5.7
80,2022-09-13,2022-09-13,1996-09-01,4.8
81,2022-09-13,2022-09-13,1996-10-01,5.7
82,2022-09-13,2022-09-13,1996-11-01,7.9
83,2022-09-13,2022-09-13,1996-12-01,9.4
84,2022-09-13,2022-09-13,1997-01-01,10.3
85,2022-09-13,2022-09-13,1997-02-01,10.7
86,2022-09-13,2022-09-13,1997-03-01,9.2
87,2022-09-13,2022-09-13,1997-04-01,6.1
88,2022-09-13,2022-09-13,1997-05-01,4.6
89,2022-09-13,2022-09-13,1997-06-01,5.1
90,2022-09-13,2022-09-13,1997-07-01,5.8
91,2022-09-13,2022-09-13,1997-08-01,4.900
92,2022-09-13,2022-09-13,1997-09-01,4.3
93,2022-09-13,2022-09-13,1997-10-01,4.6
94,2022-09-13,2022-09-13,1997-11-01,5.9
95,2022-09-13,2022-09-13,1997-12-01,6.1
96,2022-09-13,2022-09-13,1998-01-01,9.1
97,2022-09-13,2022-09-13,1998-02-01,9.4
98,2022-09-13,2022-09-13,1998-03-01,9.300
99,2022-09-13,2022-09-13,1998-04-01,6.2
100,2022-09-13,2022-09-13,1998-05-01,5.1
101,2022-09-13,2022-09-13,1998-06-01,6.100
102,2022-09-13,2022-09-13,1998-07-01,6.2
103,2022-09-13,2022-09-13,1998-08-01,5.8
104,2022-09-13,2022-09-13,1998-09-01,5.0
105,2022-09-13,2022-09-13,1998-10-01,5.500
106,2022-09-13,2022-09-13,1998-11-01,7.1
107,2022-09-13,2022-09-13,1998-12-01,8.0
108,2022-09-13,2022-09-13,1999-01-01,9.9
109,2022-09-13,2022-09-13,1999-02-01,9.8
110,2022-09-13,2022-09-13,1999-03-01,9.0
111,2022-09-13,2022-09-13,1999-04-01,6.4
112,2022-09-13,2022-09-13,1999-05-01,4.8
113,2022-09-13,2022-09-13,1999-06-01,5.1
114,2022-09-13,2022-09-13,1999-07-01,5.4
115,2022-09-13,2022-09-13,1999-08-01,5.2
116,2022-09-13,2022-09-13,1999-09-01,4.2
117,2022-09-13,2022-09-13,1999-10-01,4.9
118,2022-09-13,2022-09-13,1999-11-01,5.5
119,2022-09-13,2022-09-13,1999-12-01,6.100
120,2022-09-13,2022-09-13,2000-01-01,6.5
121,2022-09-13,2022-09-13,2000-02-01,7.0
122,2022-09-13,2022-09-13,2000-03-01,6.4
123,2022-09-13,2022-09-13,2000-04-01,4.6
124,2022-09-13,2022-09-13,2000-05-01,4.5
125,2022-09-13,2022-09-13,2000-06-01,4.8
126,2022-09-13,2022-09-13,2000-07-01,5.0
