,realtime_start,realtime_end,date,value
0,2022-09-13,2022-09-13,1990-01-01,13.8
1,2022-09-13,2022-09-13,1990-02-01,13.6
2,2022-09-13,2022-09-13,1990-03-01,12.6
3,2022-09-13,2022-09-13,1990-04-01,12.7
4,2022-09-13,2022-09-13,1990-05-01,12.2
5,2022-09-13,2022-09-13,1990-06-01,12.7
6,2022-09-13,2022-09-13,1990-07-01,11.9
7,2022-09-13,2022-09-13,1990-08-01,13.7
8,2022-09-13,2022-09-13,1990-09-01,15.2
9,2022-09-13,2022-09-13,1990-10-01,13.5
10,2022-09-13,2022-09-13,1990-11-01,13.7
11,2022-09-13,2022-09-13,1990-12-01,13.0
12,2022-09-13,2022-09-13,1991-01-01,14.2
13,2022-09-13,2022-09-13,1991-02-01,14.2
14,2022-09-13,2022-09-13,1991-03-01,14.0
15,2022-09-13,2022-09-13,1991-04-01,15.5
16,2022-09-13,2022-09-13,1991-05-01,15.7
17,2022-09-13,2022-09-13,1991-06-01,16.3
18,2022-09-13,2022-09-13,1991-07-01,15.8
19,2022-09-13,2022-09-13,1991-08-01,16.7
20,2022-09-13,2022-09-13,1991-09-01,15.6
21,2022-09-13,2022-09-13,1991-10-01,15.9
22,2022-09-13,2022-09-13,1991-11-01,16.0
23,2022-09-13,2022-09-13,1991-12-01,16.9
24,2022-09-13,2022-09-13,1992-01-01,19.8
25,2022-09-13,2022-09-13,1992-02-01,18.0
26,2022-09-13,2022-09-13,1992-03-01,18.0
27,2022-09-13,2022-09-13,1992-04-01,16.7
28,2022-09-13,2022-09-13,1992-05-01,15.7
29,2022-09-13,2022-09-13,1992-06-01,15.7
30,2022-09-13,2022-09-13,1992-07-01,13.0
31,2022-09-13,2022-09-13,1992-08-01,15.1
32,2022-09-13,2022-09-13,1992-09-01,13.0
33,2022-09-13,2022-09-13,1992-10-01,13.0
34,2022-09-13,2022-09-13,1992-11-01,13.4
35,2022-09-13,2022-09-13,1992-12-01,14.2
36,2022-09-13,2022-09-13,1993-01-01,15.7
37,2022-09-13,2022-09-13,1993-02-01,16.7
38,2022-09-13,2022-09-13,1993-03-01,17.1
39,2022-09-13,2022-09-13,1993-04-01,16.8
40,2022-09-13,2022-09-13,1993-05-01,15.9
41,2022-09-13,2022-09-13,1993-06-01,16.0
42,2022-09-13,2022-09-13,1993-07-01,14.5
43,2022-09-13,2022-09-13,1993-08-01,15.1
44,2022-09-13,2022-09-13,1993-09-01,15.6
45,2022-09-13,2022-09-13,1993-10-01,15.0
46,2022-09-13,2022-09-13,1993-11-01,14.3
47,2022-09-13,2022-09-13,1993-12-01,14.3
48,2022-09-13,2022-09-13,1994-01-01,16.9
49,2022-09-13,2022-09-13,1994-02-01,17.9
50,2022-09-13,2022-09-13,1994-03-01,17.7
51,2022-09-13,2022-09-13,1994-04-01,13.8
52,2022-09-13,2022-09-13,1994-05-01,13.4
53,2022-09-13,2022-09-13,1994-06-01,13.3
54,2022-09-13,2022-09-13,1994-07-01,12.4
55,2022-09-13,2022-09-13,1994-08-01,12.0
