,realtime_start,realtime_end,date,value
266,2022-09-14,2022-09-14,2012-03-01,10.5
267,2022-09-14,2022-09-14,2012-04-01,9.9
268,2022-09-14,2022-09-14,2012-05-01,10.2
269,2022-09-14,2022-09-14,2012-06-01,11.4
270,2022-09-14,2022-09-14,2012-07-01,11.8
271,2022-09-14,2022-09-14,2012-08-01,10.8
272,2022-09-14,2022-09-14,2012-09-01,10.2
273,2022-09-14,2022-09-14,2012-10-01,10.1
274,2022-09-14,2022-09-14,2012-11-01,9.7
275,2022-09-14,2022-09-14,2012-12-01,10.2
276,2022-09-14,2022-09-14,2013-01-01,10.8
277,2022-09-14,2022-09-14,2013-02-01,10.4
278,2022-09-14,2022-09-14,2013-03-01,10.5
279,2022-09-14,2022-09-14,2013-04-01,10.2
280,2022-09-14,2022-09-14,2013-05-01,10.2
281,2022-09-14,2022-09-14,2013-06-01,10.6
282,2022-09-14,2022-09-14,2013-07-01,10.4
283,2022-09-14,2022-09-14,2013-08-01,10.4
284,2022-09-14,2022-09-14,2013-09-01,10.0
285,2022-09-14,2022-09-14,2013-10-01,9.9
286,2022-09-14,2022-09-14,2013-11-01,9.3
287,2022-09-14,2022-09-14,2013-12-01,8.9
288,2022-09-14,2022-09-14,2014-01-01,9.7
289,2022-09-14,2022-09-14,2014-02-01,9.0
290,2022-09-14,2022-09-14,2014-03-01,8.6
291,2022-09-14,2022-09-14,2014-04-01,7.7
292,2022-09-14,2022-09-14,2014-05-01,7.9
293,2022-09-14,2022-09-14,2014-06-01,8.2
294,2022-09-14,2022-09-14,2014-07-01,8.3
295,2022-09-14,2022-09-14,2014-08-01,8.1
296,2022-09-14,2022-09-14,2014-09-01,7.3
297,2022-09-14,2022-09-14,2014-10-01,6.8
298,2022-09-14,2022-09-14,2014-11-01,6.6
299,2022-09-14,2022-09-14,2014-12-01,6.2
300,2022-09-14,2022-09-14,2015-01-01,7.4
301,2022-09-14,2022-09-14,2015-02-01,6.9
302,2022-09-14,2022-09-14,2015-03-01,6.4
303,2022-09-14,2022-09-14,2015-04-01,6.1
304,2022-09-14,2022-09-14,2015-05-01,6.4
305,2022-09-14,2022-09-14,2015-06-01,6.4
306,2022-09-14,2022-09-14,2015-07-01,6.4
307,2022-09-14,2022-09-14,2015-08-01,6.1
308,2022-09-14,2022-09-14,2015-09-01,6.3
309,2022-09-14,2022-09-14,2015-10-01,6.1
310,2022-09-14,2022-09-14,2015-11-01,6.0
311,2022-09-14,2022-09-14,2015-12-01,5.7
312,2022-09-14,2022-09-14,2016-01-01,5.8
313,2022-09-14,2022-09-14,2016-02-01,5.6
314,2022-09-14,2022-09-14,2016-03-01,5.6
315,2022-09-14,2022-09-14,2016-04-01,5.3
316,2022-09-14,2022-09-14,2016-05-01,5.2
317,2022-09-14,2022-09-14,2016-06-01,6.1
318,2022-09-14,2022-09-14,2016-07-01,6.5
319,2022-09-14,2022-09-14,2016-08-01,6.2
320,2022-09-14,2022-09-14,2016-09-01,6.1
321,2022-09-14,2022-09-14,2016-10-01,5.7
322,2022-09-14,2022-09-14,2016-11-01,5.8
323,2022-09-14,2022-09-14,2016-12-01,5.8
324,2022-09-14,2022-09-14,2017-01-01,6.3
325,2022-09-14,2022-09-14,2017-02-01,6.1
326,2022-09-14,2022-09-14,2017-03-01,5.5
327,2022-09-14,2022-09-14,2017-04-01,4.9
328,2022-09-14,2022-09-14,2017-05-01,4.9
329,2022-09-14,2022-09-14,2017-06-01,5.4
330,2022-09-14,2022-09-14,2017-07-01,5.5
331,2022-09-14,2022-09-14,2017-08-01,5.6
332,2022-09-14,2022-09-14,2017-09-01,4.9
333,2022-09-14,2022-09-14,2017-10-01,4.6
334,2022-09-14,2022-09-14,2017-11-01,4.8
335,2022-09-14,2022-09-14,2017-12-01,5.0
336,2022-09-14,2022-09-14,2018-01-01,5.5
337,2022-09-14,2022-09-14,2018-02-01,5.6
338,2022-09-14,2022-09-14,2018-03-01,5.1
339,2022-09-14,2022-09-14,2018-04-01,5.0
340,2022-09-14,2022-09-14,2018-05-01,5.3
341,2022-09-14,2022-09-14,2018-06-01,6.1
342,2022-09-14,2022-09-14,2018-07-01,6.0
343,2022-09-14,2022-09-14,2018-08-01,5.8
344,2022-09-14,2022-09-14,2018-09-01,5.8
345,2022-09-14,2022-09-14,2018-10-01,5.2
346,2022-09-14,2022-09-14,2018-11-01,5.0
347,2022-09-14,2022-09-14,2018-12-01,5.0
348,2022-09-14,2022-09-14,2019-01-01,5.6
349,2022-09-14,2022-09-14,2019-02-01,4.9
350,2022-09-14,2022-09-14,2019-03-01,4.7
351,2022-09-14,2022-09-14,2019-04-01,4.0
352,2022-09-14,2022-09-14,2019-05-01,4.0
353,2022-09-14,2022-09-14,2019-06-01,4.7
354,2022-09-14,2022-09-14,2019-07-01,4.9
355,2022-09-14,2022-09-14,2019-08-01,5.1
356,2022-09-14,2022-09-14,2019-09-01,4.5
357,2022-09-14,2022-09-14,2019-10-01,4.3
358,2022-09-14,2022-09-14,2019-11-01,4.4
359,2022-09-14,2022-09-14,2019-12-01,4.3
360,2022-09-14,2022-09-14,2020-01-01,4.7
361,2022-09-14,2022-09-14,2020-02-01,4.4
362,2022-09-14,2022-09-14,2020-03-01,6.4
