,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,5.8
1,2022-09-14,2022-09-14,1990-02-01,5.9
2,2022-09-14,2022-09-14,1990-03-01,6.0
3,2022-09-14,2022-09-14,1990-04-01,5.8
4,2022-09-14,2022-09-14,1990-05-01,5.6
5,2022-09-14,2022-09-14,1990-06-01,5.6
6,2022-09-14,2022-09-14,1990-07-01,6.4
7,2022-09-14,2022-09-14,1990-08-01,6.4
8,2022-09-14,2022-09-14,1990-09-01,6.3
9,2022-09-14,2022-09-14,1990-10-01,6.4
10,2022-09-14,2022-09-14,1990-11-01,7.0
11,2022-09-14,2022-09-14,1990-12-01,6.3
12,2022-09-14,2022-09-14,1991-01-01,7.1
13,2022-09-14,2022-09-14,1991-02-01,7.4
14,2022-09-14,2022-09-14,1991-03-01,7.5
15,2022-09-14,2022-09-14,1991-04-01,7.2
16,2022-09-14,2022-09-14,1991-05-01,7.8
17,2022-09-14,2022-09-14,1991-06-01,7.7
18,2022-09-14,2022-09-14,1991-07-01,8.3
19,2022-09-14,2022-09-14,1991-08-01,8.4
20,2022-09-14,2022-09-14,1991-09-01,8.0
21,2022-09-14,2022-09-14,1991-10-01,8.4
22,2022-09-14,2022-09-14,1991-11-01,10.2
23,2022-09-14,2022-09-14,1991-12-01,8.9
24,2022-09-14,2022-09-14,1992-01-01,9.7
25,2022-09-14,2022-09-14,1992-02-01,10.0
26,2022-09-14,2022-09-14,1992-03-01,9.5
27,2022-09-14,2022-09-14,1992-04-01,9.3
28,2022-09-14,2022-09-14,1992-05-01,9.8
29,2022-09-14,2022-09-14,1992-06-01,10.2
30,2022-09-14,2022-09-14,1992-07-01,11.2
31,2022-09-14,2022-09-14,1992-08-01,10.6
32,2022-09-14,2022-09-14,1992-09-01,10.2
33,2022-09-14,2022-09-14,1992-10-01,9.8
34,2022-09-14,2022-09-14,1992-11-01,9.5
35,2022-09-14,2022-09-14,1992-12-01,9.0
36,2022-09-14,2022-09-14,1993-01-01,9.9
37,2022-09-14,2022-09-14,1993-02-01,9.9
38,2022-09-14,2022-09-14,1993-03-01,9.1
39,2022-09-14,2022-09-14,1993-04-01,9.0
40,2022-09-14,2022-09-14,1993-05-01,9.0
41,2022-09-14,2022-09-14,1993-06-01,9.0
42,2022-09-14,2022-09-14,1993-07-01,10.5
43,2022-09-14,2022-09-14,1993-08-01,9.4
44,2022-09-14,2022-09-14,1993-09-01,9.3
45,2022-09-14,2022-09-14,1993-10-01,9.5
46,2022-09-14,2022-09-14,1993-11-01,9.1
47,2022-09-14,2022-09-14,1993-12-01,8.4
48,2022-09-14,2022-09-14,1994-01-01,9.3
49,2022-09-14,2022-09-14,1994-02-01,9.0
50,2022-09-14,2022-09-14,1994-03-01,8.4
51,2022-09-14,2022-09-14,1994-04-01,8.0
52,2022-09-14,2022-09-14,1994-05-01,7.4
53,2022-09-14,2022-09-14,1994-06-01,7.6
54,2022-09-14,2022-09-14,1994-07-01,8.6
55,2022-09-14,2022-09-14,1994-08-01,8.2
56,2022-09-14,2022-09-14,1994-09-01,7.1
57,2022-09-14,2022-09-14,1994-10-01,7.1
58,2022-09-14,2022-09-14,1994-11-01,6.7
59,2022-09-14,2022-09-14,1994-12-01,6.1
60,2022-09-14,2022-09-14,1995-01-01,7.0
61,2022-09-14,2022-09-14,1995-02-01,7.3
62,2022-09-14,2022-09-14,1995-03-01,7.4
63,2022-09-14,2022-09-14,1995-04-01,7.6
64,2022-09-14,2022-09-14,1995-05-01,7.4
65,2022-09-14,2022-09-14,1995-06-01,7.7
66,2022-09-14,2022-09-14,1995-07-01,8.3
67,2022-09-14,2022-09-14,1995-08-01,8.1
68,2022-09-14,2022-09-14,1995-09-01,7.7
69,2022-09-14,2022-09-14,1995-10-01,7.5
70,2022-09-14,2022-09-14,1995-11-01,7.1
71,2022-09-14,2022-09-14,1995-12-01,6.7
72,2022-09-14,2022-09-14,1996-01-01,7.8
73,2022-09-14,2022-09-14,1996-02-01,7.5
74,2022-09-14,2022-09-14,1996-03-01,7.6
75,2022-09-14,2022-09-14,1996-04-01,7.7
76,2022-09-14,2022-09-14,1996-05-01,7.5
77,2022-09-14,2022-09-14,1996-06-01,7.4
78,2022-09-14,2022-09-14,1996-07-01,8.6
79,2022-09-14,2022-09-14,1996-08-01,8.2
80,2022-09-14,2022-09-14,1996-09-01,7.6
81,2022-09-14,2022-09-14,1996-10-01,7.7
82,2022-09-14,2022-09-14,1996-11-01,7.9
83,2022-09-14,2022-09-14,1996-12-01,7.7
84,2022-09-14,2022-09-14,1997-01-01,8.7
85,2022-09-14,2022-09-14,1997-02-01,8.8
86,2022-09-14,2022-09-14,1997-03-01,8.6
87,2022-09-14,2022-09-14,1997-04-01,8.3
88,2022-09-14,2022-09-14,1997-05-01,8.5
89,2022-09-14,2022-09-14,1997-06-01,8.7
90,2022-09-14,2022-09-14,1997-07-01,9.2
91,2022-09-14,2022-09-14,1997-08-01,9.2
92,2022-09-14,2022-09-14,1997-09-01,8.1
93,2022-09-14,2022-09-14,1997-10-01,7.5
94,2022-09-14,2022-09-14,1997-11-01,7.1
95,2022-09-14,2022-09-14,1997-12-01,6.8
96,2022-09-14,2022-09-14,1998-01-01,7.8
97,2022-09-14,2022-09-14,1998-02-01,7.8
98,2022-09-14,2022-09-14,1998-03-01,7.8
99,2022-09-14,2022-09-14,1998-04-01,7.2
100,2022-09-14,2022-09-14,1998-05-01,6.4
101,2022-09-14,2022-09-14,1998-06-01,6.5
102,2022-09-14,2022-09-14,1998-07-01,7.3
103,2022-09-14,2022-09-14,1998-08-01,7.1
104,2022-09-14,2022-09-14,1998-09-01,6.3
105,2022-09-14,2022-09-14,1998-10-01,6.3
106,2022-09-14,2022-09-14,1998-11-01,5.9
107,2022-09-14,2022-09-14,1998-12-01,5.5
108,2022-09-14,2022-09-14,1999-01-01,5.9
109,2022-09-14,2022-09-14,1999-02-01,6.1
110,2022-09-14,2022-09-14,1999-03-01,5.5
111,2022-09-14,2022-09-14,1999-04-01,5.4
112,2022-09-14,2022-09-14,1999-05-01,5.2
113,2022-09-14,2022-09-14,1999-06-01,5.8
114,2022-09-14,2022-09-14,1999-07-01,7.3
115,2022-09-14,2022-09-14,1999-08-01,6.8
116,2022-09-14,2022-09-14,1999-09-01,6.0
117,2022-09-14,2022-09-14,1999-10-01,5.6
118,2022-09-14,2022-09-14,1999-11-01,5.3
119,2022-09-14,2022-09-14,1999-12-01,4.8
120,2022-09-14,2022-09-14,2000-01-01,5.8
121,2022-09-14,2022-09-14,2000-02-01,5.6
122,2022-09-14,2022-09-14,2000-03-01,5.6
123,2022-09-14,2022-09-14,2000-04-01,4.8
124,2022-09-14,2022-09-14,2000-05-01,5.0
125,2022-09-14,2022-09-14,2000-06-01,4.8
126,2022-09-14,2022-09-14,2000-07-01,5.5
127,2022-09-14,2022-09-14,2000-08-01,5.5
128,2022-09-14,2022-09-14,2000-09-01,4.7
129,2022-09-14,2022-09-14,2000-10-01,4.6
130,2022-09-14,2022-09-14,2000-11-01,4.6
131,2022-09-14,2022-09-14,2000-12-01,4.3
132,2022-09-14,2022-09-14,2001-01-01,4.9
133,2022-09-14,2022-09-14,2001-02-01,4.9
134,2022-09-14,2022-09-14,2001-03-01,4.7
135,2022-09-14,2022-09-14,2001-04-01,4.7
136,2022-09-14,2022-09-14,2001-05-01,4.3
137,2022-09-14,2022-09-14,2001-06-01,4.6
138,2022-09-14,2022-09-14,2001-07-01,5.2
139,2022-09-14,2022-09-14,2001-08-01,5.9
140,2022-09-14,2022-09-14,2001-09-01,5.5
141,2022-09-14,2022-09-14,2001-10-01,5.8
142,2022-09-14,2022-09-14,2001-11-01,6.0
143,2022-09-14,2022-09-14,2001-12-01,6.1
144,2022-09-14,2022-09-14,2002-01-01,6.8
145,2022-09-14,2022-09-14,2002-02-01,6.8
146,2022-09-14,2022-09-14,2002-03-01,6.8
147,2022-09-14,2022-09-14,2002-04-01,6.7
148,2022-09-14,2022-09-14,2002-05-01,6.7
149,2022-09-14,2022-09-14,2002-06-01,6.9
150,2022-09-14,2022-09-14,2002-07-01,7.5
151,2022-09-14,2022-09-14,2002-08-01,7.5
152,2022-09-14,2022-09-14,2002-09-01,6.5
153,2022-09-14,2022-09-14,2002-10-01,6.8
154,2022-09-14,2022-09-14,2002-11-01,7.1
155,2022-09-14,2022-09-14,2002-12-01,7.1
156,2022-09-14,2022-09-14,2003-01-01,7.8
157,2022-09-14,2022-09-14,2003-02-01,7.6
158,2022-09-14,2022-09-14,2003-03-01,7.2
159,2022-09-14,2022-09-14,2003-04-01,7.0
160,2022-09-14,2022-09-14,2003-05-01,6.9
161,2022-09-14,2022-09-14,2003-06-01,7.7
162,2022-09-14,2022-09-14,2003-07-01,8.0
163,2022-09-14,2022-09-14,2003-08-01,8.2
164,2022-09-14,2022-09-14,2003-09-01,7.4
165,2022-09-14,2022-09-14,2003-10-01,7.0
166,2022-09-14,2022-09-14,2003-11-01,7.3
167,2022-09-14,2022-09-14,2003-12-01,6.7
168,2022-09-14,2022-09-14,2004-01-01,7.4
169,2022-09-14,2022-09-14,2004-02-01,7.0
170,2022-09-14,2022-09-14,2004-03-01,7.0
171,2022-09-14,2022-09-14,2004-04-01,6.4
172,2022-09-14,2022-09-14,2004-05-01,6.2
173,2022-09-14,2022-09-14,2004-06-01,6.7
174,2022-09-14,2022-09-14,2004-07-01,6.9
175,2022-09-14,2022-09-14,2004-08-01,6.6
176,2022-09-14,2022-09-14,2004-09-01,5.7
177,2022-09-14,2022-09-14,2004-10-01,5.6
178,2022-09-14,2022-09-14,2004-11-01,5.2
179,2022-09-14,2022-09-14,2004-12-01,5.1
180,2022-09-14,2022-09-14,2005-01-01,5.5
181,2022-09-14,2022-09-14,2005-02-01,5.5
182,2022-09-14,2022-09-14,2005-03-01,5.0
183,2022-09-14,2022-09-14,2005-04-01,4.8
184,2022-09-14,2022-09-14,2005-05-01,4.9
185,2022-09-14,2022-09-14,2005-06-01,5.0
186,2022-09-14,2022-09-14,2005-07-01,5.6
187,2022-09-14,2022-09-14,2005-08-01,5.3
188,2022-09-14,2022-09-14,2005-09-01,5.2
189,2022-09-14,2022-09-14,2005-10-01,5.0
190,2022-09-14,2022-09-14,2005-11-01,5.2
191,2022-09-14,2022-09-14,2005-12-01,4.7
192,2022-09-14,2022-09-14,2006-01-01,4.8
193,2022-09-14,2022-09-14,2006-02-01,4.9
194,2022-09-14,2022-09-14,2006-03-01,4.6
195,2022-09-14,2022-09-14,2006-04-01,4.3
196,2022-09-14,2022-09-14,2006-05-01,4.2
197,2022-09-14,2022-09-14,2006-06-01,4.3
198,2022-09-14,2022-09-14,2006-07-01,5.2
199,2022-09-14,2022-09-14,2006-08-01,4.7
200,2022-09-14,2022-09-14,2006-09-01,4.0
201,2022-09-14,2022-09-14,2006-10-01,3.9
202,2022-09-14,2022-09-14,2006-11-01,4.0
203,2022-09-14,2022-09-14,2006-12-01,3.7
204,2022-09-14,2022-09-14,2007-01-01,4.6
205,2022-09-14,2022-09-14,2007-02-01,4.4
206,2022-09-14,2022-09-14,2007-03-01,4.0
207,2022-09-14,2022-09-14,2007-04-01,3.9
208,2022-09-14,2022-09-14,2007-05-01,4.0
209,2022-09-14,2022-09-14,2007-06-01,4.4
210,2022-09-14,2022-09-14,2007-07-01,5.2
211,2022-09-14,2022-09-14,2007-08-01,5.0
212,2022-09-14,2022-09-14,2007-09-01,4.4
213,2022-09-14,2022-09-14,2007-10-01,4.5
214,2022-09-14,2022-09-14,2007-11-01,4.2
215,2022-09-14,2022-09-14,2007-12-01,4.3
216,2022-09-14,2022-09-14,2008-01-01,4.9
217,2022-09-14,2022-09-14,2008-02-01,4.7
218,2022-09-14,2022-09-14,2008-03-01,4.5
219,2022-09-14,2022-09-14,2008-04-01,4.1
220,2022-09-14,2022-09-14,2008-05-01,4.5
221,2022-09-14,2022-09-14,2008-06-01,4.8
222,2022-09-14,2022-09-14,2008-07-01,5.5
223,2022-09-14,2022-09-14,2008-08-01,5.7
224,2022-09-14,2022-09-14,2008-09-01,5.2
225,2022-09-14,2022-09-14,2008-10-01,5.4
226,2022-09-14,2022-09-14,2008-11-01,5.5
227,2022-09-14,2022-09-14,2008-12-01,5.9
228,2022-09-14,2022-09-14,2009-01-01,6.9
229,2022-09-14,2022-09-14,2009-02-01,7.3
230,2022-09-14,2022-09-14,2009-03-01,7.4
231,2022-09-14,2022-09-14,2009-04-01,7.6
232,2022-09-14,2022-09-14,2009-05-01,7.7
233,2022-09-14,2022-09-14,2009-06-01,8.3
234,2022-09-14,2022-09-14,2009-07-01,8.9
235,2022-09-14,2022-09-14,2009-08-01,9.1
236,2022-09-14,2022-09-14,2009-09-01,8.6
237,2022-09-14,2022-09-14,2009-10-01,8.8
238,2022-09-14,2022-09-14,2009-11-01,8.6
239,2022-09-14,2022-09-14,2009-12-01,8.7
240,2022-09-14,2022-09-14,2010-01-01,10.2
241,2022-09-14,2022-09-14,2010-02-01,10.0
242,2022-09-14,2022-09-14,2010-03-01,9.8
243,2022-09-14,2022-09-14,2010-04-01,9.3
244,2022-09-14,2022-09-14,2010-05-01,9.1
245,2022-09-14,2022-09-14,2010-06-01,9.4
246,2022-09-14,2022-09-14,2010-07-01,9.9
247,2022-09-14,2022-09-14,2010-08-01,9.8
248,2022-09-14,2022-09-14,2010-09-01,9.2
249,2022-09-14,2022-09-14,2010-10-01,9.2
250,2022-09-14,2022-09-14,2010-11-01,9.2
251,2022-09-14,2022-09-14,2010-12-01,8.7
252,2022-09-14,2022-09-14,2011-01-01,9.5
253,2022-09-14,2022-09-14,2011-02-01,9.3
254,2022-09-14,2022-09-14,2011-03-01,8.8
