,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,11.9
1,2022-09-14,2022-09-14,1990-02-01,12.700
2,2022-09-14,2022-09-14,1990-03-01,9.0
3,2022-09-14,2022-09-14,1990-04-01,9.3
4,2022-09-14,2022-09-14,1990-05-01,11.300
5,2022-09-14,2022-09-14,1990-06-01,8.8
6,2022-09-14,2022-09-14,1990-07-01,8.8
7,2022-09-14,2022-09-14,1990-08-01,7.3
8,2022-09-14,2022-09-14,1990-09-01,7.3
9,2022-09-14,2022-09-14,1990-10-01,8.0
10,2022-09-14,2022-09-14,1990-11-01,8.9
11,2022-09-14,2022-09-14,1990-12-01,12.2
12,2022-09-14,2022-09-14,1991-01-01,17.3
13,2022-09-14,2022-09-14,1991-02-01,21.0
14,2022-09-14,2022-09-14,1991-03-01,22.2
15,2022-09-14,2022-09-14,1991-04-01,18.5
16,2022-09-14,2022-09-14,1991-05-01,13.6
17,2022-09-14,2022-09-14,1991-06-01,12.2
18,2022-09-14,2022-09-14,1991-07-01,11.7
19,2022-09-14,2022-09-14,1991-08-01,10.600
20,2022-09-14,2022-09-14,1991-09-01,10.3
21,2022-09-14,2022-09-14,1991-10-01,9.5
22,2022-09-14,2022-09-14,1991-11-01,10.5
23,2022-09-14,2022-09-14,1991-12-01,11.8
24,2022-09-14,2022-09-14,1992-01-01,14.500
25,2022-09-14,2022-09-14,1992-02-01,17.2
26,2022-09-14,2022-09-14,1992-03-01,17.3
27,2022-09-14,2022-09-14,1992-04-01,15.0
28,2022-09-14,2022-09-14,1992-05-01,16.7
29,2022-09-14,2022-09-14,1992-06-01,16.6
30,2022-09-14,2022-09-14,1992-07-01,15.500
31,2022-09-14,2022-09-14,1992-08-01,14.7
32,2022-09-14,2022-09-14,1992-09-01,13.2
33,2022-09-14,2022-09-14,1992-10-01,12.1
34,2022-09-14,2022-09-14,1992-11-01,13.6
35,2022-09-14,2022-09-14,1992-12-01,15.0
36,2022-09-14,2022-09-14,1993-01-01,18.1
37,2022-09-14,2022-09-14,1993-02-01,18.4
38,2022-09-14,2022-09-14,1993-03-01,17.9
39,2022-09-14,2022-09-14,1993-04-01,16.0
40,2022-09-14,2022-09-14,1993-05-01,14.2
41,2022-09-14,2022-09-14,1993-06-01,14.3
42,2022-09-14,2022-09-14,1993-07-01,13.9
43,2022-09-14,2022-09-14,1993-08-01,12.300
44,2022-09-14,2022-09-14,1993-09-01,11.900
45,2022-09-14,2022-09-14,1993-10-01,11.5
46,2022-09-14,2022-09-14,1993-11-01,11.4
47,2022-09-14,2022-09-14,1993-12-01,12.5
48,2022-09-14,2022-09-14,1994-01-01,15.700
49,2022-09-14,2022-09-14,1994-02-01,15.7
50,2022-09-14,2022-09-14,1994-03-01,14.300
51,2022-09-14,2022-09-14,1994-04-01,11.5
52,2022-09-14,2022-09-14,1994-05-01,9.500
53,2022-09-14,2022-09-14,1994-06-01,10.5
54,2022-09-14,2022-09-14,1994-07-01,10.800
55,2022-09-14,2022-09-14,1994-08-01,10.0
