,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,10.0
1,2022-09-14,2022-09-14,1990-02-01,10.500
2,2022-09-14,2022-09-14,1990-03-01,9.0
3,2022-09-14,2022-09-14,1990-04-01,9.200
4,2022-09-14,2022-09-14,1990-05-01,8.1
5,2022-09-14,2022-09-14,1990-06-01,9.2
6,2022-09-14,2022-09-14,1990-07-01,8.6
7,2022-09-14,2022-09-14,1990-08-01,8.4
8,2022-09-14,2022-09-14,1990-09-01,7.900
9,2022-09-14,2022-09-14,1990-10-01,7.3
10,2022-09-14,2022-09-14,1990-11-01,8.1
11,2022-09-14,2022-09-14,1990-12-01,11.3
12,2022-09-14,2022-09-14,1991-01-01,12.6
13,2022-09-14,2022-09-14,1991-02-01,17.3
14,2022-09-14,2022-09-14,1991-03-01,13.5
15,2022-09-14,2022-09-14,1991-04-01,14.4
16,2022-09-14,2022-09-14,1991-05-01,17.3
17,2022-09-14,2022-09-14,1991-06-01,16.5
18,2022-09-14,2022-09-14,1991-07-01,15.8
19,2022-09-14,2022-09-14,1991-08-01,12.8
20,2022-09-14,2022-09-14,1991-09-01,11.300
21,2022-09-14,2022-09-14,1991-10-01,10.0
22,2022-09-14,2022-09-14,1991-11-01,10.8
23,2022-09-14,2022-09-14,1991-12-01,13.2
24,2022-09-14,2022-09-14,1992-01-01,12.1
25,2022-09-14,2022-09-14,1992-02-01,13.1
26,2022-09-14,2022-09-14,1992-03-01,11.3
27,2022-09-14,2022-09-14,1992-04-01,10.8
28,2022-09-14,2022-09-14,1992-05-01,11.7
29,2022-09-14,2022-09-14,1992-06-01,14.0
30,2022-09-14,2022-09-14,1992-07-01,13.4
31,2022-09-14,2022-09-14,1992-08-01,16.0
32,2022-09-14,2022-09-14,1992-09-01,10.900
33,2022-09-14,2022-09-14,1992-10-01,10.1
34,2022-09-14,2022-09-14,1992-11-01,10.2
35,2022-09-14,2022-09-14,1992-12-01,10.6
36,2022-09-14,2022-09-14,1993-01-01,12.9
37,2022-09-14,2022-09-14,1993-02-01,12.8
38,2022-09-14,2022-09-14,1993-03-01,11.0
39,2022-09-14,2022-09-14,1993-04-01,9.8
40,2022-09-14,2022-09-14,1993-05-01,11.2
41,2022-09-14,2022-09-14,1993-06-01,12.8
42,2022-09-14,2022-09-14,1993-07-01,11.5
43,2022-09-14,2022-09-14,1993-08-01,12.9
44,2022-09-14,2022-09-14,1993-09-01,13.0
45,2022-09-14,2022-09-14,1993-10-01,11.0
46,2022-09-14,2022-09-14,1993-11-01,8.7
47,2022-09-14,2022-09-14,1993-12-01,7.8
48,2022-09-14,2022-09-14,1994-01-01,11.3
49,2022-09-14,2022-09-14,1994-02-01,11.4
50,2022-09-14,2022-09-14,1994-03-01,11.4
51,2022-09-14,2022-09-14,1994-04-01,9.900
52,2022-09-14,2022-09-14,1994-05-01,12.2
53,2022-09-14,2022-09-14,1994-06-01,12.900
54,2022-09-14,2022-09-14,1994-07-01,12.0
55,2022-09-14,2022-09-14,1994-08-01,10.400
56,2022-09-14,2022-09-14,1994-09-01,9.8
57,2022-09-14,2022-09-14,1994-10-01,7.800
58,2022-09-14,2022-09-14,1994-11-01,7.4
59,2022-09-14,2022-09-14,1994-12-01,9.4
60,2022-09-14,2022-09-14,1995-01-01,10.5
61,2022-09-14,2022-09-14,1995-02-01,9.9
62,2022-09-14,2022-09-14,1995-03-01,10.0
63,2022-09-14,2022-09-14,1995-04-01,9.7
64,2022-09-14,2022-09-14,1995-05-01,10.000
65,2022-09-14,2022-09-14,1995-06-01,11.300
66,2022-09-14,2022-09-14,1995-07-01,14.9
67,2022-09-14,2022-09-14,1995-08-01,10.100
68,2022-09-14,2022-09-14,1995-09-01,10.6
69,2022-09-14,2022-09-14,1995-10-01,8.5
70,2022-09-14,2022-09-14,1995-11-01,11.500
71,2022-09-14,2022-09-14,1995-12-01,14.9
72,2022-09-14,2022-09-14,1996-01-01,14.7
73,2022-09-14,2022-09-14,1996-02-01,15.5
74,2022-09-14,2022-09-14,1996-03-01,14.2
75,2022-09-14,2022-09-14,1996-04-01,15.700
76,2022-09-14,2022-09-14,1996-05-01,11.900
77,2022-09-14,2022-09-14,1996-06-01,13.100
78,2022-09-14,2022-09-14,1996-07-01,14.9
79,2022-09-14,2022-09-14,1996-08-01,15.9
80,2022-09-14,2022-09-14,1996-09-01,13.3
81,2022-09-14,2022-09-14,1996-10-01,12.5
82,2022-09-14,2022-09-14,1996-11-01,11.8
83,2022-09-14,2022-09-14,1996-12-01,11.7
84,2022-09-14,2022-09-14,1997-01-01,13.5
85,2022-09-14,2022-09-14,1997-02-01,12.5
86,2022-09-14,2022-09-14,1997-03-01,12.4
87,2022-09-14,2022-09-14,1997-04-01,11.400
88,2022-09-14,2022-09-14,1997-05-01,13.5
89,2022-09-14,2022-09-14,1997-06-01,11.9
90,2022-09-14,2022-09-14,1997-07-01,8.9
91,2022-09-14,2022-09-14,1997-08-01,9.3
92,2022-09-14,2022-09-14,1997-09-01,8.1
93,2022-09-14,2022-09-14,1997-10-01,9.0
94,2022-09-14,2022-09-14,1997-11-01,7.9
95,2022-09-14,2022-09-14,1997-12-01,7.8
96,2022-09-14,2022-09-14,1998-01-01,10.000
97,2022-09-14,2022-09-14,1998-02-01,9.3
98,2022-09-14,2022-09-14,1998-03-01,8.8
99,2022-09-14,2022-09-14,1998-04-01,7.7
100,2022-09-14,2022-09-14,1998-05-01,7.800
101,2022-09-14,2022-09-14,1998-06-01,9.6
102,2022-09-14,2022-09-14,1998-07-01,9.1
103,2022-09-14,2022-09-14,1998-08-01,9.4
104,2022-09-14,2022-09-14,1998-09-01,8.2
105,2022-09-14,2022-09-14,1998-10-01,11.6
106,2022-09-14,2022-09-14,1998-11-01,14.0
107,2022-09-14,2022-09-14,1998-12-01,15.6
108,2022-09-14,2022-09-14,1999-01-01,17.9
109,2022-09-14,2022-09-14,1999-02-01,16.8
110,2022-09-14,2022-09-14,1999-03-01,16.5
111,2022-09-14,2022-09-14,1999-04-01,15.1
112,2022-09-14,2022-09-14,1999-05-01,16.3
113,2022-09-14,2022-09-14,1999-06-01,17.2
114,2022-09-14,2022-09-14,1999-07-01,16.4
115,2022-09-14,2022-09-14,1999-08-01,14.4
116,2022-09-14,2022-09-14,1999-09-01,13.4
117,2022-09-14,2022-09-14,1999-10-01,13.9
