,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,52.5
1,2022-09-14,2022-09-14,1990-02-01,54.3
2,2022-09-14,2022-09-14,1990-03-01,49.3
3,2022-09-14,2022-09-14,1990-04-01,41.3
4,2022-09-14,2022-09-14,1990-05-01,29.0
5,2022-09-14,2022-09-14,1990-06-01,23.9
6,2022-09-14,2022-09-14,1990-07-01,26.8
7,2022-09-14,2022-09-14,1990-08-01,27.7
8,2022-09-14,2022-09-14,1990-09-01,28.5
9,2022-09-14,2022-09-14,1990-10-01,32.8
10,2022-09-14,2022-09-14,1990-11-01,45.5
11,2022-09-14,2022-09-14,1990-12-01,49.3
12,2022-09-14,2022-09-14,1991-01-01,53.5
13,2022-09-14,2022-09-14,1991-02-01,54.3
14,2022-09-14,2022-09-14,1991-03-01,51.8
15,2022-09-14,2022-09-14,1991-04-01,42.2
16,2022-09-14,2022-09-14,1991-05-01,27.1
17,2022-09-14,2022-09-14,1991-06-01,24.3
18,2022-09-14,2022-09-14,1991-07-01,26.2
19,2022-09-14,2022-09-14,1991-08-01,25.4
20,2022-09-14,2022-09-14,1991-09-01,27.3
21,2022-09-14,2022-09-14,1991-10-01,33.1
22,2022-09-14,2022-09-14,1991-11-01,41.0
23,2022-09-14,2022-09-14,1991-12-01,39.0
24,2022-09-14,2022-09-14,1992-01-01,44.1
25,2022-09-14,2022-09-14,1992-02-01,45.0
26,2022-09-14,2022-09-14,1992-03-01,42.4
27,2022-09-14,2022-09-14,1992-04-01,29.4
28,2022-09-14,2022-09-14,1992-05-01,23.8
29,2022-09-14,2022-09-14,1992-06-01,24.0
30,2022-09-14,2022-09-14,1992-07-01,30.5
31,2022-09-14,2022-09-14,1992-08-01,28.8
32,2022-09-14,2022-09-14,1992-09-01,30.2
33,2022-09-14,2022-09-14,1992-10-01,33.8
34,2022-09-14,2022-09-14,1992-11-01,32.0
35,2022-09-14,2022-09-14,1992-12-01,38.8
36,2022-09-14,2022-09-14,1993-01-01,43.0
37,2022-09-14,2022-09-14,1993-02-01,40.7
38,2022-09-14,2022-09-14,1993-03-01,36.8
39,2022-09-14,2022-09-14,1993-04-01,26.4
40,2022-09-14,2022-09-14,1993-05-01,22.0
41,2022-09-14,2022-09-14,1993-06-01,21.7
42,2022-09-14,2022-09-14,1993-07-01,24.3
43,2022-09-14,2022-09-14,1993-08-01,24.7
44,2022-09-14,2022-09-14,1993-09-01,25.4
45,2022-09-14,2022-09-14,1993-10-01,29.3
46,2022-09-14,2022-09-14,1993-11-01,27.8
47,2022-09-14,2022-09-14,1993-12-01,34.5
48,2022-09-14,2022-09-14,1994-01-01,38.9
49,2022-09-14,2022-09-14,1994-02-01,38.2
50,2022-09-14,2022-09-14,1994-03-01,35.7
51,2022-09-14,2022-09-14,1994-04-01,25.1
52,2022-09-14,2022-09-14,1994-05-01,20.5
53,2022-09-14,2022-09-14,1994-06-01,20.8
54,2022-09-14,2022-09-14,1994-07-01,22.8
55,2022-09-14,2022-09-14,1994-08-01,23.8
56,2022-09-14,2022-09-14,1994-09-01,23.2
57,2022-09-14,2022-09-14,1994-10-01,26.0
58,2022-09-14,2022-09-14,1994-11-01,24.2
59,2022-09-14,2022-09-14,1994-12-01,29.9
60,2022-09-14,2022-09-14,1995-01-01,34.5
61,2022-09-14,2022-09-14,1995-02-01,35.4
62,2022-09-14,2022-09-14,1995-03-01,32.3
63,2022-09-14,2022-09-14,1995-04-01,27.1
64,2022-09-14,2022-09-14,1995-05-01,22.0
65,2022-09-14,2022-09-14,1995-06-01,23.0
66,2022-09-14,2022-09-14,1995-07-01,26.3
67,2022-09-14,2022-09-14,1995-08-01,24.7
68,2022-09-14,2022-09-14,1995-09-01,24.1
69,2022-09-14,2022-09-14,1995-10-01,27.1
70,2022-09-14,2022-09-14,1995-11-01,32.2
71,2022-09-14,2022-09-14,1995-12-01,34.7
72,2022-09-14,2022-09-14,1996-01-01,38.4
73,2022-09-14,2022-09-14,1996-02-01,36.9
74,2022-09-14,2022-09-14,1996-03-01,34.3
75,2022-09-14,2022-09-14,1996-04-01,27.8
76,2022-09-14,2022-09-14,1996-05-01,21.7
77,2022-09-14,2022-09-14,1996-06-01,21.4
78,2022-09-14,2022-09-14,1996-07-01,23.0
79,2022-09-14,2022-09-14,1996-08-01,23.0
80,2022-09-14,2022-09-14,1996-09-01,24.2
81,2022-09-14,2022-09-14,1996-10-01,25.1
82,2022-09-14,2022-09-14,1996-11-01,30.5
83,2022-09-14,2022-09-14,1996-12-01,30.9
84,2022-09-14,2022-09-14,1997-01-01,37.3
85,2022-09-14,2022-09-14,1997-02-01,36.0
86,2022-09-14,2022-09-14,1997-03-01,32.5
87,2022-09-14,2022-09-14,1997-04-01,25.7
88,2022-09-14,2022-09-14,1997-05-01,21.4
89,2022-09-14,2022-09-14,1997-06-01,23.7
90,2022-09-14,2022-09-14,1997-07-01,24.9
91,2022-09-14,2022-09-14,1997-08-01,23.8
92,2022-09-14,2022-09-14,1997-09-01,24.3
93,2022-09-14,2022-09-14,1997-10-01,25.9
94,2022-09-14,2022-09-14,1997-11-01,28.9
95,2022-09-14,2022-09-14,1997-12-01,31.4
96,2022-09-14,2022-09-14,1998-01-01,35.8
97,2022-09-14,2022-09-14,1998-02-01,33.9
98,2022-09-14,2022-09-14,1998-03-01,32.8
99,2022-09-14,2022-09-14,1998-04-01,25.9
100,2022-09-14,2022-09-14,1998-05-01,22.2
101,2022-09-14,2022-09-14,1998-06-01,24.0
102,2022-09-14,2022-09-14,1998-07-01,24.5
103,2022-09-14,2022-09-14,1998-08-01,24.6
104,2022-09-14,2022-09-14,1998-09-01,24.8
105,2022-09-14,2022-09-14,1998-10-01,25.1
106,2022-09-14,2022-09-14,1998-11-01,28.0
107,2022-09-14,2022-09-14,1998-12-01,30.7
108,2022-09-14,2022-09-14,1999-01-01,33.6
109,2022-09-14,2022-09-14,1999-02-01,32.7
110,2022-09-14,2022-09-14,1999-03-01,30.4
111,2022-09-14,2022-09-14,1999-04-01,24.9
112,2022-09-14,2022-09-14,1999-05-01,20.3
113,2022-09-14,2022-09-14,1999-06-01,21.5
114,2022-09-14,2022-09-14,1999-07-01,21.9
115,2022-09-14,2022-09-14,1999-08-01,19.8
116,2022-09-14,2022-09-14,1999-09-01,18.9
117,2022-09-14,2022-09-14,1999-10-01,20.6
118,2022-09-14,2022-09-14,1999-11-01,23.8
119,2022-09-14,2022-09-14,1999-12-01,27.1
120,2022-09-14,2022-09-14,2000-01-01,24.4
121,2022-09-14,2022-09-14,2000-02-01,24.6
122,2022-09-14,2022-09-14,2000-03-01,21.3
123,2022-09-14,2022-09-14,2000-04-01,16.6
124,2022-09-14,2022-09-14,2000-05-01,13.8
125,2022-09-14,2022-09-14,2000-06-01,13.3
126,2022-09-14,2022-09-14,2000-07-01,13.4
127,2022-09-14,2022-09-14,2000-08-01,13.9
128,2022-09-14,2022-09-14,2000-09-01,12.4
129,2022-09-14,2022-09-14,2000-10-01,12.6
130,2022-09-14,2022-09-14,2000-11-01,16.9
131,2022-09-14,2022-09-14,2000-12-01,17.4
132,2022-09-14,2022-09-14,2001-01-01,21.6
133,2022-09-14,2022-09-14,2001-02-01,21.0
134,2022-09-14,2022-09-14,2001-03-01,19.2
135,2022-09-14,2022-09-14,2001-04-01,16.2
136,2022-09-14,2022-09-14,2001-05-01,13.2
137,2022-09-14,2022-09-14,2001-06-01,13.3
138,2022-09-14,2022-09-14,2001-07-01,12.8
139,2022-09-14,2022-09-14,2001-08-01,12.2
140,2022-09-14,2022-09-14,2001-09-01,11.3
141,2022-09-14,2022-09-14,2001-10-01,11.9
142,2022-09-14,2022-09-14,2001-11-01,16.8
