,realtime_start,realtime_end,date,value
0,2022-09-14,2022-09-14,1990-01-01,8.3
1,2022-09-14,2022-09-14,1990-02-01,8.2
2,2022-09-14,2022-09-14,1990-03-01,7.7
3,2022-09-14,2022-09-14,1990-04-01,7.5
4,2022-09-14,2022-09-14,1990-05-01,7.4
5,2022-09-14,2022-09-14,1990-06-01,6.9
6,2022-09-14,2022-09-14,1990-07-01,7.7
7,2022-09-14,2022-09-14,1990-08-01,7.6
8,2022-09-14,2022-09-14,1990-09-01,7.9
9,2022-09-14,2022-09-14,1990-10-01,8.3
10,2022-09-14,2022-09-14,1990-11-01,8.1
11,2022-09-14,2022-09-14,1990-12-01,8.1
12,2022-09-14,2022-09-14,1991-01-01,9.3
13,2022-09-14,2022-09-14,1991-02-01,9.5
14,2022-09-14,2022-09-14,1991-03-01,9.5
15,2022-09-14,2022-09-14,1991-04-01,9.3
16,2022-09-14,2022-09-14,1991-05-01,9.8
17,2022-09-14,2022-09-14,1991-06-01,9.7
18,2022-09-14,2022-09-14,1991-07-01,10.0
19,2022-09-14,2022-09-14,1991-08-01,9.9
20,2022-09-14,2022-09-14,1991-09-01,9.6
21,2022-09-14,2022-09-14,1991-10-01,9.9
22,2022-09-14,2022-09-14,1991-11-01,9.7
23,2022-09-14,2022-09-14,1991-12-01,10.3
24,2022-09-14,2022-09-14,1992-01-01,11.7
25,2022-09-14,2022-09-14,1992-02-01,12.2
26,2022-09-14,2022-09-14,1992-03-01,11.7
27,2022-09-14,2022-09-14,1992-04-01,11.3
28,2022-09-14,2022-09-14,1992-05-01,12.0
29,2022-09-14,2022-09-14,1992-06-01,12.7
30,2022-09-14,2022-09-14,1992-07-01,12.9
31,2022-09-14,2022-09-14,1992-08-01,12.5
32,2022-09-14,2022-09-14,1992-09-01,12.3
33,2022-09-14,2022-09-14,1992-10-01,12.3
34,2022-09-14,2022-09-14,1992-11-01,12.1
35,2022-09-14,2022-09-14,1992-12-01,12.1
36,2022-09-14,2022-09-14,1993-01-01,13.5
37,2022-09-14,2022-09-14,1993-02-01,13.1
38,2022-09-14,2022-09-14,1993-03-01,12.1
39,2022-09-14,2022-09-14,1993-04-01,11.6
40,2022-09-14,2022-09-14,1993-05-01,11.3
41,2022-09-14,2022-09-14,1993-06-01,11.1
42,2022-09-14,2022-09-14,1993-07-01,11.3
43,2022-09-14,2022-09-14,1993-08-01,10.9
44,2022-09-14,2022-09-14,1993-09-01,10.6
45,2022-09-14,2022-09-14,1993-10-01,11.1
46,2022-09-14,2022-09-14,1993-11-01,10.7
47,2022-09-14,2022-09-14,1993-12-01,10.8
48,2022-09-14,2022-09-14,1994-01-01,11.8
49,2022-09-14,2022-09-14,1994-02-01,11.3
50,2022-09-14,2022-09-14,1994-03-01,11.0
51,2022-09-14,2022-09-14,1994-04-01,10.5
52,2022-09-14,2022-09-14,1994-05-01,9.7
53,2022-09-14,2022-09-14,1994-06-01,9.8
54,2022-09-14,2022-09-14,1994-07-01,10.0
55,2022-09-14,2022-09-14,1994-08-01,9.6
56,2022-09-14,2022-09-14,1994-09-01,8.8
57,2022-09-14,2022-09-14,1994-10-01,8.9
58,2022-09-14,2022-09-14,1994-11-01,8.5
59,2022-09-14,2022-09-14,1994-12-01,8.0
60,2022-09-14,2022-09-14,1995-01-01,9.4
61,2022-09-14,2022-09-14,1995-02-01,9.2
62,2022-09-14,2022-09-14,1995-03-01,9.1
63,2022-09-14,2022-09-14,1995-04-01,9.3
64,2022-09-14,2022-09-14,1995-05-01,9.1
65,2022-09-14,2022-09-14,1995-06-01,8.9
66,2022-09-14,2022-09-14,1995-07-01,9.6
67,2022-09-14,2022-09-14,1995-08-01,9.5
68,2022-09-14,2022-09-14,1995-09-01,9.2
69,2022-09-14,2022-09-14,1995-10-01,9.2
70,2022-09-14,2022-09-14,1995-11-01,9.1
71,2022-09-14,2022-09-14,1995-12-01,9.1
72,2022-09-14,2022-09-14,1996-01-01,10.2
73,2022-09-14,2022-09-14,1996-02-01,10.0
74,2022-09-14,2022-09-14,1996-03-01,10.2
75,2022-09-14,2022-09-14,1996-04-01,10.2
76,2022-09-14,2022-09-14,1996-05-01,9.8
77,2022-09-14,2022-09-14,1996-06-01,9.5
78,2022-09-14,2022-09-14,1996-07-01,10.4
79,2022-09-14,2022-09-14,1996-08-01,9.6
80,2022-09-14,2022-09-14,1996-09-01,9.3
81,2022-09-14,2022-09-14,1996-10-01,9.7
82,2022-09-14,2022-09-14,1996-11-01,10.2
83,2022-09-14,2022-09-14,1996-12-01,10.3
84,2022-09-14,2022-09-14,1997-01-01,11.8
85,2022-09-14,2022-09-14,1997-02-01,11.5
86,2022-09-14,2022-09-14,1997-03-01,11.4
87,2022-09-14,2022-09-14,1997-04-01,11.0
88,2022-09-14,2022-09-14,1997-05-01,10.5
89,2022-09-14,2022-09-14,1997-06-01,10.9
90,2022-09-14,2022-09-14,1997-07-01,11.0
91,2022-09-14,2022-09-14,1997-08-01,10.6
92,2022-09-14,2022-09-14,1997-09-01,10.2
93,2022-09-14,2022-09-14,1997-10-01,9.9
94,2022-09-14,2022-09-14,1997-11-01,9.4
95,2022-09-14,2022-09-14,1997-12-01,9.3
96,2022-09-14,2022-09-14,1998-01-01,10.6
97,2022-09-14,2022-09-14,1998-02-01,10.3
98,2022-09-14,2022-09-14,1998-03-01,10.3
99,2022-09-14,2022-09-14,1998-04-01,9.3
100,2022-09-14,2022-09-14,1998-05-01,8.7
101,2022-09-14,2022-09-14,1998-06-01,8.8
102,2022-09-14,2022-09-14,1998-07-01,9.2
103,2022-09-14,2022-09-14,1998-08-01,8.9
104,2022-09-14,2022-09-14,1998-09-01,8.8
105,2022-09-14,2022-09-14,1998-10-01,9.1
106,2022-09-14,2022-09-14,1998-11-01,8.7
107,2022-09-14,2022-09-14,1998-12-01,8.4
108,2022-09-14,2022-09-14,1999-01-01,9.1
109,2022-09-14,2022-09-14,1999-02-01,9.2
110,2022-09-14,2022-09-14,1999-03-01,8.2
111,2022-09-14,2022-09-14,1999-04-01,8.1
112,2022-09-14,2022-09-14,1999-05-01,7.6
113,2022-09-14,2022-09-14,1999-06-01,8.0
114,2022-09-14,2022-09-14,1999-07-01,8.6
115,2022-09-14,2022-09-14,1999-08-01,7.9
116,2022-09-14,2022-09-14,1999-09-01,7.7
117,2022-09-14,2022-09-14,1999-10-01,7.4
118,2022-09-14,2022-09-14,1999-11-01,7.1
119,2022-09-14,2022-09-14,1999-12-01,6.8
120,2022-09-14,2022-09-14,2000-01-01,7.2
121,2022-09-14,2022-09-14,2000-02-01,7.0
122,2022-09-14,2022-09-14,2000-03-01,7.0
123,2022-09-14,2022-09-14,2000-04-01,6.2
124,2022-09-14,2022-09-14,2000-05-01,6.3
125,2022-09-14,2022-09-14,2000-06-01,6.0
126,2022-09-14,2022-09-14,2000-07-01,6.6
127,2022-09-14,2022-09-14,2000-08-01,6.5
128,2022-09-14,2022-09-14,2000-09-01,5.9
129,2022-09-14,2022-09-14,2000-10-01,5.9
130,2022-09-14,2022-09-14,2000-11-01,5.9
131,2022-09-14,2022-09-14,2000-12-01,5.6
132,2022-09-14,2022-09-14,2001-01-01,6.3
133,2022-09-14,2022-09-14,2001-02-01,6.2
134,2022-09-14,2022-09-14,2001-03-01,6.0
135,2022-09-14,2022-09-14,2001-04-01,5.8
136,2022-09-14,2022-09-14,2001-05-01,5.5
137,2022-09-14,2022-09-14,2001-06-01,5.8
138,2022-09-14,2022-09-14,2001-07-01,6.2
139,2022-09-14,2022-09-14,2001-08-01,7.0
140,2022-09-14,2022-09-14,2001-09-01,6.9
141,2022-09-14,2022-09-14,2001-10-01,7.5
142,2022-09-14,2022-09-14,2001-11-01,7.9
143,2022-09-14,2022-09-14,2001-12-01,8.1
144,2022-09-14,2022-09-14,2002-01-01,8.9
145,2022-09-14,2022-09-14,2002-02-01,8.8
146,2022-09-14,2022-09-14,2002-03-01,8.8
147,2022-09-14,2022-09-14,2002-04-01,8.5
148,2022-09-14,2022-09-14,2002-05-01,8.3
149,2022-09-14,2022-09-14,2002-06-01,8.4
150,2022-09-14,2022-09-14,2002-07-01,8.7
151,2022-09-14,2022-09-14,2002-08-01,8.7
152,2022-09-14,2022-09-14,2002-09-01,8.1
153,2022-09-14,2022-09-14,2002-10-01,8.7
154,2022-09-14,2022-09-14,2002-11-01,9.0
155,2022-09-14,2022-09-14,2002-12-01,9.0
156,2022-09-14,2022-09-14,2003-01-01,9.7
157,2022-09-14,2022-09-14,2003-02-01,9.4
158,2022-09-14,2022-09-14,2003-03-01,9.0
159,2022-09-14,2022-09-14,2003-04-01,8.7
160,2022-09-14,2022-09-14,2003-05-01,8.7
161,2022-09-14,2022-09-14,2003-06-01,9.2
162,2022-09-14,2022-09-14,2003-07-01,9.3
163,2022-09-14,2022-09-14,2003-08-01,9.2
164,2022-09-14,2022-09-14,2003-09-01,8.9
165,2022-09-14,2022-09-14,2003-10-01,8.9
166,2022-09-14,2022-09-14,2003-11-01,8.6
167,2022-09-14,2022-09-14,2003-12-01,8.1
168,2022-09-14,2022-09-14,2004-01-01,9.0
169,2022-09-14,2022-09-14,2004-02-01,8.5
170,2022-09-14,2022-09-14,2004-03-01,8.3
171,2022-09-14,2022-09-14,2004-04-01,7.7
172,2022-09-14,2022-09-14,2004-05-01,7.3
173,2022-09-14,2022-09-14,2004-06-01,7.8
174,2022-09-14,2022-09-14,2004-07-01,7.9
175,2022-09-14,2022-09-14,2004-08-01,7.3
176,2022-09-14,2022-09-14,2004-09-01,7.0
177,2022-09-14,2022-09-14,2004-10-01,6.7
178,2022-09-14,2022-09-14,2004-11-01,6.5
179,2022-09-14,2022-09-14,2004-12-01,6.4
180,2022-09-14,2022-09-14,2005-01-01,6.7
181,2022-09-14,2022-09-14,2005-02-01,6.7
182,2022-09-14,2022-09-14,2005-03-01,5.9
183,2022-09-14,2022-09-14,2005-04-01,5.8
