,realtime_start,realtime_end,date,value
328,2022-09-13,2022-09-13,2017-05-01,4.5
329,2022-09-13,2022-09-13,2017-06-01,4.8
330,2022-09-13,2022-09-13,2017-07-01,5.5
331,2022-09-13,2022-09-13,2017-08-01,5.0
332,2022-09-13,2022-09-13,2017-09-01,4.0
333,2022-09-13,2022-09-13,2017-10-01,3.5
334,2022-09-13,2022-09-13,2017-11-01,3.5
335,2022-09-13,2022-09-13,2017-12-01,3.7
336,2022-09-13,2022-09-13,2018-01-01,3.9
337,2022-09-13,2022-09-13,2018-02-01,4.3
338,2022-09-13,2022-09-13,2018-03-01,4.0
339,2022-09-13,2022-09-13,2018-04-01,3.5
340,2022-09-13,2022-09-13,2018-05-01,3.6
341,2022-09-13,2022-09-13,2018-06-01,4.2
342,2022-09-13,2022-09-13,2018-07-01,5.0
343,2022-09-13,2022-09-13,2018-08-01,4.1
344,2022-09-13,2022-09-13,2018-09-01,3.4
345,2022-09-13,2022-09-13,2018-10-01,3.4
346,2022-09-13,2022-09-13,2018-11-01,3.3
347,2022-09-13,2022-09-13,2018-12-01,3.6
348,2022-09-13,2022-09-13,2019-01-01,4.0
349,2022-09-13,2022-09-13,2019-02-01,4.1
350,2022-09-13,2022-09-13,2019-03-01,4.2
351,2022-09-13,2022-09-13,2019-04-01,4.0
352,2022-09-13,2022-09-13,2019-05-01,3.9
353,2022-09-13,2022-09-13,2019-06-01,5.1
354,2022-09-13,2022-09-13,2019-07-01,4.8
355,2022-09-13,2022-09-13,2019-08-01,4.0
356,2022-09-13,2022-09-13,2019-09-01,3.2
357,2022-09-13,2022-09-13,2019-10-01,3.2
358,2022-09-13,2022-09-13,2019-11-01,3.3
359,2022-09-13,2022-09-13,2019-12-01,3.2
360,2022-09-13,2022-09-13,2020-01-01,3.8
361,2022-09-13,2022-09-13,2020-02-01,4.0
362,2022-09-13,2022-09-13,2020-03-01,4.8
363,2022-09-13,2022-09-13,2020-04-01,8.6
364,2022-09-13,2022-09-13,2020-05-01,7.7
365,2022-09-13,2022-09-13,2020-06-01,6.6
366,2022-09-13,2022-09-13,2020-07-01,6.7
367,2022-09-13,2022-09-13,2020-08-01,5.8
368,2022-09-13,2022-09-13,2020-09-01,5.0
369,2022-09-13,2022-09-13,2020-10-01,4.3
370,2022-09-13,2022-09-13,2020-11-01,4.3
371,2022-09-13,2022-09-13,2020-12-01,3.9
372,2022-09-13,2022-09-13,2021-01-01,3.9
373,2022-09-13,2022-09-13,2021-02-01,4.0
374,2022-09-13,2022-09-13,2021-03-01,3.6
375,2022-09-13,2022-09-13,2021-04-01,3.2
376,2022-09-13,2022-09-13,2021-05-01,3.4
377,2022-09-13,2022-09-13,2021-06-01,4.0
378,2022-09-13,2022-09-13,2021-07-01,4.4
379,2022-09-13,2022-09-13,2021-08-01,3.7
380,2022-09-13,2022-09-13,2021-09-01,3.2
381,2022-09-13,2022-09-13,2021-10-01,2.7
382,2022-09-13,2022-09-13,2021-11-01,2.4
383,2022-09-13,2022-09-13,2021-12-01,2.2
384,2022-09-13,2022-09-13,2022-01-01,2.8
385,2022-09-13,2022-09-13,2022-02-01,2.9
386,2022-09-13,2022-09-13,2022-03-01,3.0
387,2022-09-13,2022-09-13,2022-04-01,2.6
388,2022-09-13,2022-09-13,2022-05-01,2.8
389,2022-09-13,2022-09-13,2022-06-01,3.6
390,2022-09-13,2022-09-13,2022-07-01,4.1
