,realtime_start,realtime_end,date,value
0,2022-10-15,2022-10-15,1990-01-01,12.4
1,2022-10-15,2022-10-15,1990-02-01,13.5
2,2022-10-15,2022-10-15,1990-03-01,11.3
3,2022-10-15,2022-10-15,1990-04-01,12.5
4,2022-10-15,2022-10-15,1990-05-01,11.3
5,2022-10-15,2022-10-15,1990-06-01,11.4
6,2022-10-15,2022-10-15,1990-07-01,11.0
7,2022-10-15,2022-10-15,1990-08-01,13.7
8,2022-10-15,2022-10-15,1990-09-01,12.6
9,2022-10-15,2022-10-15,1990-10-01,12.8
10,2022-10-15,2022-10-15,1990-11-01,15.0
11,2022-10-15,2022-10-15,1990-12-01,16.3
12,2022-10-15,2022-10-15,1991-01-01,18.9
13,2022-10-15,2022-10-15,1991-02-01,17.5
14,2022-10-15,2022-10-15,1991-03-01,16.0
15,2022-10-15,2022-10-15,1991-04-01,15.7
16,2022-10-15,2022-10-15,1991-05-01,16.9
17,2022-10-15,2022-10-15,1991-06-01,19.8
18,2022-10-15,2022-10-15,1991-07-01,17.5
19,2022-10-15,2022-10-15,1991-08-01,19.3
20,2022-10-15,2022-10-15,1991-09-01,17.6
21,2022-10-15,2022-10-15,1991-10-01,18.6
22,2022-10-15,2022-10-15,1991-11-01,16.0
23,2022-10-15,2022-10-15,1991-12-01,19.2
24,2022-10-15,2022-10-15,1992-01-01,20.1
25,2022-10-15,2022-10-15,1992-02-01,18.9
26,2022-10-15,2022-10-15,1992-03-01,18.1
27,2022-10-15,2022-10-15,1992-04-01,16.2
28,2022-10-15,2022-10-15,1992-05-01,16.5
29,2022-10-15,2022-10-15,1992-06-01,16.3
30,2022-10-15,2022-10-15,1992-07-01,17.5
31,2022-10-15,2022-10-15,1992-08-01,18.6
32,2022-10-15,2022-10-15,1992-09-01,16.7
33,2022-10-15,2022-10-15,1992-10-01,15.7
34,2022-10-15,2022-10-15,1992-11-01,15.1
35,2022-10-15,2022-10-15,1992-12-01,15.3
36,2022-10-15,2022-10-15,1993-01-01,16.5
37,2022-10-15,2022-10-15,1993-02-01,16.9
38,2022-10-15,2022-10-15,1993-03-01,16.9
39,2022-10-15,2022-10-15,1993-04-01,14.1
40,2022-10-15,2022-10-15,1993-05-01,14.3
41,2022-10-15,2022-10-15,1993-06-01,13.2
42,2022-10-15,2022-10-15,1993-07-01,12.8
43,2022-10-15,2022-10-15,1993-08-01,12.8
44,2022-10-15,2022-10-15,1993-09-01,10.7
45,2022-10-15,2022-10-15,1993-10-01,11.2
46,2022-10-15,2022-10-15,1993-11-01,10.8
47,2022-10-15,2022-10-15,1993-12-01,11.8
48,2022-10-15,2022-10-15,1994-01-01,15.2
49,2022-10-15,2022-10-15,1994-02-01,16.2
50,2022-10-15,2022-10-15,1994-03-01,15.9
51,2022-10-15,2022-10-15,1994-04-01,13.1
52,2022-10-15,2022-10-15,1994-05-01,9.6
53,2022-10-15,2022-10-15,1994-06-01,10.9
54,2022-10-15,2022-10-15,1994-07-01,11.1
55,2022-10-15,2022-10-15,1994-08-01,9.9
56,2022-10-15,2022-10-15,1994-09-01,7.7
57,2022-10-15,2022-10-15,1994-10-01,8.6
58,2022-10-15,2022-10-15,1994-11-01,9.5
59,2022-10-15,2022-10-15,1994-12-01,10.9
60,2022-10-15,2022-10-15,1995-01-01,15.4
61,2022-10-15,2022-10-15,1995-02-01,16.4
62,2022-10-15,2022-10-15,1995-03-01,13.7
63,2022-10-15,2022-10-15,1995-04-01,12.4
64,2022-10-15,2022-10-15,1995-05-01,13.4
65,2022-10-15,2022-10-15,1995-06-01,13.3
66,2022-10-15,2022-10-15,1995-07-01,13.7
67,2022-10-15,2022-10-15,1995-08-01,14.2
68,2022-10-15,2022-10-15,1995-09-01,12.6
69,2022-10-15,2022-10-15,1995-10-01,11.2
70,2022-10-15,2022-10-15,1995-11-01,13.9
71,2022-10-15,2022-10-15,1995-12-01,15.1
72,2022-10-15,2022-10-15,1996-01-01,20.8
73,2022-10-15,2022-10-15,1996-02-01,17.9
74,2022-10-15,2022-10-15,1996-03-01,14.9
75,2022-10-15,2022-10-15,1996-04-01,14.7
76,2022-10-15,2022-10-15,1996-05-01,12.8
77,2022-10-15,2022-10-15,1996-06-01,12.7
