,realtime_start,realtime_end,date,value
0,2022-10-15,2022-10-15,1990-01-01,17.200
1,2022-10-15,2022-10-15,1990-02-01,18.900
2,2022-10-15,2022-10-15,1990-03-01,16.4
3,2022-10-15,2022-10-15,1990-04-01,17.2
4,2022-10-15,2022-10-15,1990-05-01,18.7
5,2022-10-15,2022-10-15,1990-06-01,16.6
6,2022-10-15,2022-10-15,1990-07-01,14.9
7,2022-10-15,2022-10-15,1990-08-01,13.0
8,2022-10-15,2022-10-15,1990-09-01,13.5
9,2022-10-15,2022-10-15,1990-10-01,13.6
10,2022-10-15,2022-10-15,1990-11-01,11.400
11,2022-10-15,2022-10-15,1990-12-01,14.5
12,2022-10-15,2022-10-15,1991-01-01,18.0
13,2022-10-15,2022-10-15,1991-02-01,18.500
14,2022-10-15,2022-10-15,1991-03-01,18.2
15,2022-10-15,2022-10-15,1991-04-01,17.5
16,2022-10-15,2022-10-15,1991-05-01,19.1
17,2022-10-15,2022-10-15,1991-06-01,20.1
18,2022-10-15,2022-10-15,1991-07-01,18.0
19,2022-10-15,2022-10-15,1991-08-01,17.000
20,2022-10-15,2022-10-15,1991-09-01,16.6
21,2022-10-15,2022-10-15,1991-10-01,17.5
22,2022-10-15,2022-10-15,1991-11-01,17.8
23,2022-10-15,2022-10-15,1991-12-01,18.2
24,2022-10-15,2022-10-15,1992-01-01,19.7
25,2022-10-15,2022-10-15,1992-02-01,20.7
26,2022-10-15,2022-10-15,1992-03-01,17.5
27,2022-10-15,2022-10-15,1992-04-01,16.5
28,2022-10-15,2022-10-15,1992-05-01,15.3
29,2022-10-15,2022-10-15,1992-06-01,17.9
30,2022-10-15,2022-10-15,1992-07-01,15.0
31,2022-10-15,2022-10-15,1992-08-01,12.9
32,2022-10-15,2022-10-15,1992-09-01,14.3
33,2022-10-15,2022-10-15,1992-10-01,13.5
34,2022-10-15,2022-10-15,1992-11-01,14.8
35,2022-10-15,2022-10-15,1992-12-01,15.4
36,2022-10-15,2022-10-15,1993-01-01,19.2
37,2022-10-15,2022-10-15,1993-02-01,19.3
38,2022-10-15,2022-10-15,1993-03-01,19.4
39,2022-10-15,2022-10-15,1993-04-01,18.4
40,2022-10-15,2022-10-15,1993-05-01,16.4
41,2022-10-15,2022-10-15,1993-06-01,16.0
42,2022-10-15,2022-10-15,1993-07-01,13.0
43,2022-10-15,2022-10-15,1993-08-01,12.000
44,2022-10-15,2022-10-15,1993-09-01,12.700
45,2022-10-15,2022-10-15,1993-10-01,12.5
46,2022-10-15,2022-10-15,1993-11-01,11.4
47,2022-10-15,2022-10-15,1993-12-01,12.6
48,2022-10-15,2022-10-15,1994-01-01,15.700
49,2022-10-15,2022-10-15,1994-02-01,14.2
50,2022-10-15,2022-10-15,1994-03-01,13.2
51,2022-10-15,2022-10-15,1994-04-01,13.5
52,2022-10-15,2022-10-15,1994-05-01,13.300
53,2022-10-15,2022-10-15,1994-06-01,15.5
54,2022-10-15,2022-10-15,1994-07-01,13.2
55,2022-10-15,2022-10-15,1994-08-01,14.2
56,2022-10-15,2022-10-15,1994-09-01,14.0
57,2022-10-15,2022-10-15,1994-10-01,12.400
58,2022-10-15,2022-10-15,1994-11-01,11.5
59,2022-10-15,2022-10-15,1994-12-01,13.4
60,2022-10-15,2022-10-15,1995-01-01,17.0
61,2022-10-15,2022-10-15,1995-02-01,17.8
62,2022-10-15,2022-10-15,1995-03-01,15.9
63,2022-10-15,2022-10-15,1995-04-01,14.400
64,2022-10-15,2022-10-15,1995-05-01,16.6
65,2022-10-15,2022-10-15,1995-06-01,17.800
66,2022-10-15,2022-10-15,1995-07-01,15.3
67,2022-10-15,2022-10-15,1995-08-01,15.3
68,2022-10-15,2022-10-15,1995-09-01,14.5
69,2022-10-15,2022-10-15,1995-10-01,12.700
70,2022-10-15,2022-10-15,1995-11-01,13.0
71,2022-10-15,2022-10-15,1995-12-01,12.3
72,2022-10-15,2022-10-15,1996-01-01,16.700
73,2022-10-15,2022-10-15,1996-02-01,17.3
74,2022-10-15,2022-10-15,1996-03-01,15.6
75,2022-10-15,2022-10-15,1996-04-01,13.8
76,2022-10-15,2022-10-15,1996-05-01,15.9
77,2022-10-15,2022-10-15,1996-06-01,14.8
78,2022-10-15,2022-10-15,1996-07-01,12.7
79,2022-10-15,2022-10-15,1996-08-01,12.7
80,2022-10-15,2022-10-15,1996-09-01,13.2
81,2022-10-15,2022-10-15,1996-10-01,13.2
82,2022-10-15,2022-10-15,1996-11-01,13.6
83,2022-10-15,2022-10-15,1996-12-01,15.1
84,2022-10-15,2022-10-15,1997-01-01,19.0
85,2022-10-15,2022-10-15,1997-02-01,17.0
86,2022-10-15,2022-10-15,1997-03-01,16.4
87,2022-10-15,2022-10-15,1997-04-01,16.4
88,2022-10-15,2022-10-15,1997-05-01,14.6
89,2022-10-15,2022-10-15,1997-06-01,15.200
90,2022-10-15,2022-10-15,1997-07-01,10.600
91,2022-10-15,2022-10-15,1997-08-01,10.6
92,2022-10-15,2022-10-15,1997-09-01,12.0
