,realtime_start,realtime_end,date,value
237,2022-10-15,2022-10-15,2009-10-01,5.2
238,2022-10-15,2022-10-15,2009-11-01,5.8
239,2022-10-15,2022-10-15,2009-12-01,7.2
240,2022-10-15,2022-10-15,2010-01-01,7.0
241,2022-10-15,2022-10-15,2010-02-01,7.0
242,2022-10-15,2022-10-15,2010-03-01,6.6
243,2022-10-15,2022-10-15,2010-04-01,5.7
244,2022-10-15,2022-10-15,2010-05-01,8.1
245,2022-10-15,2022-10-15,2010-06-01,8.2
246,2022-10-15,2022-10-15,2010-07-01,8.5
247,2022-10-15,2022-10-15,2010-08-01,8.1
248,2022-10-15,2022-10-15,2010-09-01,7.2
249,2022-10-15,2022-10-15,2010-10-01,7.4
250,2022-10-15,2022-10-15,2010-11-01,7.7
251,2022-10-15,2022-10-15,2010-12-01,8.1
252,2022-10-15,2022-10-15,2011-01-01,6.8
253,2022-10-15,2022-10-15,2011-02-01,6.7
254,2022-10-15,2022-10-15,2011-03-01,6.5
255,2022-10-15,2022-10-15,2011-04-01,5.7
256,2022-10-15,2022-10-15,2011-05-01,5.8
257,2022-10-15,2022-10-15,2011-06-01,6.4
258,2022-10-15,2022-10-15,2011-07-01,6.4
259,2022-10-15,2022-10-15,2011-08-01,5.7
260,2022-10-15,2022-10-15,2011-09-01,5.0
261,2022-10-15,2022-10-15,2011-10-01,4.9
262,2022-10-15,2022-10-15,2011-11-01,5.1
263,2022-10-15,2022-10-15,2011-12-01,5.7
264,2022-10-15,2022-10-15,2012-01-01,6.8
265,2022-10-15,2022-10-15,2012-02-01,6.5
266,2022-10-15,2022-10-15,2012-03-01,6.1
267,2022-10-15,2022-10-15,2012-04-01,5.1
268,2022-10-15,2022-10-15,2012-05-01,5.3
269,2022-10-15,2022-10-15,2012-06-01,5.8
270,2022-10-15,2022-10-15,2012-07-01,6.1
271,2022-10-15,2022-10-15,2012-08-01,5.1
272,2022-10-15,2022-10-15,2012-09-01,4.9
273,2022-10-15,2022-10-15,2012-10-01,4.9
274,2022-10-15,2022-10-15,2012-11-01,4.9
275,2022-10-15,2022-10-15,2012-12-01,5.9
276,2022-10-15,2022-10-15,2013-01-01,6.2
277,2022-10-15,2022-10-15,2013-02-01,5.7
278,2022-10-15,2022-10-15,2013-03-01,5.2
279,2022-10-15,2022-10-15,2013-04-01,4.7
280,2022-10-15,2022-10-15,2013-05-01,4.3
281,2022-10-15,2022-10-15,2013-06-01,4.9
282,2022-10-15,2022-10-15,2013-07-01,4.9
283,2022-10-15,2022-10-15,2013-08-01,4.1
284,2022-10-15,2022-10-15,2013-09-01,3.7
285,2022-10-15,2022-10-15,2013-10-01,3.8
286,2022-10-15,2022-10-15,2013-11-01,3.5
287,2022-10-15,2022-10-15,2013-12-01,4.0
288,2022-10-15,2022-10-15,2014-01-01,4.7
289,2022-10-15,2022-10-15,2014-02-01,4.6
290,2022-10-15,2022-10-15,2014-03-01,4.6
291,2022-10-15,2022-10-15,2014-04-01,3.3
292,2022-10-15,2022-10-15,2014-05-01,3.3
293,2022-10-15,2022-10-15,2014-06-01,4.2
294,2022-10-15,2022-10-15,2014-07-01,4.3
295,2022-10-15,2022-10-15,2014-08-01,3.7
296,2022-10-15,2022-10-15,2014-09-01,3.2
297,2022-10-15,2022-10-15,2014-10-01,2.9
298,2022-10-15,2022-10-15,2014-11-01,3.0
299,2022-10-15,2022-10-15,2014-12-01,2.7
300,2022-10-15,2022-10-15,2015-01-01,4.5
