,realtime_start,realtime_end,date,value
0,2022-11-24,2022-11-24,1971-04-02,7.33
1,2022-11-24,2022-11-24,1971-04-09,7.31
2,2022-11-24,2022-11-24,1971-04-16,7.31
3,2022-11-24,2022-11-24,1971-04-23,7.31
4,2022-11-24,2022-11-24,1971-04-30,7.29
5,2022-11-24,2022-11-24,1971-05-07,7.38
6,2022-11-24,2022-11-24,1971-05-14,7.42
7,2022-11-24,2022-11-24,1971-05-21,7.44
8,2022-11-24,2022-11-24,1971-05-28,7.46
9,2022-11-24,2022-11-24,1971-06-04,7.52
10,2022-11-24,2022-11-24,1971-06-11,7.52
11,2022-11-24,2022-11-24,1971-06-18,7.54
12,2022-11-24,2022-11-24,1971-06-25,7.54
13,2022-11-24,2022-11-24,1971-07-02,7.54
14,2022-11-24,2022-11-24,1971-07-09,7.54
15,2022-11-24,2022-11-24,1971-07-16,7.60
16,2022-11-24,2022-11-24,1971-07-23,7.65
17,2022-11-24,2022-11-24,1971-07-30,7.69
18,2022-11-24,2022-11-24,1971-08-06,7.66
19,2022-11-24,2022-11-24,1971-08-13,7.73
20,2022-11-24,2022-11-24,1971-08-20,7.71
21,2022-11-24,2022-11-24,1971-08-27,7.69
22,2022-11-24,2022-11-24,1971-09-03,7.71
23,2022-11-24,2022-11-24,1971-09-10,7.67
24,2022-11-24,2022-11-24,1971-09-17,7.70
25,2022-11-24,2022-11-24,1971-09-24,7.67
26,2022-11-24,2022-11-24,1971-10-01,7.67
27,2022-11-24,2022-11-24,1971-10-08,7.63
28,2022-11-24,2022-11-24,1971-10-15,7.63
29,2022-11-24,2022-11-24,1971-10-22,7.58
30,2022-11-24,2022-11-24,1971-10-29,7.63
31,2022-11-24,2022-11-24,1971-11-05,7.59
32,2022-11-24,2022-11-24,1971-11-12,7.56
33,2022-11-24,2022-11-24,1971-11-19,7.54
34,2022-11-24,2022-11-24,1971-11-26,7.51
35,2022-11-24,2022-11-24,1971-12-03,7.49
36,2022-11-24,2022-11-24,1971-12-10,7.47
37,2022-11-24,2022-11-24,1971-12-17,7.48
38,2022-11-24,2022-11-24,1971-12-24,7.48
39,2022-11-24,2022-11-24,1971-12-31,7.48
40,2022-11-24,2022-11-24,1972-01-07,7.46
41,2022-11-24,2022-11-24,1972-01-14,7.46
42,2022-11-24,2022-11-24,1972-01-21,7.43
43,2022-11-24,2022-11-24,1972-01-28,7.40
44,2022-11-24,2022-11-24,1972-02-04,7.35
45,2022-11-24,2022-11-24,1972-02-11,7.33
46,2022-11-24,2022-11-24,1972-02-18,7.31
47,2022-11-24,2022-11-24,1972-02-25,7.31
48,2022-11-24,2022-11-24,1972-03-03,7.32
49,2022-11-24,2022-11-24,1972-03-10,7.32
50,2022-11-24,2022-11-24,1972-03-17,7.31
51,2022-11-24,2022-11-24,1972-03-24,7.31
52,2022-11-24,2022-11-24,1972-03-31,7.23
53,2022-11-24,2022-11-24,1972-04-07,7.25
54,2022-11-24,2022-11-24,1972-04-14,7.29
55,2022-11-24,2022-11-24,1972-04-21,7.29
56,2022-11-24,2022-11-24,1972-04-28,7.33
57,2022-11-24,2022-11-24,1972-05-05,7.33
58,2022-11-24,2022-11-24,1972-05-12,7.38
59,2022-11-24,2022-11-24,1972-05-19,7.38
60,2022-11-24,2022-11-24,1972-05-26,7.40
61,2022-11-24,2022-11-24,1972-06-02,7.36
62,2022-11-24,2022-11-24,1972-06-09,7.38
63,2022-11-24,2022-11-24,1972-06-16,7.38
64,2022-11-24,2022-11-24,1972-06-23,7.36
65,2022-11-24,2022-11-24,1972-06-30,7.38
66,2022-11-24,2022-11-24,1972-07-07,7.38
67,2022-11-24,2022-11-24,1972-07-14,7.40
68,2022-11-24,2022-11-24,1972-07-21,7.40
69,2022-11-24,2022-11-24,1972-07-28,7.40
70,2022-11-24,2022-11-24,1972-08-04,7.35
71,2022-11-24,2022-11-24,1972-08-11,7.41
72,2022-11-24,2022-11-24,1972-08-18,7.42
73,2022-11-24,2022-11-24,1972-08-25,7.42
74,2022-11-24,2022-11-24,1972-09-01,7.42
75,2022-11-24,2022-11-24,1972-09-08,7.42
76,2022-11-24,2022-11-24,1972-09-15,7.42
77,2022-11-24,2022-11-24,1972-09-22,7.41
78,2022-11-24,2022-11-24,1972-09-29,7.43
79,2022-11-24,2022-11-24,1972-10-06,7.41
80,2022-11-24,2022-11-24,1972-10-13,7.41
81,2022-11-24,2022-11-24,1972-10-20,7.44
82,2022-11-24,2022-11-24,1972-10-27,7.42
83,2022-11-24,2022-11-24,1972-11-03,7.43
84,2022-11-24,2022-11-24,1972-11-10,7.42
85,2022-11-24,2022-11-24,1972-11-17,7.42
86,2022-11-24,2022-11-24,1972-11-24,7.44
87,2022-11-24,2022-11-24,1972-12-01,7.45
88,2022-11-24,2022-11-24,1972-12-08,7.43
89,2022-11-24,2022-11-24,1972-12-15,7.43
90,2022-11-24,2022-11-24,1972-12-22,7.45
91,2022-11-24,2022-11-24,1972-12-29,7.45
92,2022-11-24,2022-11-24,1973-01-05,7.44
93,2022-11-24,2022-11-24,1973-01-12,7.44
94,2022-11-24,2022-11-24,1973-01-19,7.44
95,2022-11-24,2022-11-24,1973-01-26,7.43
96,2022-11-24,2022-11-24,1973-02-02,7.43
97,2022-11-24,2022-11-24,1973-02-09,7.43
98,2022-11-24,2022-11-24,1973-02-16,7.45
99,2022-11-24,2022-11-24,1973-02-23,7.45
100,2022-11-24,2022-11-24,1973-03-02,7.45
101,2022-11-24,2022-11-24,1973-03-09,7.45
102,2022-11-24,2022-11-24,1973-03-16,7.45
103,2022-11-24,2022-11-24,1973-03-23,7.45
104,2022-11-24,2022-11-24,1973-03-30,7.49
105,2022-11-24,2022-11-24,1973-04-06,7.51
106,2022-11-24,2022-11-24,1973-04-13,7.54
107,2022-11-24,2022-11-24,1973-04-20,7.56
108,2022-11-24,2022-11-24,1973-04-27,7.56
109,2022-11-24,2022-11-24,1973-05-04,7.58
110,2022-11-24,2022-11-24,1973-05-11,7.64
111,2022-11-24,2022-11-24,1973-05-18,7.69
112,2022-11-24,2022-11-24,1973-05-24,7.70
113,2022-11-24,2022-11-24,1973-06-01,7.70
114,2022-11-24,2022-11-24,1973-06-08,7.73
115,2022-11-24,2022-11-24,1973-06-15,7.73
116,2022-11-24,2022-11-24,1973-06-22,7.75
117,2022-11-24,2022-11-24,1973-06-29,7.76
118,2022-11-24,2022-11-24,1973-07-06,7.89
119,2022-11-24,2022-11-24,1973-07-13,8.01
120,2022-11-24,2022-11-24,1973-07-20,8.12
121,2022-11-24,2022-11-24,1973-07-27,8.18
122,2022-11-24,2022-11-24,1973-08-03,8.26
123,2022-11-24,2022-11-24,1973-08-10,8.40
124,2022-11-24,2022-11-24,1973-08-17,8.55
125,2022-11-24,2022-11-24,1973-08-24,8.61
126,2022-11-24,2022-11-24,1973-08-31,8.66
127,2022-11-24,2022-11-24,1973-09-07,8.77
128,2022-11-24,2022-11-24,1973-09-14,8.81
129,2022-11-24,2022-11-24,1973-09-21,8.83
130,2022-11-24,2022-11-24,1973-09-28,8.85
131,2022-11-24,2022-11-24,1973-10-05,8.82
132,2022-11-24,2022-11-24,1973-10-12,8.83
133,2022-11-24,2022-11-24,1973-10-19,8.75
134,2022-11-24,2022-11-24,1973-10-26,8.68
135,2022-11-24,2022-11-24,1973-11-02,8.62
136,2022-11-24,2022-11-24,1973-11-09,8.59
137,2022-11-24,2022-11-24,1973-11-16,8.58
138,2022-11-24,2022-11-24,1973-11-23,8.57
139,2022-11-24,2022-11-24,1973-11-30,8.55
140,2022-11-24,2022-11-24,1973-12-07,8.53
141,2022-11-24,2022-11-24,1973-12-14,8.53
142,2022-11-24,2022-11-24,1973-12-21,8.53
143,2022-11-24,2022-11-24,1973-12-28,8.56
144,2022-11-24,2022-11-24,1974-01-04,8.56
145,2022-11-24,2022-11-24,1974-01-11,8.53
146,2022-11-24,2022-11-24,1974-01-18,8.55
147,2022-11-24,2022-11-24,1974-01-25,8.52
148,2022-11-24,2022-11-24,1974-02-01,8.48
149,2022-11-24,2022-11-24,1974-02-08,8.46
150,2022-11-24,2022-11-24,1974-02-15,8.46
151,2022-11-24,2022-11-24,1974-02-22,8.42
152,2022-11-24,2022-11-24,1974-03-01,8.41
153,2022-11-24,2022-11-24,1974-03-08,8.41
154,2022-11-24,2022-11-24,1974-03-15,8.40
155,2022-11-24,2022-11-24,1974-03-22,8.40
156,2022-11-24,2022-11-24,1974-03-29,8.41
157,2022-11-24,2022-11-24,1974-04-05,8.44
