,realtime_start,realtime_end,date,value
0,2022-11-24,2022-11-24,1967-01-01,89.3902
1,2022-11-24,2022-11-24,1967-02-01,87.9750
2,2022-11-24,2022-11-24,1967-03-01,87.0835
3,2022-11-24,2022-11-24,1967-04-01,87.5089
4,2022-11-24,2022-11-24,1967-05-01,86.3566
5,2022-11-24,2022-11-24,1967-06-01,85.9603
6,2022-11-24,2022-11-24,1967-07-01,85.3833
7,2022-11-24,2022-11-24,1967-08-01,86.6339
8,2022-11-24,2022-11-24,1967-09-01,86.1122
9,2022-11-24,2022-11-24,1967-10-01,86.4325
10,2022-11-24,2022-11-24,1967-11-01,87.2856
11,2022-11-24,2022-11-24,1967-12-01,87.8417
12,2022-11-24,2022-11-24,1968-01-01,87.3841
13,2022-11-24,2022-11-24,1968-02-01,87.3491
14,2022-11-24,2022-11-24,1968-03-01,87.2750
15,2022-11-24,2022-11-24,1968-04-01,87.0569
16,2022-11-24,2022-11-24,1968-05-01,87.6877
17,2022-11-24,2022-11-24,1968-06-01,87.6656
18,2022-11-24,2022-11-24,1968-07-01,87.1900
19,2022-11-24,2022-11-24,1968-08-01,87.0938
20,2022-11-24,2022-11-24,1968-09-01,87.0857
21,2022-11-24,2022-11-24,1968-10-01,86.9223
22,2022-11-24,2022-11-24,1968-11-01,87.7087
23,2022-11-24,2022-11-24,1968-12-01,87.6492
24,2022-11-24,2022-11-24,1969-01-01,87.8520
25,2022-11-24,2022-11-24,1969-02-01,88.0960
26,2022-11-24,2022-11-24,1969-03-01,88.4680
27,2022-11-24,2022-11-24,1969-04-01,87.8272
28,2022-11-24,2022-11-24,1969-05-01,87.1833
29,2022-11-24,2022-11-24,1969-06-01,87.7223
30,2022-11-24,2022-11-24,1969-07-01,87.8731
31,2022-11-24,2022-11-24,1969-08-01,87.7642
32,2022-11-24,2022-11-24,1969-09-01,87.4360
33,2022-11-24,2022-11-24,1969-10-01,87.1550
34,2022-11-24,2022-11-24,1969-11-01,86.0320
35,2022-11-24,2022-11-24,1969-12-01,85.5024
36,2022-11-24,2022-11-24,1970-01-01,83.6414
37,2022-11-24,2022-11-24,1970-02-01,83.3245
38,2022-11-24,2022-11-24,1970-03-01,82.9560
39,2022-11-24,2022-11-24,1970-04-01,82.4848
40,2022-11-24,2022-11-24,1970-05-01,82.1325
41,2022-11-24,2022-11-24,1970-06-01,81.6132
42,2022-11-24,2022-11-24,1970-07-01,81.5608
43,2022-11-24,2022-11-24,1970-08-01,81.1645
44,2022-11-24,2022-11-24,1970-09-01,80.3574
45,2022-11-24,2022-11-24,1970-10-01,78.5088
46,2022-11-24,2022-11-24,1970-11-01,77.7951
47,2022-11-24,2022-11-24,1970-12-01,79.3394
48,2022-11-24,2022-11-24,1971-01-01,79.7259
49,2022-11-24,2022-11-24,1971-02-01,79.3711
50,2022-11-24,2022-11-24,1971-03-01,79.0831
51,2022-11-24,2022-11-24,1971-04-01,79.3252
52,2022-11-24,2022-11-24,1971-05-01,79.5256
53,2022-11-24,2022-11-24,1971-06-01,79.6572
54,2022-11-24,2022-11-24,1971-07-01,79.2256
55,2022-11-24,2022-11-24,1971-08-01,78.5675
56,2022-11-24,2022-11-24,1971-09-01,79.6440
57,2022-11-24,2022-11-24,1971-10-01,80.0392
58,2022-11-24,2022-11-24,1971-11-01,80.1781
59,2022-11-24,2022-11-24,1971-12-01,80.9015
60,2022-11-24,2022-11-24,1972-01-01,82.6258
61,2022-11-24,2022-11-24,1972-02-01,83.2850
62,2022-11-24,2022-11-24,1972-03-01,83.6643
63,2022-11-24,2022-11-24,1972-04-01,84.2783
64,2022-11-24,2022-11-24,1972-05-01,84.0812
65,2022-11-24,2022-11-24,1972-06-01,84.0890
66,2022-11-24,2022-11-24,1972-07-01,83.7837
67,2022-11-24,2022-11-24,1972-08-01,84.7127
68,2022-11-24,2022-11-24,1972-09-01,85.1310
69,2022-11-24,2022-11-24,1972-10-01,85.9834
70,2022-11-24,2022-11-24,1972-11-01,86.7375
