,realtime_start,realtime_end,date,value
0,2022-11-24,2022-11-24,1975-01-01,57.1
1,2022-11-24,2022-11-24,1975-02-01,57.9
2,2022-11-24,2022-11-24,1975-03-01,57.6
3,2022-11-24,2022-11-24,1975-04-01,59.0
4,2022-11-24,2022-11-24,1975-05-01,63.1
5,2022-11-24,2022-11-24,1975-06-01,63.1
6,2022-11-24,2022-11-24,1975-07-01,63.7
7,2022-11-24,2022-11-24,1975-08-01,64.4
8,2022-11-24,2022-11-24,1975-09-01,63.9
9,2022-11-24,2022-11-24,1975-10-01,64.8
10,2022-11-24,2022-11-24,1975-11-01,66.1
11,2022-11-24,2022-11-24,1975-12-01,67.8
12,2022-11-24,2022-11-24,1976-01-01,70.5
13,2022-11-24,2022-11-24,1976-02-01,72.6
14,2022-11-24,2022-11-24,1976-03-01,76.0
15,2022-11-24,2022-11-24,1976-04-01,74.4
16,2022-11-24,2022-11-24,1976-05-01,73.9
17,2022-11-24,2022-11-24,1976-06-01,73.1
18,2022-11-24,2022-11-24,1976-07-01,75.8
19,2022-11-24,2022-11-24,1976-08-01,77.2
20,2022-11-24,2022-11-24,1976-09-01,80.2
21,2022-11-24,2022-11-24,1976-10-01,82.1
22,2022-11-24,2022-11-24,1976-11-01,84.2
23,2022-11-24,2022-11-24,1976-12-01,86.0
24,2022-11-24,2022-11-24,1977-01-01,87.1
25,2022-11-24,2022-11-24,1977-02-01,86.0
26,2022-11-24,2022-11-24,1977-03-01,87.8
27,2022-11-24,2022-11-24,1977-04-01,87.7
28,2022-11-24,2022-11-24,1977-05-01,88.6
29,2022-11-24,2022-11-24,1977-06-01,88.2
30,2022-11-24,2022-11-24,1977-07-01,92.6
31,2022-11-24,2022-11-24,1977-08-01,95.2
32,2022-11-24,2022-11-24,1977-09-01,100.5
33,2022-11-24,2022-11-24,1977-10-01,98.3
34,2022-11-24,2022-11-24,1977-11-01,97.8
35,2022-11-24,2022-11-24,1977-12-01,98.6
36,2022-11-24,2022-11-24,1978-01-01,101.2
37,2022-11-24,2022-11-24,1978-02-01,103.1
38,2022-11-24,2022-11-24,1978-03-01,103.7
39,2022-11-24,2022-11-24,1978-04-01,104.8
40,2022-11-24,2022-11-24,1978-05-01,106.0
41,2022-11-24,2022-11-24,1978-06-01,108.4
42,2022-11-24,2022-11-24,1978-07-01,107.1
43,2022-11-24,2022-11-24,1978-08-01,107.6
44,2022-11-24,2022-11-24,1978-09-01,108.2
45,2022-11-24,2022-11-24,1978-10-01,110.6
46,2022-11-24,2022-11-24,1978-11-01,116.2
47,2022-11-24,2022-11-24,1978-12-01,113.2
48,2022-11-24,2022-11-24,1979-01-01,112.5
49,2022-11-24,2022-11-24,1979-02-01,112.8
