,realtime_start,realtime_end,date,value
0,2022-11-24,2022-11-24,1980-01-01,.
1,2022-11-24,2022-11-24,1980-02-01,.
2,2022-11-24,2022-11-24,1980-03-01,.
3,2022-11-24,2022-11-24,1980-04-01,.
4,2022-11-24,2022-11-24,1980-05-01,.
5,2022-11-24,2022-11-24,1980-06-01,.
6,2022-11-24,2022-11-24,1980-07-01,.
7,2022-11-24,2022-11-24,1980-08-01,.
8,2022-11-24,2022-11-24,1980-09-01,.
9,2022-11-24,2022-11-24,1980-10-01,.
10,2022-11-24,2022-11-24,1980-11-01,.
11,2022-11-24,2022-11-24,1980-12-01,.
12,2022-11-24,2022-11-24,1981-01-01,.
13,2022-11-24,2022-11-24,1981-02-01,.
14,2022-11-24,2022-11-24,1981-03-01,.
15,2022-11-24,2022-11-24,1981-04-01,.
16,2022-11-24,2022-11-24,1981-05-01,.
17,2022-11-24,2022-11-24,1981-06-01,.
18,2022-11-24,2022-11-24,1981-07-01,.
19,2022-11-24,2022-11-24,1981-08-01,.
20,2022-11-24,2022-11-24,1981-09-01,.
21,2022-11-24,2022-11-24,1981-10-01,.
22,2022-11-24,2022-11-24,1981-11-01,.
23,2022-11-24,2022-11-24,1981-12-01,.
24,2022-11-24,2022-11-24,1982-01-01,.
25,2022-11-24,2022-11-24,1982-02-01,.
26,2022-11-24,2022-11-24,1982-03-01,.
27,2022-11-24,2022-11-24,1982-04-01,.
28,2022-11-24,2022-11-24,1982-05-01,.
29,2022-11-24,2022-11-24,1982-06-01,.
30,2022-11-24,2022-11-24,1982-07-01,.
31,2022-11-24,2022-11-24,1982-08-01,.
32,2022-11-24,2022-11-24,1982-09-01,.
33,2022-11-24,2022-11-24,1982-10-01,.
34,2022-11-24,2022-11-24,1982-11-01,.
35,2022-11-24,2022-11-24,1982-12-01,.
36,2022-11-24,2022-11-24,1983-01-01,.
37,2022-11-24,2022-11-24,1983-02-01,.
38,2022-11-24,2022-11-24,1983-03-01,.
39,2022-11-24,2022-11-24,1983-04-01,.
40,2022-11-24,2022-11-24,1983-05-01,.
41,2022-11-24,2022-11-24,1983-06-01,.
42,2022-11-24,2022-11-24,1983-07-01,.
43,2022-11-24,2022-11-24,1983-08-01,.
44,2022-11-24,2022-11-24,1983-09-01,.
45,2022-11-24,2022-11-24,1983-10-01,.
46,2022-11-24,2022-11-24,1983-11-01,.
47,2022-11-24,2022-11-24,1983-12-01,.
48,2022-11-24,2022-11-24,1984-01-01,.
49,2022-11-24,2022-11-24,1984-02-01,.
50,2022-11-24,2022-11-24,1984-03-01,.
51,2022-11-24,2022-11-24,1984-04-01,.
52,2022-11-24,2022-11-24,1984-05-01,.
53,2022-11-24,2022-11-24,1984-06-01,.
54,2022-11-24,2022-11-24,1984-07-01,.
55,2022-11-24,2022-11-24,1984-08-01,.
56,2022-11-24,2022-11-24,1984-09-01,.
57,2022-11-24,2022-11-24,1984-10-01,.
58,2022-11-24,2022-11-24,1984-11-01,.
59,2022-11-24,2022-11-24,1984-12-01,.
60,2022-11-24,2022-11-24,1985-01-01,.
61,2022-11-24,2022-11-24,1985-02-01,.
62,2022-11-24,2022-11-24,1985-03-01,.
63,2022-11-24,2022-11-24,1985-04-01,.
64,2022-11-24,2022-11-24,1985-05-01,.
65,2022-11-24,2022-11-24,1985-06-01,.
66,2022-11-24,2022-11-24,1985-07-01,.
67,2022-11-24,2022-11-24,1985-08-01,.
68,2022-11-24,2022-11-24,1985-09-01,.
69,2022-11-24,2022-11-24,1985-10-01,.
70,2022-11-24,2022-11-24,1985-11-01,.
71,2022-11-24,2022-11-24,1985-12-01,.
72,2022-11-24,2022-11-24,1986-01-01,.
73,2022-11-24,2022-11-24,1986-02-01,.
74,2022-11-24,2022-11-24,1986-03-01,.
75,2022-11-24,2022-11-24,1986-04-01,.
76,2022-11-24,2022-11-24,1986-05-01,.
77,2022-11-24,2022-11-24,1986-06-01,.
78,2022-11-24,2022-11-24,1986-07-01,.
79,2022-11-24,2022-11-24,1986-08-01,.
80,2022-11-24,2022-11-24,1986-09-01,.
81,2022-11-24,2022-11-24,1986-10-01,.
82,2022-11-24,2022-11-24,1986-11-01,.
83,2022-11-24,2022-11-24,1986-12-01,.
84,2022-11-24,2022-11-24,1987-01-01,.
85,2022-11-24,2022-11-24,1987-02-01,.
86,2022-11-24,2022-11-24,1987-03-01,.
87,2022-11-24,2022-11-24,1987-04-01,.
88,2022-11-24,2022-11-24,1987-05-01,.
89,2022-11-24,2022-11-24,1987-06-01,.
90,2022-11-24,2022-11-24,1987-07-01,.
91,2022-11-24,2022-11-24,1987-08-01,.
92,2022-11-24,2022-11-24,1987-09-01,.
93,2022-11-24,2022-11-24,1987-10-01,.
94,2022-11-24,2022-11-24,1987-11-01,.
95,2022-11-24,2022-11-24,1987-12-01,.
96,2022-11-24,2022-11-24,1988-01-01,.
97,2022-11-24,2022-11-24,1988-02-01,.
98,2022-11-24,2022-11-24,1988-03-01,.
99,2022-11-24,2022-11-24,1988-04-01,.
100,2022-11-24,2022-11-24,1988-05-01,.
101,2022-11-24,2022-11-24,1988-06-01,.
102,2022-11-24,2022-11-24,1988-07-01,.
103,2022-11-24,2022-11-24,1988-08-01,.
104,2022-11-24,2022-11-24,1988-09-01,.
105,2022-11-24,2022-11-24,1988-10-01,.
106,2022-11-24,2022-11-24,1988-11-01,.
107,2022-11-24,2022-11-24,1988-12-01,.
108,2022-11-24,2022-11-24,1989-01-01,.
109,2022-11-24,2022-11-24,1989-02-01,.
110,2022-11-24,2022-11-24,1989-03-01,.
111,2022-11-24,2022-11-24,1989-04-01,.
112,2022-11-24,2022-11-24,1989-05-01,.
113,2022-11-24,2022-11-24,1989-06-01,.
114,2022-11-24,2022-11-24,1989-07-01,.
115,2022-11-24,2022-11-24,1989-08-01,.
116,2022-11-24,2022-11-24,1989-09-01,.
117,2022-11-24,2022-11-24,1989-10-01,.
118,2022-11-24,2022-11-24,1989-11-01,.
119,2022-11-24,2022-11-24,1989-12-01,.
120,2022-11-24,2022-11-24,1990-01-01,2365.55699088135
121,2022-11-24,2022-11-24,1990-02-01,2358.9434
122,2022-11-24,2022-11-24,1990-03-01,2625.70272275848
123,2022-11-24,2022-11-24,1990-04-01,2685.22689088135
124,2022-11-24,2022-11-24,1990-05-01,2740.34239088135
125,2022-11-24,2022-11-24,1990-06-01,2583.81490911865
126,2022-11-24,2022-11-24,1990-07-01,2769.00302275848
127,2022-11-24,2022-11-24,1990-08-01,2956.39555455933
128,2022-11-24,2022-11-24,1990-09-01,3040.17084544067
129,2022-11-24,2022-11-24,1990-10-01,2742.54697724152
130,2022-11-24,2022-11-24,1990-11-01,2583.81490911865
131,2022-11-24,2022-11-24,1990-12-01,2484.60700911865
132,2022-11-24,2022-11-24,1991-01-01,2447.1282
133,2022-11-24,2022-11-24,1991-02-01,2447.1282
134,2022-11-24,2022-11-24,1991-03-01,2409.64939088135
135,2022-11-24,2022-11-24,1991-04-01,2471.37932275848
136,2022-11-24,2022-11-24,1991-05-01,2340.4246727356
137,2022-11-24,2022-11-24,1991-06-01,2218.06802725677
138,2022-11-24,2022-11-24,1991-07-01,2231.25534581909
139,2022-11-24,2022-11-24,1991-08-01,2236.18677692413
140,2022-11-24,2022-11-24,1991-09-01,2318.58300291138
141,2022-11-24,2022-11-24,1991-10-01,2360.64557547607
142,2022-11-24,2022-11-24,1991-11-01,2375.66037788696
143,2022-11-24,2022-11-24,1991-12-01,2205.91849749756
144,2022-11-24,2022-11-24,1992-01-01,2150.57962901611
145,2022-11-24,2022-11-24,1992-02-01,2208.89225860596
146,2022-11-24,2022-11-24,1992-03-01,2231.78550956421
147,2022-11-24,2022-11-24,1992-04-01,2214.16681599274
148,2022-11-24,2022-11-24,1992-05-01,2219.31505581207
149,2022-11-24,2022-11-24,1992-06-01,2296.44193858643
150,2022-11-24,2022-11-24,1992-07-01,2527.28502240143
151,2022-11-24,2022-11-24,1992-08-01,2513.46998458252
152,2022-11-24,2022-11-24,1992-09-01,2419.61418178101
153,2022-11-24,2022-11-24,1992-10-01,2262.45696237183
154,2022-11-24,2022-11-24,1992-11-01,2161.78909368286
155,2022-11-24,2022-11-24,1992-12-01,2211.95028749237
156,2022-11-24,2022-11-24,1993-01-01,2264.21397077332
157,2022-11-24,2022-11-24,1993-02-01,2212.18139313507
158,2022-11-24,2022-11-24,1993-03-01,2152.38020099945
159,2022-11-24,2022-11-24,1993-04-01,1953.62060192108
160,2022-11-24,2022-11-24,1993-05-01,1799.35169844818
161,2022-11-24,2022-11-24,1993-06-01,1857.87070840454
162,2022-11-24,2022-11-24,1993-07-01,1927.33981992645
163,2022-11-24,2022-11-24,1993-08-01,1951.07137548676
164,2022-11-24,2022-11-24,1993-09-01,1858.24999750519
165,2022-11-24,2022-11-24,1993-10-01,1646.99992897491
166,2022-11-24,2022-11-24,1993-11-01,1632.56810484467
167,2022-11-24,2022-11-24,1993-12-01,1723.6250736618
168,2022-11-24,2022-11-24,1994-01-01,1807.07136699066
169,2022-11-24,2022-11-24,1994-02-01,1865.07501472778
170,2022-11-24,2022-11-24,1994-03-01,1913.17391866455
171,2022-11-24,2022-11-24,1994-04-01,1881.36846713562
172,2022-11-24,2022-11-24,1994-05-01,2144.50007046051
173,2022-11-24,2022-11-24,1994-06-01,2363.09102303009
