,realtime_start,realtime_end,date,value
0,2022-11-24,2022-11-24,1959-01-01,11.3
1,2022-11-24,2022-11-24,1959-02-01,10.6
2,2022-11-24,2022-11-24,1959-03-01,10.3
3,2022-11-24,2022-11-24,1959-04-01,11.2
4,2022-11-24,2022-11-24,1959-05-01,10.6
5,2022-11-24,2022-11-24,1959-06-01,10.5
6,2022-11-24,2022-11-24,1959-07-01,10.7
7,2022-11-24,2022-11-24,1959-08-01,9.6
8,2022-11-24,2022-11-24,1959-09-01,8.7
9,2022-11-24,2022-11-24,1959-10-01,9.4
10,2022-11-24,2022-11-24,1959-11-01,10.1
11,2022-11-24,2022-11-24,1959-12-01,11.0
12,2022-11-24,2022-11-24,1960-01-01,10.9
13,2022-11-24,2022-11-24,1960-02-01,10.6
14,2022-11-24,2022-11-24,1960-03-01,9.4
15,2022-11-24,2022-11-24,1960-04-01,8.4
16,2022-11-24,2022-11-24,1960-05-01,10.4
17,2022-11-24,2022-11-24,1960-06-01,10.4
18,2022-11-24,2022-11-24,1960-07-01,10.4
19,2022-11-24,2022-11-24,1960-08-01,10.3
20,2022-11-24,2022-11-24,1960-09-01,10.0
21,2022-11-24,2022-11-24,1960-10-01,9.8
22,2022-11-24,2022-11-24,1960-11-01,9.8
23,2022-11-24,2022-11-24,1960-12-01,10.4
24,2022-11-24,2022-11-24,1961-01-01,11.1
25,2022-11-24,2022-11-24,1961-02-01,11.1
26,2022-11-24,2022-11-24,1961-03-01,10.4
27,2022-11-24,2022-11-24,1961-04-01,10.6
28,2022-11-24,2022-11-24,1961-05-01,10.8
29,2022-11-24,2022-11-24,1961-06-01,11.5
30,2022-11-24,2022-11-24,1961-07-01,12.0
31,2022-11-24,2022-11-24,1961-08-01,11.7
32,2022-11-24,2022-11-24,1961-09-01,11.3
33,2022-11-24,2022-11-24,1961-10-01,11.7
34,2022-11-24,2022-11-24,1961-11-01,11.6
35,2022-11-24,2022-11-24,1961-12-01,11.6
36,2022-11-24,2022-11-24,1962-01-01,11.3
37,2022-11-24,2022-11-24,1962-02-01,11.8
38,2022-11-24,2022-11-24,1962-03-01,11.6
39,2022-11-24,2022-11-24,1962-04-01,11.7
40,2022-11-24,2022-11-24,1962-05-01,11.1
41,2022-11-24,2022-11-24,1962-06-01,11.5
42,2022-11-24,2022-11-24,1962-07-01,11.6
43,2022-11-24,2022-11-24,1962-08-01,11.4
44,2022-11-24,2022-11-24,1962-09-01,10.4
45,2022-11-24,2022-11-24,1962-10-01,11.3
46,2022-11-24,2022-11-24,1962-11-01,10.4
47,2022-11-24,2022-11-24,1962-12-01,10.3
48,2022-11-24,2022-11-24,1963-01-01,10.9
49,2022-11-24,2022-11-24,1963-02-01,10.7
50,2022-11-24,2022-11-24,1963-03-01,10.6
51,2022-11-24,2022-11-24,1963-04-01,10.7
52,2022-11-24,2022-11-24,1963-05-01,10.9
53,2022-11-24,2022-11-24,1963-06-01,10.5
54,2022-11-24,2022-11-24,1963-07-01,10.1
55,2022-11-24,2022-11-24,1963-08-01,10.2
56,2022-11-24,2022-11-24,1963-09-01,11.0
57,2022-11-24,2022-11-24,1963-10-01,11.5
58,2022-11-24,2022-11-24,1963-11-01,11.0
59,2022-11-24,2022-11-24,1963-12-01,10.7
60,2022-11-24,2022-11-24,1964-01-01,10.7
61,2022-11-24,2022-11-24,1964-02-01,10.4
62,2022-11-24,2022-11-24,1964-03-01,12.1
63,2022-11-24,2022-11-24,1964-04-01,12.4
64,2022-11-24,2022-11-24,1964-05-01,11.7
65,2022-11-24,2022-11-24,1964-06-01,11.5
66,2022-11-24,2022-11-24,1964-07-01,11.2
67,2022-11-24,2022-11-24,1964-08-01,11.1
68,2022-11-24,2022-11-24,1964-09-01,11.8
69,2022-11-24,2022-11-24,1964-10-01,11.2
70,2022-11-24,2022-11-24,1964-11-01,12.5
71,2022-11-24,2022-11-24,1964-12-01,12.5
72,2022-11-24,2022-11-24,1965-01-01,12.1
73,2022-11-24,2022-11-24,1965-02-01,10.7
74,2022-11-24,2022-11-24,1965-03-01,10.8
75,2022-11-24,2022-11-24,1965-04-01,10.2
76,2022-11-24,2022-11-24,1965-05-01,11.2
77,2022-11-24,2022-11-24,1965-06-01,12.1
78,2022-11-24,2022-11-24,1965-07-01,11.9
79,2022-11-24,2022-11-24,1965-08-01,11.7
80,2022-11-24,2022-11-24,1965-09-01,12.5
81,2022-11-24,2022-11-24,1965-10-01,10.9
82,2022-11-24,2022-11-24,1965-11-01,11.5
83,2022-11-24,2022-11-24,1965-12-01,11.7
84,2022-11-24,2022-11-24,1966-01-01,11.2
85,2022-11-24,2022-11-24,1966-02-01,11.0
86,2022-11-24,2022-11-24,1966-03-01,10.7
87,2022-11-24,2022-11-24,1966-04-01,10.3
88,2022-11-24,2022-11-24,1966-05-01,11.2
89,2022-11-24,2022-11-24,1966-06-01,11.4
90,2022-11-24,2022-11-24,1966-07-01,10.9
91,2022-11-24,2022-11-24,1966-08-01,11.2
92,2022-11-24,2022-11-24,1966-09-01,11.0
93,2022-11-24,2022-11-24,1966-10-01,11.6
94,2022-11-24,2022-11-24,1966-11-01,11.8
95,2022-11-24,2022-11-24,1966-12-01,11.6
96,2022-11-24,2022-11-24,1967-01-01,12.1
97,2022-11-24,2022-11-24,1967-02-01,12.6
98,2022-11-24,2022-11-24,1967-03-01,12.8
99,2022-11-24,2022-11-24,1967-04-01,11.9
100,2022-11-24,2022-11-24,1967-05-01,12.0
101,2022-11-24,2022-11-24,1967-06-01,11.9
102,2022-11-24,2022-11-24,1967-07-01,12.6
103,2022-11-24,2022-11-24,1967-08-01,12.6
104,2022-11-24,2022-11-24,1967-09-01,11.9
105,2022-11-24,2022-11-24,1967-10-01,12.9
106,2022-11-24,2022-11-24,1967-11-01,12.8
107,2022-11-24,2022-11-24,1967-12-01,11.8
108,2022-11-24,2022-11-24,1968-01-01,11.7
109,2022-11-24,2022-11-24,1968-02-01,12.3
110,2022-11-24,2022-11-24,1968-03-01,11.7
111,2022-11-24,2022-11-24,1968-04-01,12.3
112,2022-11-24,2022-11-24,1968-05-01,12.0
113,2022-11-24,2022-11-24,1968-06-01,11.7
114,2022-11-24,2022-11-24,1968-07-01,10.7
115,2022-11-24,2022-11-24,1968-08-01,10.5
116,2022-11-24,2022-11-24,1968-09-01,10.6
117,2022-11-24,2022-11-24,1968-10-01,10.8
118,2022-11-24,2022-11-24,1968-11-01,10.6
119,2022-11-24,2022-11-24,1968-12-01,11.1
120,2022-11-24,2022-11-24,1969-01-01,10.3
121,2022-11-24,2022-11-24,1969-02-01,9.7
122,2022-11-24,2022-11-24,1969-03-01,10.2
123,2022-11-24,2022-11-24,1969-04-01,9.7
124,2022-11-24,2022-11-24,1969-05-01,10.1
125,2022-11-24,2022-11-24,1969-06-01,11.1
126,2022-11-24,2022-11-24,1969-07-01,11.8
127,2022-11-24,2022-11-24,1969-08-01,11.5
128,2022-11-24,2022-11-24,1969-09-01,11.6
129,2022-11-24,2022-11-24,1969-10-01,11.4
130,2022-11-24,2022-11-24,1969-11-01,11.6
131,2022-11-24,2022-11-24,1969-12-01,11.8
132,2022-11-24,2022-11-24,1970-01-01,11.8
133,2022-11-24,2022-11-24,1970-02-01,11.7
134,2022-11-24,2022-11-24,1970-03-01,12.4
135,2022-11-24,2022-11-24,1970-04-01,13.3
136,2022-11-24,2022-11-24,1970-05-01,12.4
137,2022-11-24,2022-11-24,1970-06-01,12.3
138,2022-11-24,2022-11-24,1970-07-01,13.5
139,2022-11-24,2022-11-24,1970-08-01,13.4
